train_ep_lens_Average,train_ep_lens_Std,train_ep_lens_Median,train_ep_lens_Min,train_ep_lens_Max,eval_ep_lens_Average,eval_ep_lens_Std,eval_ep_lens_Median,eval_ep_lens_Min,eval_ep_lens_Max,train_returns_Average,train_returns_Std,train_returns_Median,train_returns_Min,train_returns_Max,eval_returns_Average,eval_returns_Std,eval_returns_Median,eval_returns_Min,eval_returns_Max,Train_EnvstepsSoFar,TimeSinceStart,reward_Average,reward_Std,reward_Median,reward_Min,reward_Max,eval_reward_Average,eval_reward_Std,eval_reward_Median,eval_reward_Min,eval_reward_Max,ee_pose_success_Average,ee_pose_success_Std,ee_pose_success_Median,ee_pose_success_Min,ee_pose_success_Max,eval_ee_pose_success_Average,eval_ee_pose_success_Std,eval_ee_pose_success_Median,eval_ee_pose_success_Min,eval_ee_pose_success_Max,euclidean_distance_Average,euclidean_distance_Std,euclidean_distance_Median,euclidean_distance_Min,euclidean_distance_Max,eval_euclidean_distance_Average,eval_euclidean_distance_Std,eval_euclidean_distance_Median,eval_euclidean_distance_Min,eval_euclidean_distance_Max,target_coord_Average,target_coord_Std,target_coord_Median,target_coord_Min,target_coord_Max,eval_target_coord_Average,eval_target_coord_Std,eval_target_coord_Median,eval_target_coord_Min,eval_target_coord_Max,success_Average,success_Std,success_Median,success_Min,success_Max,eval_success_Average,eval_success_Std,eval_success_Median,eval_success_Min,eval_success_Max,goal_relative_distance_Average,goal_relative_distance_Std,goal_relative_distance_Median,goal_relative_distance_Min,goal_relative_distance_Max,eval_goal_relative_distance_Average,eval_goal_relative_distance_Std,eval_goal_relative_distance_Median,eval_goal_relative_distance_Min,eval_goal_relative_distance_Max,Initial_DataCollection_AverageReturn,step
394.0,178.8818807837375,501.0,6,501,362.9166666666667,200.33241472335146,501.0,17,501,-162.72743,99.92869,-179.86252,-315.81088,-0.7220547,-153.67194,97.486595,-198.4862,-259.71057,-3.6156907,2130860,10270.487539291382,-0.41301376,0.14517811,-0.40305483,-0.9009006,-0.06289087,-0.42343587,0.10262871,-0.43597445,-0.74426615,-0.09476047,0.13036455929856944,0.3367040851808294,0.0,False,True,0.06130884041331802,0.239895949320726,0.0,False,True,0.23354206693649876,0.10360914295274733,0.24294716401251487,0.021087746771082664,0.7578913535618786,0.281978265502185,0.1321417556155214,0.2844973352511451,0.018375034436101594,0.8405964451668783,0.17799569297031229,0.3854285783764461,0.1,-0.3,0.8,0.12384998086490623,0.37775783676157826,0.0,-0.3,0.8,0.0006922011998154131,0.026300609447584805,0.0,False,True,0.0009184845005740528,0.03029258798446013,0.0,False,True,0.34160498,0.19602741,0.346758,0.026435614,0.8403543,0.3434253,0.24715379,0.30797142,0.011528969,0.97562027,-158.83987,490
413.1818181818182,186.3392888751924,501.0,8,501,415.6,171.51571356584213,501.0,39,501,-158.31929,97.27916,-144.46301,-340.95245,-1.1630578,-190.10133,110.712105,-205.47961,-432.632,-8.813388,2174962,10486.677217960358,-0.38317096,0.1717904,-0.33368564,-0.8672108,-0.063773684,-0.4574142,0.17233084,-0.42254198,-1.1609803,-0.08531707,0.02156215621562156,0.1452488541605568,0.0,False,True,0.015399422521655439,0.12313521148580923,0.0,False,True,0.30881101580291864,0.13798795736360064,0.2804790960688335,0.03221525680767571,0.8188973029452515,0.2980848098507402,0.10861510541242043,0.28346636963584226,0.010849241714814929,0.7221134384708187,0.16665199853318663,0.35903822384955253,0.2,-0.3,0.8,0.2078761629772217,0.3581408702787758,0.2,-0.3,0.8,0.00044004400440044003,0.020972609891823937,0.0,False,True,0.00048123195380173246,0.021931720625805277,0.0,False,True,0.302937,0.18957278,0.27705884,4.4703484e-05,0.7508853,0.36095864,0.17028438,0.33778712,0.014039993,1.0559387,-158.83987,500
477.55555555555554,66.3109025912718,501.0,290,501,398.1818181818182,190.90064916400797,501.0,1,501,-203.9646,57.06482,-203.47157,-297.4721,-112.919174,-192.25797,119.96408,-210.05478,-393.77618,-0.07957998,2218365,10689.955206155777,-0.42710134,0.14491686,-0.42074946,-0.802175,-0.0862427,-0.4828397,0.17881115,-0.4551552,-1.0046597,-0.07957998,0.04118194509073988,0.19871082630114337,0.0,False,True,0.08515981735159818,0.27911937027057193,0.0,False,True,0.30591599529673347,0.18095806138780332,0.2571032048897278,0.007085179588091717,0.6782159034388394,0.3541888127302536,0.22071819641860732,0.30446911235502516,0.012672439908139332,0.774043636192337,0.1117418954552505,0.3685396706383076,0.0,-0.3,0.8,0.1781126331811263,0.3554388452348651,0.2,-0.3,0.8,0.00023266635644485808,0.015251630168983144,0.0,False,True,0.0006849315068493151,0.02616223185586887,0.0,False,True,0.33812353,0.19672154,0.29431045,7.134676e-05,0.7784363,0.39882353,0.2543874,0.3732332,0.0010220408,0.81526256,-158.83987,510
451.0,150.0,501.0,1,501,413.09090909090907,186.48931460759331,501.0,14,501,-182.08012,70.03477,-187.63013,-266.42682,-0.07078161,-161.61066,82.46643,-180.71506,-278.42905,-2.596855,2260399,10884.96966958046,-0.4037253,0.10138241,-0.40240282,-0.7172985,-0.07078161,-0.39122295,0.124895684,-0.35775852,-0.85522485,-0.08266245,0.01951219512195122,0.13831655491471048,0.0,False,True,0.013644366197183098,0.11600947145927468,0.0,False,True,0.3508663861999924,0.1386951981798137,0.3653107332496215,0.02134478986629889,0.8133207374086499,0.2798566014073242,0.13423327772114932,0.24899085915727193,0.01495240032850817,0.6403933315363611,0.20728750923872874,0.3629844115720075,0.2,-0.3,0.8,0.1561399647887324,0.38029575269497706,0.0,-0.3,0.8,0.00022172949002217295,0.014888933005941945,0.0,False,True,0.0006602112676056338,0.02568609329360462,0.0,False,True,0.31099615,0.18317012,0.30381072,0.03535247,0.80556357,0.30302688,0.12989354,0.3596202,0.0033131838,0.8916618,-158.83987,520
377.0,214.7824480724624,501.0,1,501,412.6,177.84273952006026,501.0,16,501,-174.7826,120.02613,-185.94203,-390.08328,-0.08447405,-170.94489,89.12024,-187.92957,-285.61,-3.9185843,2304578,11089.114495515823,-0.46361426,0.16996029,-0.41529992,-0.9808562,-0.07356718,-0.41431138,0.1348757,-0.3916052,-0.8092372,-0.09305048,0.045313881520778074,0.20799166729054067,0.0,False,True,0.005574406204556471,0.07445355733625542,0.0,False,True,0.24290843350927477,0.09661613783381896,0.236707914902201,0.028117591702591024,0.6516398801454918,0.3806323327762174,0.14726507722903093,0.37593004220749393,0.04482450540619197,0.6945137056514854,0.15943854995579132,0.34771377873743026,0.1,-0.3,0.8,0.12867991597996442,0.3772212856588359,-0.1,-0.3,0.8,0.0008841732979664014,0.02972190329614785,0.0,False,True,0.0004847309743092584,0.02201127007221082,0.0,False,True,0.40511975,0.2613478,0.36137033,0.004378438,1.2791003,0.32660297,0.24766019,0.28282452,0.0073099732,0.9562876,-158.83987,530
374.0,206.536921638723,501.0,1,501,414.4,175.4766081276932,501.0,5,501,-138.60252,97.46217,-142.18768,-336.8264,-0.09892729,-171.1515,93.13423,-169.37015,-310.4022,-0.87204736,2348634,11293.641160964966,-0.37059504,0.17439543,-0.3036481,-1.023818,-0.093785055,-0.4130104,0.1418952,-0.41961616,-0.90232676,-0.072419755,0.04590017825311943,0.20926861181135428,0.0,False,True,0.03812741312741313,0.19150382109927913,0.0,False,True,0.3246215562144145,0.18162641728052528,0.26741521052496636,0.010752490627260232,0.7060313074203988,0.26994405718183656,0.10398419128499957,0.25854380401732235,0.016829955224786662,0.7023254671965172,0.14511289364230542,0.3482745889025319,0.0,-0.3,0.8,0.1756354568854569,0.3402590498923894,0.1,-0.3,0.8,0.00089126559714795,0.02984076478214475,0.0,False,True,0.0007239382239382239,0.02689635918458379,0.0,False,True,0.37579697,0.21778983,0.3217421,0.016772926,0.9458668,0.34000513,0.2553409,0.27295554,0.0060720444,0.84882104,-158.83987,540
383.1818181818182,195.01693081828847,501.0,1,501,262.70588235294116,229.031660977481,175.0,1,501,-163.36435,96.03338,-175.94174,-273.33545,-0.040800214,-109.67705,108.427956,-66.975365,-303.6983,-0.026106857,2392076,11497.191986083984,-0.42633635,0.13462554,-0.40653333,-0.91639006,-0.040800214,-0.4174899,0.14817959,-0.4013222,-0.94147027,-0.026106857,0.03534994068801898,0.1846627260206361,0.0,False,True,0.00761307657859382,0.08692017972601235,0.0,False,True,0.28012040842625213,0.11457021260819518,0.2819935142449261,0.029415680144608942,0.7527088986883678,0.3516565019431106,0.12537843962661724,0.33642917914957526,0.024809747699486715,0.7711872520128058,0.1512534598655595,0.3705758007390754,0.1,-0.3,0.8,0.1489476041200179,0.3364106527357266,0.1,-0.3,0.8,0.0009489916963226571,0.030791088176337123,0.0,False,True,0.0022391401701746527,0.047266546536350235,0.0,False,True,0.3294314,0.24473953,0.29651624,0.0031716824,1.1094198,0.33571425,0.2138226,0.3061261,0.046055734,0.820876,-158.83987,550
436.0,130.11072207931213,501.0,164,501,380.90909090909093,200.60202779064576,501.0,2,501,-175.07388,97.310265,-178.79425,-342.48627,-33.916653,-147.13533,91.48539,-153.62354,-276.65234,-0.1863645,2436494,11698.523628234863,-0.4015456,0.19697219,-0.37520558,-0.8503889,-0.06377744,-0.3862741,0.14090392,-0.35642117,-0.74830854,-0.07345486,0.010321100917431193,0.10106718455207603,0.0,False,True,0.04988066825775656,0.21769838582753936,0.0,False,True,0.3232404306155061,0.1484262200727374,0.2676022156807356,0.049506823310996505,0.9098408535766742,0.26427818917140977,0.12837345546228304,0.24000207917076846,0.01928287482707821,0.6976790650871101,0.16999999999999998,0.34170690447032404,0.1,-0.3,0.8,0.14516308671439934,0.3494797719925999,0.1,-0.3,0.8,0.0009174311926605505,0.030275229357798167,0.0,False,True,0.0007159904534606205,0.026748416983649218,0.0,False,True,0.3553242,0.2661905,0.30449045,0.04171455,0.9052316,0.34952936,0.2678739,0.29363948,0.021963596,1.049937,-158.83987,560
405.1818181818182,184.87775724506974,501.0,5,501,484.22222222222223,47.45472175963053,501.0,350,501,-163.93158,94.96821,-167.82855,-341.62238,-0.7054379,-233.4374,86.00505,-224.52536,-376.1101,-67.12631,2479727,11896.732822418213,-0.4045877,0.14210995,-0.37895393,-0.871609,-0.09594941,-0.4820873,0.17962621,-0.44615412,-1.0267963,-0.093160674,0.017949293246578416,0.1327671499977564,0.0,False,True,0.019963285910968333,0.13987406166478927,0.0,False,True,0.2997566900169636,0.12162288106897233,0.2952759983781234,0.03060453471996372,0.7085411817291671,0.269779219025115,0.09557795848009437,0.27310445066880384,0.004035001190090208,0.6150130577550158,0.193463465709371,0.35189250910324804,0.2,-0.3,0.8,0.15787823160471168,0.3762444083802999,0.0,-0.3,0.8,0.0006730984967466906,0.025935408906750786,0.0,False,True,0.0002294630564479119,0.015146299982293944,0.0,False,True,0.3715905,0.22292317,0.34368098,0.01510489,0.83298,0.38220903,0.2038484,0.38982284,0.040272772,1.0858369,-158.83987,570
429.0,156.14416415607724,501.0,6,501,467.0,96.16652224137046,501.0,195,501,-163.93805,69.28961,-174.33934,-248.68945,-0.8456607,-188.32574,66.80102,-195.34023,-321.87045,-62.610016,2523379,12104.61866569519,-0.38213998,0.11000165,-0.3673718,-0.7008486,-0.08877828,-0.40326715,0.13540275,-0.37850708,-0.80126595,-0.077349655,0.005827505827505828,0.07611534670049276,0.0,False,True,0.02331667856293124,0.15090729294412575,0.0,False,True,0.34405392394424644,0.11956079210377082,0.33793043770348186,0.026408521857762057,0.6687922654168158,0.33605423878898383,0.13851956174402555,0.33925641380711674,0.040295533573816766,0.7489334037567446,0.1611033411033411,0.4018864154861644,0.1,-0.3,0.8,0.13171544135141566,0.33981877800943205,0.0,-0.3,0.8,0.0004662004662004662,0.021586642242965456,0.0,False,True,0.00023792529145848205,0.015422992025355077,0.0,False,True,0.34833467,0.19032377,0.31612253,0.041318893,0.7997586,0.31573555,0.20945801,0.30331284,0.042164087,0.78441685,-158.83987,580
414.6,174.80286038849593,501.0,10,501,498.3333333333333,7.542472332656507,501.0,477,501,-164.75764,89.254,-183.71393,-299.16394,-1.4080361,-204.43259,75.05987,-210.27565,-354.57867,-82.8359,2567045,12302.758364915848,-0.39738938,0.12749478,-0.3932716,-0.6856635,-0.08421731,-0.41023263,0.16636078,-0.41840315,-0.83796597,-0.05556685,0.14712976362759286,0.3542352273313335,0.0,False,True,0.042363433667781496,0.20141691377751017,0.0,False,True,0.3142793776435098,0.16609682851751884,0.3195656573219938,0.030537251880056446,0.7401314048261181,0.29225170767391456,0.12392722069543101,0.3004398819200321,0.019875488369260418,0.7828643162827617,0.1789676796912687,0.3728222874673933,0.0,-0.3,0.8,0.13363805276848753,0.34619076086349426,0.0,-0.3,0.8,0.000482392667631452,0.021958141199693276,0.0,False,True,0.0004459308807134894,0.02111236666892453,0.0,False,True,0.25859395,0.20144077,0.19605166,0.0038017035,0.97386414,0.32101437,0.20316717,0.33994207,0.0029864311,0.81261337,-158.83987,590
