train_ep_lens_Average,train_ep_lens_Std,train_ep_lens_Median,train_ep_lens_Min,train_ep_lens_Max,eval_ep_lens_Average,eval_ep_lens_Std,eval_ep_lens_Median,eval_ep_lens_Min,eval_ep_lens_Max,train_returns_Average,train_returns_Std,train_returns_Median,train_returns_Min,train_returns_Max,eval_returns_Average,eval_returns_Std,eval_returns_Median,eval_returns_Min,eval_returns_Max,Train_EnvstepsSoFar,TimeSinceStart,reward_Average,reward_Std,reward_Median,reward_Min,reward_Max,eval_reward_Average,eval_reward_Std,eval_reward_Median,eval_reward_Min,eval_reward_Max,ob_Average,ob_Std,ob_Median,ob_Min,ob_Max,eval_ob_Average,eval_ob_Std,eval_ob_Median,eval_ob_Min,eval_ob_Max,score_Average,score_Std,score_Median,score_Min,score_Max,eval_score_Average,eval_score_Std,eval_score_Median,eval_score_Min,eval_score_Max,success_Average,success_Std,success_Median,success_Min,success_Max,eval_success_Average,eval_success_Std,eval_success_Median,eval_success_Min,eval_success_Max,goal_relative_distance_Average,goal_relative_distance_Std,goal_relative_distance_Median,goal_relative_distance_Min,goal_relative_distance_Max,eval_goal_relative_distance_Average,eval_goal_relative_distance_Std,eval_goal_relative_distance_Median,eval_goal_relative_distance_Min,eval_goal_relative_distance_Max,Initial_DataCollection_AverageReturn,step
501.0,0.0,501.0,501,501,463.0,107.48023074035522,501.0,159,501,-566.6501,194.25485,-558.4941,-833.0762,-290.02832,-391.23126,155.12404,-386.9049,-642.50775,-75.534454,2236910,3442.9435975551605,-1.1310381,0.41460896,-1.1589199,-1.9849194,-0.40342924,-0.8449919,0.27628055,-0.8123128,-1.9787393,-0.295646,-0.005465888277675331,0.9166192527129521,0.00923291580185627,-2.3771011798476427,1.9513265106579363,-0.016286726278381503,0.8882554662724826,0.010451347384758726,-2.378756570414314,1.9750321560096542,-0.48540925800992,0.49809002987981393,-0.2618346049874286,-1.9513265106579363,-3.6031875271094055e-05,-0.3894124588582356,0.3343730920296156,-0.29196679397815617,-1.9750321560096542,-0.0001476099568409328,0.0,0.0,0.0,False,False,0.00023998080153587713,0.015489454824194795,0.0,False,True,0.6580543101506467,0.7015628356667262,0.3233935383872669,6.920858813991293e-05,2.8994229037675123,0.547992916135543,0.5097265433212242,0.3421561892166166,4.052235649126823e-05,2.575379245712454,-639.00977,500
501.0,0.0,501.0,501,501,501.0,0.0,501.0,501,501,-624.3857,169.81778,-533.57166,-1073.1787,-485.58313,-628.55554,218.1863,-622.75696,-1123.2883,-351.35464,2281470,3514.828512907028,-1.2462788,0.3753147,-1.154827,-2.340635,-0.60802287,-1.2546017,0.46135026,-1.1975734,-2.4925947,-0.52850115,0.0010793195944832753,0.9226211918490665,0.00842869720513719,-2.370353723829185,2.3150583255673216,0.0009947842567939865,0.9236703361372615,0.007821549128439239,-2.3792754529678297,2.4637946582108157,-0.520534521965012,0.5419727671726907,-0.2293248784890514,-2.3150583255673216,-5.413154820537586e-06,-0.5555458564182049,0.5357163655224966,-0.37613831085650273,-2.4637946582108157,-2.8376742424698204e-05,0.0,0.0,0.0,False,False,0.0,0.0,0.0,False,False,0.6772823466415149,0.7496728979973921,0.3185405979534829,4.147558828979103e-05,3.204066604304452,0.7087738176150946,0.736024319064409,0.3668223381614055,8.398965895015098e-05,3.3561853093465106,-639.00977,510
454.1,140.7,501.0,32,501,453.8,141.6,501.0,29,501,-547.76324,218.72844,-580.32324,-814.0454,-18.379002,-580.29767,224.01064,-614.59863,-853.8093,-14.981372,2325979,3586.044949531555,-1.2062614,0.31649175,-1.2035346,-2.0818248,-0.2904731,-1.278752,0.29180497,-1.2348931,-2.117846,-0.29776397,-0.002557209190995846,0.9240312778645601,0.007392386036053432,-2.37155838382693,1.9595639094195192,0.012770438939909486,0.9240143390864145,0.007173430044208073,-2.3785913341710936,1.9824651827778075,-0.5074757873427568,0.5107636106717959,-0.2616152156503766,-1.9595639094195192,-2.2433970807237205e-05,-0.5468332273988229,0.5238565580381715,-0.2756444796630698,-1.9824651827778075,-1.822240389770524e-05,0.00022021581149526536,0.014838036139989446,0.0,False,True,0.00022036139268400177,0.01484293884446797,0.0,False,True,0.684482395835055,0.7050037923396015,0.2987501426035173,7.622160430242886e-05,2.841367070441596,0.7209402611502388,0.7039623303046811,0.3396548689959848,0.00024251354300142385,2.8482282726590054,-639.00977,520
501.0,0.0,501.0,501,501,501.0,0.0,501.0,501,501,-608.85846,157.72595,-590.2473,-877.2549,-333.02603,-575.61444,155.5563,-604.12476,-823.5932,-294.77014,2371090,3657.3371465206146,-1.2152863,0.33638307,-1.2486651,-2.11379,-0.3725624,-1.1489311,0.33262965,-1.1619649,-2.1058822,-0.382942,0.04597064132773853,0.9363003325246237,0.007152833000082475,-2.3635615958088145,1.9711414143796189,0.03541611143145945,0.9150517938807009,0.0075440225210485065,-2.360303377771767,1.8927611186566256,-0.5304317324296733,0.4986651648395094,-0.3347383783158627,-1.9711414143796189,-4.862422318703541e-05,-0.5080708984205827,0.4677167283875278,-0.3423650115622693,-1.8927611186566256,-7.318982694307086e-06,0.0,0.0,0.0,False,False,0.0,0.0,0.0,False,False,0.7277909976049927,0.6206633528392411,0.43438405103580946,7.784561956887537e-07,2.570741821135631,0.6664439907749378,0.5884124987317536,0.3906270854974305,0.00011122863551134982,2.4932692801667398,-639.00977,530
382.45454545454544,195.32786592447982,501.0,1,501,454.0,141.0,501.0,31,501,-534.6459,361.38095,-519.69525,-997.20306,-0.23414515,-589.5753,220.69897,-663.0293,-784.5095,-13.424654,2416018,3726.9164974689484,-1.397933,0.49458537,-1.5760268,-2.1638243,-0.23414515,-1.2986239,0.2574189,-1.3576583,-1.9784163,-0.29447818,0.06746067569285709,0.9489952907802248,0.007792169759907744,-2.363618706850382,2.0948737438483196,0.05744072230881725,0.9369848853639239,0.006956346509999061,-2.373092959634947,1.7710786477318492,-0.6337228680190319,0.5756205722704334,-0.4967265389793468,-2.0948737438483196,-0.000175700853848694,-0.5507789253892432,0.529973708608437,-0.23636948822904047,-1.7710786477318492,-1.981377920188404e-05,0.0007130972189208462,0.026694357292829013,0.0,False,True,0.00022026431718061675,0.014839669834979273,0.0,False,True,0.8285443388142518,0.6915025343251626,0.6806656827893046,0.00010797724407618503,2.69458516757442,0.7447816786354737,0.6500787201949259,0.3688458983204648,3.468051371519065e-05,2.3711096669371523,-639.00977,540
501.0,0.0,501.0,501,501,501.0,0.0,501.0,501,501,-632.05725,160.13364,-693.8353,-851.04297,-334.4239,-586.27,203.72069,-688.36084,-793.5593,-238.50829,2460162,3796.068147420883,-1.2615913,0.3369123,-1.3394866,-2.136595,-0.5308656,-1.1701995,0.421182,-1.3337868,-2.0998836,-0.31821918,0.05354368940018791,0.9375210040341705,0.007829975278892072,-2.379375166585133,1.83479345990667,0.05076737071439953,0.9313213703678459,0.008566626241951798,-2.3764796556560515,1.814946357049647,-0.5512267681606382,0.5143182274180895,-0.2992328277230387,-1.83479345990667,-1.334160027426784e-05,-0.5294945494089627,0.4849975367225725,-0.35702322743952797,-1.814946357049647,-0.00019286915281960249,0.0,0.0,0.0,False,False,0.0,0.0,0.0,False,False,0.7342212216238821,0.641934072729096,0.3865448891458635,8.612646445596561e-05,2.4349263059862705,0.7174416197099774,0.6000323309345442,0.4398868486186817,0.0001267432293000359,2.4146036161622826,-639.00977,550
451.2,149.4,501.0,3,501,453.2,143.4,501.0,23,501,-568.33154,242.14737,-609.9326,-890.5719,-0.89798,-422.86285,172.28589,-455.076,-617.48816,-9.593215,2505383,3866.4432394504547,-1.2596,0.33303875,-1.2698588,-2.130745,-0.29191372,-0.9330602,0.25073242,-0.9602524,-2.0603476,-0.29769284,0.05201042852921729,0.9333766721217123,0.007850915367430418,-2.3746573879948363,1.9996591580783576,0.0348552701890555,0.9131679337607388,0.007629219968529305,-2.3788899920675464,2.0210226938734004,-0.5529110325445807,0.5100245814811724,-0.3169817424493761,-1.9996591580783576,-1.836808770819265e-05,-0.4430606473614379,0.3389001048249842,-0.2999288124605025,-2.0210226938734004,-5.047724155096689e-05,0.00022163120567375886,0.014885633519687042,0.0,False,True,0.0002206531332744925,0.014852758850438146,0.0,False,True,0.7507998359066752,0.6294706156369659,0.40440085870177767,0.00011773547752779584,2.600321504307179,0.6298390137186196,0.4599493691517401,0.4265067019672198,8.009727725702149e-05,2.6205342102578046,-639.00977,560
411.2,179.6200434250031,501.0,46,501,501.0,0.0,501.0,501,501,-585.8733,316.53665,-584.6896,-1011.8657,-31.113886,-566.83856,194.8478,-597.9601,-964.4311,-335.9072,2550128,3937.56022977829,-1.4247893,0.3754372,-1.3120916,-2.281124,-0.29719427,-1.1314143,0.4054614,-1.1289049,-2.1682403,-0.44058248,0.05417025742121832,0.9396746970539002,0.00819251090907501,-2.375398029550981,2.084562787276164,0.03195274499243726,0.9185508301156253,0.009166941963746138,-2.3776464151246586,2.136290143326535,-0.6171868604626135,0.5854395506102923,-0.3182817997328029,-2.084562787276164,-0.00010885377183195155,-0.4959646229845675,0.48530218960787747,-0.2565436566506006,-2.136290143326535,-5.7519453334368975e-05,0.00048638132295719845,0.022048690577126724,0.0,False,True,0.0,0.0,0.0,False,False,0.7956920734445638,0.7173335665335783,0.38919315761102025,9.296993229644494e-05,2.6840483175200385,0.6667705993741179,0.6159064800676719,0.3728905833654493,8.336137280008388e-06,2.737379125353945,-639.00977,570
412.3,177.4407224962748,501.0,49,501,474.77777777777777,74.16764460445566,501.0,265,501,-417.77008,201.62396,-469.1917,-649.0764,-37.820873,-557.42786,223.03549,-572.65515,-941.95435,-145.21008,2594955,4010.4224348068237,-1.0132673,0.20956184,-1.0126517,-1.91539,-0.29469585,-1.1740816,0.39958692,-1.1337097,-2.1009858,-0.29156178,0.016062069073246615,0.895394081899842,0.007941169107284925,-2.3856593919957585,1.9021626380588597,0.024341729646191534,0.915863267272275,0.0074859178733471705,-2.366558820860563,2.0480104898365123,-0.4460095812280446,0.39743048954374816,-0.34141516646935266,-1.9021626380588597,-2.0289800068535452e-05,-0.505285093770346,0.5073454018356415,-0.28705743685273677,-2.0480104898365123,-4.1152559491219876e-06,0.00048508367693427115,0.022019272711891354,0.0,False,True,0.0002340276152586005,0.015296170969687054,0.0,False,True,0.6002613610824187,0.5231812306243391,0.3725250907765113,1.3961992335526086e-05,2.5020874036695613,0.6624437278520589,0.6490318041046903,0.34780833749420104,0.00015517737273860327,2.6488301439645254,-639.00977,580
501.0,0.0,501.0,501,501,460.3333333333333,115.02270307301174,501.0,135,501,-580.22205,176.13644,-641.55383,-886.2877,-300.7031,-477.23053,234.53868,-481.6293,-886.8997,-75.601555,2640058,4082.967567205429,-1.1581279,0.3658193,-1.2408024,-2.002009,-0.46646705,-1.0367066,0.42082974,-0.9914684,-2.0855072,-0.2963462,0.02949914508506723,0.9147608047066803,0.008315071514813657,-2.3768605638965212,1.9847533648858524,0.005072467293315551,0.9111306070811267,0.006622826427511677,-2.3855696978526164,2.0160889769338244,-0.5034264395916963,0.48811523153010716,-0.2593962670588006,-1.9847533648858524,-2.487305294446296e-05,-0.4556971111702605,0.45784951195064544,-0.2369552457391464,-2.0160889769338244,-3.6558292865820907e-06,0.0,0.0,0.0,False,False,0.0002413709872073377,0.015534243697517817,0.0,False,True,0.6759017938840546,0.619527670218577,0.3916581280591218,0.0001979079813587692,2.649815887191147,0.6116864090172305,0.6168020720925069,0.33899942290705476,5.972657186048558e-06,2.883354310891769,-639.00977,590
501.0,0.0,501.0,501,501,501.0,0.0,501.0,501,501,-679.19025,239.7556,-713.11755,-1023.1552,-268.20575,-576.387,85.80723,-543.4419,-754.5066,-474.17352,2684839,4199.341641187668,-1.3556693,0.490564,-1.4401426,-2.2483335,-0.39426795,-1.1504731,0.21128613,-1.1164563,-2.559484,-0.7840689,0.04115127988433821,0.9315319677474827,0.006608116640849959,-2.3860641242023215,2.2385344803830485,0.027860121916669728,0.9145505078404309,0.00716263290628612,-2.37907774081914,2.5160076816903976,-0.5844145375584896,0.5926975302707274,-0.29086591694488373,-2.2385344803830485,-1.1762144610627957e-05,-0.4961594347282095,0.4581512612800723,-0.24909665907976175,-2.5160076816903976,-8.122986670538318e-05,0.0,0.0,0.0,False,False,0.0,0.0,0.0,False,False,0.735522916954574,0.7229926918021669,0.3924629375817257,4.098017538767653e-05,2.8384060276859224,0.6535726756480915,0.6060131935078404,0.34131146225334263,4.206433579092422e-05,3.1155378932469064,-639.00977,600
501.0,0.0,501.0,501,501,453.3,143.10000000000002,501.0,24,501,-559.6179,162.47058,-535.36835,-848.9353,-272.1354,-472.99023,289.94992,-430.28946,-1164.6727,-14.059585,2730094,4274.8464024066925,-1.1170019,0.34351298,-1.088401,-2.1499007,-0.36640766,-1.0434375,0.5321689,-0.95468783,-2.690463,-0.29213518,0.011176424142596597,0.9027342820899595,0.008273825031650568,-2.3902153821506893,1.9711293480709422,0.003954041941547838,0.9035917666530405,0.007674445254821053,-2.386539173474518,2.572490305888087,-0.4815359017108548,0.472604100874186,-0.330407630285177,-1.9711293480709422,-1.7544670348548785e-06,-0.45441131826934106,0.5008315426323016,-0.3024426592284275,-2.572490305888087,-2.3227526997196546e-05,0.0,0.0,0.0,False,False,0.00022060445621001543,0.01485112082921406,0.0,False,True,0.6119947214914575,0.5971162765437891,0.4082596010773766,0.00044302936817862057,2.5710169752664944,0.587297408047568,0.635021067950175,0.35801499330461883,1.6845031019285805e-05,3.1725651628011606,-639.00977,610
412.5,177.02386844716733,501.0,52,501,501.0,0.0,501.0,501,501,-443.59805,284.90332,-392.88043,-991.2653,-32.52827,-552.5231,114.73095,-526.1906,-764.5644,-345.7379,2774892,4349.374394893646,-1.0753891,0.46280214,-1.0247701,-2.2420213,-0.2939658,-1.1028403,0.26064467,-1.109748,-2.0121958,-0.43926722,0.020948354148385483,0.9139896687992789,0.005358848324002151,-2.3782881678759544,2.1729687119451198,0.02359977981532639,0.9111376819520439,0.006727267636513792,-2.394842556413401,1.891873092082782,-0.465016516294147,0.49055296388438135,-0.303065149749305,-2.1729687119451198,-4.076451829759797e-06,-0.4854491005131941,0.43863805333258576,-0.3165187575752926,-1.891873092082782,-5.749529245840934e-06,0.00048484848484848484,0.022013936649205312,0.0,False,True,0.0,0.0,0.0,False,False,0.6307483596304001,0.6155124999056496,0.34719074700845404,3.0073637214120263e-05,2.7726888228013,0.6366511589430643,0.5587099746341772,0.39781658065833536,8.939270873475208e-05,2.4922415565322167,-639.00977,620
501.0,0.0,501.0,501,501,501.0,0.0,501.0,501,501,-702.00055,188.46301,-806.27997,-979.2814,-422.44293,-642.2933,97.83604,-624.6018,-813.05493,-488.28955,2820070,4422.198487520218,-1.4011989,0.3945949,-1.567736,-2.2848656,-0.72606444,-1.2820226,0.22070548,-1.2400678,-2.0832257,-0.5734204,0.03459018179567503,0.9261939628488896,0.006551995565695728,-2.3804707932838145,2.1852856998938037,0.023284251276083433,0.9162283561280733,0.006078146633133352,-2.379907477712276,1.8801153448874541,-0.5890179313030132,0.5995100564196303,-0.2890853112962704,-2.1852856998938037,-5.07302818286981e-05,-0.5533364257447434,0.5078546670967048,-0.39992036512508783,-1.8801153448874541,-8.878539240565753e-06,0.0,0.0,0.0,False,False,0.0,0.0,0.0,False,False,0.7339144060580521,0.7395649038381513,0.33808594560133653,0.000292661179835646,2.8220004183533356,0.6941319119239511,0.6541856836544004,0.4059049174531869,4.018266323510891e-05,2.5158722292826803,-639.00977,630
501.0,0.0,501.0,501,501,460.55555555555554,114.39416371195702,501.0,137,501,-641.59985,211.87357,-648.0667,-1043.1211,-358.05078,-448.13904,196.8344,-409.67596,-825.21985,-57.454975,2865258,4497.431930780411,-1.2806383,0.44936204,-1.2819368,-2.4816222,-0.41795337,-0.9730401,0.3407055,-0.86166734,-2.1632795,-0.29701984,0.0036173317344475892,0.9140685468741235,0.005636943929099523,-2.382182568969895,2.129395843879915,-0.019229214645541212,0.884742373221296,0.007975391494518466,-2.4019755864857566,2.0608017348159056,-0.5410292179328126,0.5668107420767828,-0.24614239558000867,-2.129395843879915,-9.436786385270068e-05,-0.43057704243733497,0.41097345208963715,-0.2625887225301311,-2.0608017348159056,-1.4741544632213e-06,0.0,0.0,0.0,False,False,0.00024125452352231604,0.015530496443359307,0.0,False,True,0.6799629878594211,0.7369324575055859,0.3088260661066467,0.00013399966406932307,2.7291528408072203,0.5505383002120616,0.5739478599966341,0.26569075153469446,7.210935606485197e-06,2.9299439405200567,-639.00977,640
501.0,0.0,501.0,501,501,501.0,0.0,501.0,501,501,-651.101,100.4472,-655.9606,-805.5758,-485.6664,-591.9813,106.14535,-569.94135,-805.6846,-407.80103,2910016,4571.349388599396,-1.2996029,0.22801924,-1.3108929,-1.9781955,-0.7687355,-1.1815994,0.25888517,-1.1826521,-2.0306978,-0.7141088,0.017986295981002258,0.909901338814139,0.007217833836737041,-2.3761825926894833,1.974968358144575,-0.002153772536981511,0.9028969866246883,0.007555924653047446,-2.3948838732559117,2.0270948109247278,-0.5277830639988333,0.5493315831673098,-0.20995955192555893,-1.974968358144575,-2.9300495233680786e-05,-0.5023716415349418,0.4851346021429244,-0.28937595675519934,-2.0270948109247278,-3.097131425862376e-05,0.0,0.0,0.0,False,False,0.0,0.0,0.0,False,False,0.6628117670625171,0.6931613380139593,0.2716360961200386,1.50891564576483e-06,2.76461242071087,0.6379992195829971,0.6438074968008269,0.31050885529190647,1.2888937846400328e-05,2.877180866584555,-639.00977,650
458.8,126.60000000000001,501.0,79,501,501.0,0.0,501.0,501,501,-453.54865,182.61887,-478.74384,-651.72565,-35.991863,-601.14734,129.89308,-621.22253,-833.95685,-423.90082,2954340,4645.417514562607,-0.98855436,0.29309547,-0.9968484,-2.4876375,-0.29677784,-1.1998949,0.28480121,-1.2133409,-1.9538925,-0.6907603,0.0030421543759457676,0.8931004363389858,0.007520445239853884,-2.389871493010734,2.0787456281764194,0.02217793761819413,0.9044531361522655,0.007616312652775559,-2.389170825369018,1.8832265403576043,-0.4467584926081541,0.3934314746014127,-0.31214873003542154,-2.0787456281764194,-3.2428527522138095e-05,-0.5263356744356281,0.47950385381725996,-0.3354011023551734,-1.8832265403576043,-3.1636406182908305e-05,0.00021795989537925023,0.014761855874626889,0.0,False,True,0.0,0.0,0.0,False,False,0.5763010258224892,0.5579257132399275,0.3125917759581326,1.4846027885944476e-05,2.6790606421333343,0.6522374370543407,0.6186978119909212,0.32517058112276837,0.0005464040586842245,2.492986464682323,-639.00977,660
501.0,0.0,501.0,501,501,501.0,0.0,501.0,501,501,-579.5712,191.38977,-585.96423,-968.0171,-275.88565,-648.0336,130.6076,-680.38086,-811.62866,-422.87103,2999159,4716.428423166275,-1.1568288,0.39807448,-1.1566925,-2.1976228,-0.44687924,-1.2934803,0.2788386,-1.3043895,-2.0680084,-0.7451138,0.021767583735791577,0.9102805516408581,0.007009829363655759,-2.3779186960950445,2.058026356254154,0.02812813736098976,0.9146699819903169,0.00788072037762628,-2.390527524513078,1.8787862658392764,-0.5152263320356081,0.4831637552395463,-0.28283725088794615,-2.058026356254154,-3.6457521898481185e-05,-0.5375230061706922,0.5428472462122407,-0.20047606786519537,-1.8787862658392764,-7.36835325515807e-05,0.0,0.0,0.0,False,False,0.0,0.0,0.0,False,False,0.6527525899719032,0.6227558667097954,0.3790129322539525,2.748988508558675e-05,2.658330783073705,0.6697731652784065,0.6782925410902463,0.3099761591977388,2.9604449165027136e-05,2.5601125499622257,-639.00977,670
452.5,145.5,501.0,16,501,501.0,0.0,501.0,501,501,-582.1782,272.61673,-536.85803,-1059.2899,-7.291816,-525.3245,82.606674,-517.31104,-701.6855,-391.05988,3044374,4790.0895819664,-1.2865818,0.42271212,-1.1609367,-2.2379458,-0.29653826,-1.048552,0.2016229,-1.0398568,-2.5054095,-0.68677914,0.02726228981582794,0.9141283513781578,0.006745509774179487,-2.3747167951298533,2.210341563284699,0.013711254781009917,0.9037396423863542,0.0052594842143837695,-2.390405214323662,2.4836091680254704,-0.5683246890582305,0.5369664688946262,-0.40878965078695517,-2.210341563284699,-4.832606639017245e-05,-0.48286538041654,0.38324754763743485,-0.5264040338424757,-2.4836091680254704,-1.841018335339839e-05,0.00022099447513812155,0.014864240195182532,0.0,False,True,0.0,0.0,0.0,False,False,0.7012233595221806,0.6675029407575954,0.45266223033438624,7.34074622994671e-05,2.813864916914888,0.6307284475771531,0.5150428814565681,0.5908829500864281,7.56747716691708e-06,3.083878568907597,-639.00977,680
501.0,0.0,501.0,501,501,501.0,0.0,501.0,501,501,-586.25104,203.21037,-539.0523,-1060.9678,-324.3646,-482.05057,154.7477,-496.028,-764.7932,-300.69016,3089504,4864.018903970718,-1.1701617,0.41786766,-1.0675206,-2.396969,-0.551506,-0.9621768,0.32929417,-0.95405126,-2.0705132,-0.3567539,0.006555431319502494,0.9013208071718474,0.007737585719399006,-2.3838173170738264,2.3679280211926574,-0.0026572979001626795,0.893083530241015,0.007029429664064276,-2.375769745120173,1.7615147175272978,-0.49981105333334896,0.514606169323864,-0.2931520497016574,-2.3679280211926574,-1.6618812906654679e-06,-0.4219099412561499,0.4083278056375916,-0.29377923572974185,-1.7615147175272978,-8.666861608663812e-07,0.0,0.0,0.0,False,False,0.0,0.0,0.0,False,False,0.6135495827851755,0.6502119889757703,0.2696626830288309,2.629576640304776e-05,2.9714940701825547,0.5435894455832165,0.5385553374561306,0.26867036246875997,3.9638509399546676e-05,2.3624135035769163,-639.00977,690
501.0,0.0,501.0,501,501,454.9,138.3,501.0,40,501,-574.8349,178.7159,-503.5907,-939.4742,-391.44318,-451.90958,178.64896,-468.8414,-718.41736,-18.454805,3134261,4975.324779748917,-1.1473751,0.37631348,-1.002559,-2.4697948,-0.5991394,-0.9934262,0.2537089,-0.9341995,-2.0320349,-0.29898798,-0.003421002524540822,0.9003096688117795,0.0077929687066386815,-2.376371960170183,2.091567460302227,-0.002338082953857846,0.8878700276767076,0.0076008642480400925,-2.372366029566152,1.8937471206288348,-0.4835622830796192,0.502189825786174,-0.2574093947697502,-2.091567460302227,-3.5553185744365e-05,-0.4386470093563796,0.39750483518548213,-0.29138754013943263,-1.8937471206288348,-2.407645106644596e-06,0.0,0.0,0.0,False,False,0.00021982853374367993,0.014824985975016365,0.0,False,True,0.6058637395355105,0.6543353694051203,0.282946045823795,0.00011582755829619984,2.692426781076506,0.5568961162634166,0.5300775510226483,0.3353096850250163,4.4899105065207556e-05,2.4941664204264002,-639.00977,700
501.0,0.0,501.0,501,501,501.0,0.0,501.0,501,501,-512.9147,175.7514,-523.62994,-800.235,-276.36996,-620.3857,160.06993,-603.2893,-885.4878,-395.72803,3179053,5048.29883813858,-1.0237819,0.36669415,-1.0105544,-2.2137918,-0.39336622,-1.2382948,0.33417335,-1.2252831,-2.0511124,-0.6668297,-0.008242442047621394,0.891708584887411,0.008550491582112126,-2.3825933389622165,2.212828553574352,0.009210798762982154,0.9102074612844627,0.007262686485540881,-2.3795014564190873,1.9965006543733073,-0.44851440687310906,0.43935492040848356,-0.2872561117251787,-2.212828553574352,-6.744445600136845e-05,-0.5395953389654026,0.5071346004737916,-0.39807179006806714,-1.9965006543733073,-0.00012198804273692854,0.0,0.0,0.0,False,False,0.0,0.0,0.0,False,False,0.5550982186037956,0.5763608638789547,0.3624228516470624,2.3171371933750073e-05,2.8129996004743587,0.6603619686346118,0.6494582165086008,0.3983160554909098,0.0002493235301782651,2.5980936310990947,-639.00977,710
501.0,0.0,501.0,501,501,501.0,0.0,501.0,501,501,-625.269,158.72221,-538.5962,-873.76575,-438.37958,-495.90353,157.94783,-496.55222,-743.412,-220.60117,3223889,5118.894142627716,-1.2480419,0.33276895,-1.0711712,-2.064885,-0.78733563,-0.9898274,0.3337889,-0.947954,-1.9008759,-0.31560206,0.005147133179378608,0.9147383167353131,0.00592845371641397,-2.3811040942936477,1.9868063620489933,-0.012140409619152645,0.8958205189188674,0.008263373191938721,-2.3689085035962463,1.7738887565685935,-0.523044564556162,0.5315439267264872,-0.24679025449571682,-1.9868063620489933,-1.6310410234365857e-05,-0.42601991472403483,0.42688582707302775,-0.26528824787436706,-1.7738887565685935,-3.6261889694882976e-05,0.0,0.0,0.0,False,False,0.0,0.0,0.0,False,False,0.642317177608148,0.6689534559218939,0.2913231642143955,8.150208486594132e-05,2.586274400258107,0.5427067046846631,0.5639320232493931,0.26796457191920164,0.00018391007939216365,2.373635750576587,-639.00977,720
453.7,141.9,501.0,28,501,501.0,0.0,501.0,501,501,-456.21542,163.44864,-488.15134,-631.80743,-15.815132,-569.38684,130.59605,-547.56995,-763.5508,-296.76642,3269068,5188.982036590576,-1.0055443,0.19944385,-0.9858521,-1.9848461,-0.29907277,-1.1365006,0.2857334,-1.1157526,-2.2368886,-0.40774304,-0.014458252102234715,0.8863853042574577,0.006705375480495325,-2.3799956149944324,1.9134127829813323,0.0012868669682061012,0.8994485061367586,0.007021814289423252,-2.3847501375423295,1.8081877411374803,-0.4490972771515246,0.3855005038234539,-0.3446755903228159,-1.9134127829813323,-3.550338960027488e-05,-0.5009757072914371,0.45473329765145476,-0.35558703726406726,-1.8081877411374803,-3.904313030464457e-05,0.00022040996253030638,0.014844574159561592,0.0,False,True,0.0,0.0,0.0,False,False,0.5595827482168684,0.539955366953882,0.40668473737444055,3.157557821949902e-05,2.513293602742554,0.6110181578460822,0.5855668933027077,0.41460594515375404,8.601838200408829e-05,2.262590228015955,-639.00977,730
501.0,0.0,501.0,501,501,501.0,0.0,501.0,501,501,-616.21857,146.99171,-607.8262,-804.4972,-359.57217,-618.29376,142.07306,-558.0387,-798.8987,-366.86804,3314236,5258.873775959015,-1.2299771,0.31331503,-1.249003,-2.5816383,-0.59200937,-1.2341194,0.30116332,-1.1886342,-2.2026324,-0.6228549,0.02493366275956059,0.9110597032278155,0.007898301821317653,-2.3704797356575744,2.2090912242339438,0.011358008195897166,0.9092991380349053,0.006608614915371,-2.385426367505397,2.151439448599931,-0.5516963022495648,0.4823220945216638,-0.4888734297665698,-2.2090912242339438,-1.1435118456798801e-05,-0.5166901165834332,0.5205266884586797,-0.2616061599274435,-2.151439448599931,-1.5761929361354787e-06,0.0,0.0,0.0,False,False,0.0,0.0,0.0,False,False,0.6812436837239755,0.6193828399681035,0.4991963202315397,4.1361936319317394e-05,2.80891786053692,0.6593766203927568,0.66215133448061,0.3172318365245159,2.6979486125941476e-06,2.751434534745064,-639.00977,740
501.0,0.0,501.0,501,501,458.4,127.8,501.0,75,501,-465.26953,126.91397,-474.2691,-597.63824,-247.44803,-531.4066,197.00677,-581.35547,-768.23376,-45.777775,3359382,5330.464212656021,-0.9286817,0.27399147,-1.0160756,-2.198343,-0.32374322,-1.1592638,0.2681327,-1.239908,-2.0593846,-0.29635853,-0.002468097208709077,0.8978282266705102,0.0064145455509025,-2.3775066762121564,2.130627750548237,0.014876069636052043,0.9105391124405505,0.006226870969147534,-2.385779010750511,1.897170145322949,-0.40437783086673396,0.38598653089070223,-0.2643807426414643,-2.130627750548237,-3.1568049028291023e-07,-0.5077266128093065,0.4627558722348388,-0.3986481465343119,-1.897170145322949,-1.3959667671814557e-06,0.0,0.0,0.0,False,False,0.0002181500872600349,0.014768293665805248,0.0,False,True,0.5437795634941598,0.5184898898029278,0.40447645298869483,1.3139774031702134e-05,2.7300594944122154,0.6491996136819499,0.5965207186721602,0.5455528652745848,3.977114974962337e-05,2.4966576719794964,-639.00977,750
