train_ep_lens_Average,train_ep_lens_Std,train_ep_lens_Median,train_ep_lens_Min,train_ep_lens_Max,eval_ep_lens_Average,eval_ep_lens_Std,eval_ep_lens_Median,eval_ep_lens_Min,eval_ep_lens_Max,train_returns_Average,train_returns_Std,train_returns_Median,train_returns_Min,train_returns_Max,eval_returns_Average,eval_returns_Std,eval_returns_Median,eval_returns_Min,eval_returns_Max,Train_EnvstepsSoFar,TimeSinceStart,reward_Average,reward_Std,reward_Median,reward_Min,reward_Max,eval_reward_Average,eval_reward_Std,eval_reward_Median,eval_reward_Min,eval_reward_Max,ob_Average,ob_Std,ob_Median,ob_Min,ob_Max,eval_ob_Average,eval_ob_Std,eval_ob_Median,eval_ob_Min,eval_ob_Max,score_Average,score_Std,score_Median,score_Min,score_Max,eval_score_Average,eval_score_Std,eval_score_Median,eval_score_Min,eval_score_Max,success_Average,success_Std,success_Median,success_Min,success_Max,eval_success_Average,eval_success_Std,eval_success_Median,eval_success_Min,eval_success_Max,goal_relative_distance_Average,goal_relative_distance_Std,goal_relative_distance_Median,goal_relative_distance_Min,goal_relative_distance_Max,eval_goal_relative_distance_Average,eval_goal_relative_distance_Std,eval_goal_relative_distance_Median,eval_goal_relative_distance_Min,eval_goal_relative_distance_Max,Initial_DataCollection_AverageReturn,step
417.0,178.9260893624668,501.0,1,501,378.1818181818182,201.45778632115832,501.0,1,501,-356.43085,170.82812,-383.04745,-600.5719,-0.25967255,-248.73463,163.19794,-256.0244,-587.83044,-0.09962086,2078000,2504.5358624458313,-0.8547502,0.24364828,-0.832897,-1.5134828,-0.25967255,-0.6577118,0.26770562,-0.5662713,-1.4555409,-0.09962086,-0.2992534125413227,0.8551959800856034,-0.06319434955384129,-2.37306565057759,1.7677020750411183,-0.2774587133878342,0.8480049829365162,-0.05516416581743311,-2.3587158587330426,1.7461356250950646,-0.4211972563048371,0.2931103782961359,-0.4018523065427002,-1.3929601544198604,-4.1120640773772976e-05,-0.3328861878650893,0.239312486418229,-0.2808893777529398,-1.3910460175748147,-2.4952960387569778e-05,0.0006540222367560497,0.02556549416048667,0.0,False,True,0.0007211538461538462,0.026844622986438516,0.0,False,True,0.4211972563048371,0.2931103782961359,0.4018523065427002,4.1120640773772976e-05,1.3929601544198604,0.3328861878650893,0.239312486418229,0.2808893777529398,2.4952960387569778e-05,1.3910460175748147,-488.979,480
451.0,150.0,501.0,1,501,346.9166666666667,218.47214099030774,501.0,1,501,-376.8703,159.35234,-368.4649,-659.80115,-0.29660526,-258.1946,177.39914,-274.37305,-509.00256,-0.16845483,2120309,2551.990100622177,-0.8356326,0.25778365,-0.78667474,-1.4575781,-0.29660526,-0.7442554,0.20988639,-0.79663837,-1.471594,-0.16845483,-0.29397760792402133,0.8563359317530187,-0.07675600089035259,-2.366201495741146,1.7458376575540004,-0.2539540258284211,0.8541167143649346,-0.033453063239511374,-2.3575853129609476,1.766201555664543,-0.43046675823216524,0.2638366788040398,-0.4103866227803834,-1.3447619990092587,-6.253858303989501e-05,-0.38146263953842585,0.23196782438722174,-0.3429266510477387,-1.263387551893819,-0.0001166356760020637,0.00022172949002217295,0.014888933005941947,0.0,False,True,0.0009608455440787893,0.03098261318738646,0.0,False,True,0.43046675823216524,0.2638366788040398,0.4103866227803834,6.253858303989501e-05,1.3447619990092587,0.38146263953842585,0.23196782438722174,0.3429266510477387,0.0001166356760020637,1.263387551893819,-488.979,490
336.38461538461536,218.79478915941672,501.0,1,501,413.0,176.0,501.0,61,501,-288.6261,202.31534,-376.26508,-564.18304,-0.14952311,-313.11746,152.55313,-353.60156,-499.7679,-42.17409,2162921,2632.9313020706177,-0.8580242,0.20435287,-0.85347825,-1.5635337,-0.14952311,-0.75815356,0.2162583,-0.75019026,-1.4448646,-0.29351294,-0.31297497010167397,0.8555658961938688,-0.06732932815799933,-2.3645646349706793,1.760080039727054,-0.2894214485731317,0.8506734521495963,-0.05035246300028379,-2.3680529543899524,1.7496416696361898,-0.45059644622499323,0.23724396745104806,-0.4471066038072921,-1.293592937252656,-0.0004946349248061144,-0.38760303571949484,0.23864630005293797,-0.3365147928302048,-1.3484431384689581,-9.53480392751338e-07,0.001143379830779785,0.03379456336960652,0.0,False,True,0.00048426150121065375,0.0220006134461996,0.0,False,True,0.45059644622499323,0.23724396745104806,0.4471066038072921,0.0004946349248061144,1.293592937252656,0.38760303571949484,0.23864630005293797,0.3365147928302048,9.53480392751338e-07,1.3484431384689581,-488.979,500
321.2142857142857,215.2032854805722,501.0,27,501,452.1,146.7,501.0,12,501,-254.72745,210.46227,-251.76982,-665.95593,-12.60451,-376.89005,166.0652,-369.26312,-566.9867,-3.8182158,2206014,2680.894058704376,-0.79301405,0.31022722,-0.7392257,-1.4568921,-0.29031435,-0.83364314,0.29815477,-0.8298699,-1.565993,-0.29709256,-0.2800618175716465,0.8536444679996372,-0.06370956712561074,-2.373565501826371,1.7533435280459304,-0.29226598292066375,0.873574319381083,-0.07377813405937664,-2.3523299515314164,1.7396819723955956,-0.41338452824164074,0.2661152026784934,-0.3926018496247672,-1.348177768972846,-6.599194944451048e-05,-0.42356830131640716,0.28613916353131225,-0.392964811784114,-1.4185262794676488,-8.070324010525654e-06,0.00133422281521014,0.036502639146909814,0.0,False,True,0.00022119000221190003,0.01487081292985765,0.0,False,True,0.41338452824164074,0.2661152026784934,0.3926018496247672,6.599194944451048e-05,1.348177768972846,0.42356830131640716,0.28613916353131225,0.392964811784114,8.070324010525654e-06,1.4185262794676488,-488.979,510
415.3,173.00060693535153,501.0,20,501,458.0,121.62236636408618,501.0,114,501,-334.1989,181.038,-373.36127,-584.3341,-7.384054,-423.60248,172.01419,-396.90894,-681.9669,-88.43648,2248912,2727.641254901886,-0.80471677,0.2807956,-0.75613827,-1.482234,-0.28259978,-0.92489624,0.29870093,-0.8299438,-1.5612805,-0.29576537,-0.2835059036302669,0.848153670069044,-0.06904743774850225,-2.3718893817704085,1.780790533856818,-0.29029597750405145,0.8457086782708909,-0.07639889409530554,-2.353577089931321,1.7612529693698329,-0.4082607048945956,0.2747028049648712,-0.3524814941522971,-1.4037728041661452,-7.012915809431752e-05,-0.48548078525612803,0.28141344510889066,-0.4567681108772924,-1.3490098613970423,-1.3891270132571076e-05,0.0004815795810257645,0.021939636782155342,0.0,False,True,0.00024260067928190198,0.01557375433838334,0.0,False,True,0.4082607048945956,0.2747028049648712,0.3524814941522971,7.012915809431752e-05,1.4037728041661452,0.48548078525612803,0.28141344510889066,0.4567681108772924,1.3891270132571076e-05,1.3490098613970423,-488.979,520
459.3333333333333,117.85113019775791,501.0,126,501,461.22222222222223,112.50854562879289,501.0,143,501,-337.0166,159.21811,-294.20892,-561.5895,-74.124435,-414.76898,130.62386,-439.10132,-551.1758,-80.22129,2292668,2775.502235889435,-0.73370814,0.315268,-0.6382762,-1.4550143,-0.2992006,-0.89928234,0.18873012,-0.8956905,-1.4587147,-0.29893297,-0.27499527668888596,0.866736597075107,-0.06370127581864884,-2.364149191619611,1.7372219206413795,-0.26534038961927375,0.8623704243136032,-0.045001021983649414,-2.3628648379699064,1.74685897639098,-0.361335811150988,0.28637439166380896,-0.30345145693323955,-1.3320320572895268,-9.003336379209692e-07,-0.4512852404581268,0.278898231810543,-0.4385323796809757,-1.4058345299143986,-0.00015080768522117427,0.00024189646831156264,0.015551139971403418,0.0,False,True,0.0002409058058299205,0.015519270930769848,0.0,False,True,0.361335811150988,0.28637439166380896,0.30345145693323955,9.003336379209692e-07,1.3320320572895268,0.4512852404581268,0.278898231810543,0.4385323796809757,0.00015080768522117427,1.4058345299143986,-488.979,530
335.3076923076923,211.46099280786976,501.0,28,501,349.0833333333333,203.15325017226664,501.0,25,501,-272.07993,197.58493,-296.235,-609.4861,-13.627013,-291.61896,211.46184,-328.78497,-617.3244,-11.381757,2336220,2823.3595967292786,-0.8114336,0.2559033,-0.80025536,-1.3606917,-0.2762716,-0.8353849,0.2694533,-0.87700826,-1.327331,-0.29052338,-0.27118642349822564,0.858727139150659,-0.05343145960793366,-2.3684153763389024,1.7424928267872613,-0.28215440282343013,0.8513616626150589,-0.043585563955247764,-2.3443317491603293,1.7471647050413142,-0.40974487645760815,0.27094796940157645,-0.3403040522943513,-1.219150190022438,-6.604692947165258e-05,-0.4282583868164149,0.27095955645830294,-0.3957471301228842,-1.181786309766518,-0.00014144223115272747,0.0011470520761642578,0.033848727416238636,0.0,False,True,0.0011936022917164002,0.03452792500695067,0.0,False,True,0.40974487645760815,0.27094796940157645,0.3403040522943513,6.604692947165258e-05,1.219150190022438,0.4282583868164149,0.27095955645830294,0.3957471301228842,0.00014144223115272747,1.181786309766518,-488.979,540
429.5,153.94885514351836,501.0,16,501,415.8181818181818,181.19643694159817,501.0,1,501,-345.51025,173.73366,-349.03488,-590.5349,-6.2334433,-387.38858,177.41931,-458.77106,-561.0399,-0.20831592,2379553,2871.474113702774,-0.80444765,0.29411548,-0.7049908,-1.4749887,-0.29163074,-0.9316297,0.18291505,-0.9445635,-1.2797796,-0.20831592,-0.2686077061853172,0.8502806037573857,-0.051262611201942844,-2.3508284407135376,1.7527308160243242,-0.27713917762208207,0.8650687696452402,-0.06431190128585511,-2.3577041432609165,1.7509884603036632,-0.3900701209155446,0.30396045553544543,-0.3093750979809453,-1.3209875662915955,-1.0743514309186075e-05,-0.4820669317654201,0.26091266880334235,-0.5102985397410976,-1.2009314367144648,-6.272876085522405e-05,0.00046565774155995343,0.021574079457248662,0.0,False,True,0.0006558810668998689,0.02560177507373172,0.0,False,True,0.3900701209155446,0.30396045553544543,0.3093750979809453,1.0743514309186075e-05,1.3209875662915955,0.4820669317654201,0.26091266880334235,0.5102985397410976,6.272876085522405e-05,1.2009314367144648,-488.979,550
299.0,233.56338998836515,501.0,1,501,380.09090909090907,199.1424590795857,501.0,13,501,-250.97115,210.48312,-368.41306,-621.99585,-0.28252357,-293.1782,168.87724,-337.73633,-486.5769,-4.4925923,2422742,2919.161740541458,-0.83936834,0.22230631,-0.8113903,-1.6731697,-0.27267966,-0.771337,0.18616888,-0.79578364,-1.3999572,-0.2896867,-0.29372245557763105,0.8555094088363716,-0.07960248498961175,-2.3652382411269692,1.7499394399357355,-0.27802178469715644,0.8477366874466719,-0.0717647373571948,-2.362106868038529,1.7551064598491477,-0.43680241273475134,0.2460150866044136,-0.41709131716458925,-1.4092672387042795,-0.00011498676212490233,-0.3999831198324363,0.2233533235759553,-0.3871066034648408,-1.3657679648132577,-3.763115145227758e-05,0.001433349259436216,0.03783245655963526,0.0,False,True,0.0007175316909830184,0.026777170112905018,0.0,False,True,0.43680241273475134,0.2460150866044136,0.41709131716458925,0.00011498676212490233,1.4092672387042795,0.3999831198324363,0.2233533235759553,0.3871066034648408,3.763115145227758e-05,1.3657679648132577,-488.979,560
349.5833333333333,214.43431719034362,501.0,25,501,350.6666666666667,213.56588887013038,501.0,23,501,-290.02875,202.70845,-324.0863,-584.2294,-11.598497,-272.20682,183.95322,-344.18112,-521.1564,-11.264769,2466363,2967.2898252010345,-0.82964116,0.2688756,-0.7696974,-1.5844623,-0.28494284,-0.7762553,0.23027551,-0.70134795,-1.5492072,-0.27630988,-0.27820463940252355,0.8527787975478697,-0.05942869105029261,-2.3755908350939916,1.7652367556164714,-0.2622595696274684,0.8600186427703382,-0.06167236903095589,-2.373566922001033,1.7373750558293564,-0.41049338533121854,0.29159570264719,-0.37927360793090814,-1.3693257838258857,-5.190756679551711e-05,-0.38472199452827355,0.2655598213882439,-0.30676805422765363,-1.4109291338349137,-3.2131571488513977e-06,0.0009535160905840286,0.030864330507059865,0.0,False,True,0.0009505703422053232,0.030816663645337125,0.0,False,True,0.41049338533121854,0.29159570264719,0.37927360793090814,5.190756679551711e-05,1.3693257838258857,0.38472199452827355,0.2655598213882439,0.30676805422765363,3.2131571488513977e-06,1.4109291338349137,-488.979,570
367.9166666666667,200.76995888052798,501.0,25,501,415.4,172.83298296332214,501.0,20,501,-259.40515,162.49094,-322.01276,-464.60117,-11.951299,-392.3957,204.14091,-459.69586,-645.8445,-8.703891,2509620,3015.351209640503,-0.7050649,0.22147052,-0.6400379,-1.5218743,-0.2869672,-0.94462126,0.27602115,-0.9736426,-1.5912917,-0.29064196,-0.28535779182987125,0.8669713961020087,-0.06042089802740221,-2.3536508491485413,1.7554500718077934,-0.26351365237467395,0.8570341940004849,-0.04187003428116929,-2.359448111335103,1.73952656108395,-0.35118249273885815,0.24233465717214245,-0.3329805313339571,-1.3749466391880927,-4.899767391680632e-05,-0.48088484347899874,0.30262540134847826,-0.4636772976710206,-1.389655746955352,-2.147142920339018e-05,0.0009060022650056625,0.030086233145767305,0.0,False,True,0.00048146364949446316,0.021936997111014954,0.0,False,True,0.35118249273885815,0.24233465717214245,0.3329805313339571,4.899767391680632e-05,1.3749466391880927,0.48088484347899874,0.30262540134847826,0.4636772976710206,2.147142920339018e-05,1.389655746955352,-488.979,580
451.0,150.0,501.0,1,501,353.3333333333333,210.3458791820959,501.0,14,501,-380.08698,140.14449,-393.44824,-530.848,-0.26847273,-256.7827,181.38171,-263.04443,-599.1252,-4.3469844,2552527,3063.2351734638214,-0.8427649,0.17993484,-0.78485,-1.3348336,-0.26847273,-0.7267436,0.284087,-0.64677495,-1.4499468,-0.28254527,-0.283296617089245,0.845974125645883,-0.046408396519733025,-2.3578680003326453,1.753994784234331,-0.3140362162503177,0.8446721837020057,-0.06649086104730217,-2.3654277881048533,1.742569633301919,-0.42567168545225414,0.2575785654869365,-0.43610975052051304,-1.3202069486033543,-1.0035893906995552e-05,-0.3635754966628096,0.266020206812976,-0.2975907165279118,-1.4000509019171044,-0.00011538164222255065,0.00022172949002217295,0.014888933005941947,0.0,False,True,0.0009433962264150943,0.030700264330703733,0.0,False,True,0.42567168545225414,0.2575785654869365,0.43610975052051304,1.0035893906995552e-05,1.3202069486033543,0.3635754966628096,0.266020206812976,0.2975907165279118,0.00011538164222255065,1.4000509019171044,-488.979,590
458.7,126.9,501.0,78,501,302.7142857142857,219.9335706757931,462.5,1,501,-332.65213,119.171104,-338.49652,-473.15735,-66.25294,-224.41739,180.33856,-249.61914,-491.3219,-0.24719574,2595211,3143.1056175231934,-0.7252063,0.2315216,-0.6751317,-1.4615507,-0.2933723,-0.7413504,0.24795778,-0.80823857,-1.4552426,-0.24719574,-0.3155637796373374,0.8471769609589527,-0.096157042173871,-2.367186545300583,1.756224496562549,-0.307158601145755,0.845737530752652,-0.0793605338095133,-2.3655176361935633,1.7654746753737827,-0.37331567821838735,0.23197174873206727,-0.35893194095988135,-1.4048717892828826,-8.991109555045451e-05,-0.36875527510578743,0.2602192460364704,-0.33696697987211954,-1.4197255942610987,-5.7071745191983325e-05,0.00021800741225201656,0.014763464533104004,0.0,False,True,0.0016517225106182161,0.040607811112717385,0.0,False,True,0.37331567821838735,0.23197174873206727,0.35893194095988135,8.991109555045451e-05,1.4048717892828826,0.36875527510578743,0.2602192460364704,0.33696697987211954,5.7071745191983325e-05,1.4197255942610987,-488.979,600
501.0,0.0,501.0,501,501,501.0,0.0,501.0,501,501,-450.51822,96.423836,-457.13464,-648.6561,-291.87878,-394.76907,96.96873,-344.46698,-610.3806,-300.01263,2637951,3191.3114919662476,-0.899238,0.23026337,-0.8762119,-1.4312891,-0.31201285,-0.78796214,0.24453689,-0.72902864,-1.4862003,-0.19732921,-0.30108573818691514,0.8643952291084995,-0.03348253982622343,-2.3648990776196475,1.7335815414273954,-0.33019028753324875,0.8531585679013375,-0.041655513103454826,-2.3693380796766093,1.7387814686323584,-0.43226230096465795,0.31680594585398564,-0.38499454696614843,-1.4172981401687506,-1.2067312402497254e-05,-0.3906574659116063,0.2725453698412384,-0.3713234412303642,-1.2899306371662989,-2.8266120178477294e-05,0.0,0.0,0.0,False,False,0.00022177866489243733,0.014890583572051025,0.0,False,True,0.43226230096465795,0.31680594585398564,0.38499454696614843,1.2067312402497254e-05,1.4172981401687506,0.3906574659116063,0.2725453698412384,0.3713234412303642,2.8266120178477294e-05,1.2899306371662989,-488.979,610
342.75,224.42969389098226,501.0,1,501,408.72727272727275,187.37327397911605,501.0,1,501,-272.429,187.28186,-364.96088,-493.5545,-0.24121301,-302.9807,177.55914,-295.22525,-600.8738,-0.22361581,2681100,3239.5402421951294,-0.7948328,0.1778033,-0.79476607,-1.5331118,-0.24121301,-0.7412784,0.27302715,-0.7310569,-1.6116588,-0.22361581,-0.290564698698788,0.8518080234160927,-0.04798372957238778,-2.3656491329085187,1.7328444699032268,-0.3256535794797817,0.8651464512811692,-0.04204637149900238,-2.368082022542126,1.752768371212666,-0.40789741302828686,0.2339746694233757,-0.3619331320754143,-1.3228964802720942,-8.924547367816782e-05,-0.3841487202663049,0.24585011080835376,-0.3500520169919037,-1.4103304362410767,-1.7231880186208137e-05,0.0009725261366399222,0.03117018334167244,0.0,False,True,0.0006672597864768683,0.025822752580896936,0.0,False,True,0.40789741302828686,0.2339746694233757,0.3619331320754143,8.924547367816782e-05,1.3228964802720942,0.3841487202663049,0.24585011080835376,0.3500520169919037,1.7231880186208137e-05,1.4103304362410767,-488.979,620
416.0,180.34058687030847,501.0,26,501,456.5,133.5,501.0,56,501,-313.48737,150.06946,-336.43893,-471.28372,-10.081295,-377.06927,139.4799,-393.7218,-523.3129,-34.88957,2723980,3287.2811875343323,-0.7535754,0.20349619,-0.70802164,-1.534375,-0.27687907,-0.8260005,0.21849923,-0.8110896,-1.3238053,-0.279739,-0.3166176695750569,0.8671959126871972,-0.08810059000622722,-2.3653982220866587,1.760897854481879,-0.2978321063399383,0.8623350794676186,-0.03553183919571171,-2.373268419029042,1.7471164374338422,-0.381027499645712,0.2406523532818725,-0.3673887373910825,-1.386057084785721,-2.1942945720415663e-05,-0.4213322267698699,0.2565516797795229,-0.38194306273160544,-1.2416587738611102,-6.736187922423698e-05,0.00043706293706293706,0.02090148112101109,0.0,False,True,0.0002190580503833516,0.014798988612534092,0.0,False,True,0.381027499645712,0.2406523532818725,0.3673887373910825,2.1942945720415663e-05,1.386057084785721,0.4213322267698699,0.2565516797795229,0.38194306273160544,6.736187922423698e-05,1.2416587738611102,-488.979,630
349.6666666666667,215.772385216974,501.0,1,501,412.8,176.876114837476,501.0,31,501,-295.00168,199.80652,-372.07462,-562.5796,-0.24805002,-322.568,165.05312,-357.64276,-549.6907,-18.667316,2767622,3335.707364320755,-0.84366554,0.23832378,-0.828781,-1.4433978,-0.24805002,-0.78141475,0.23170754,-0.77686214,-1.4178706,-0.27257252,-0.2899733384745117,0.8699092643310175,-0.045211872605593124,-2.3689866401980813,1.7420130192318608,-0.29624415947611465,0.8543582044133082,-0.047859090707925975,-2.3628012260013667,1.7383481800009728,-0.4099295880830356,0.2968966594380298,-0.3266317931850731,-1.3327978184223321,-5.479566817045978e-05,-0.3914025268368394,0.2612212844400066,-0.37218006222207867,-1.2415293850987246,-7.365926250274546e-05,0.0011916110581506197,0.03449914667403693,0.0,False,True,0.00048449612403100775,0.022005939823984043,0.0,False,True,0.4099295880830356,0.2968966594380298,0.3266317931850731,5.479566817045978e-05,1.3327978184223321,0.3914025268368394,0.2612212844400066,0.37218006222207867,7.365926250274546e-05,1.2415293850987246,-488.979,640
416.3636363636364,179.56223166724763,501.0,29,501,456.8,132.6,501.0,59,501,-327.3617,193.7542,-303.97742,-598.6542,-16.827055,-371.3589,135.0889,-414.32666,-564.52374,-31.68688,2810211,3384.190952539444,-0.78623986,0.31648928,-0.70176363,-1.4937327,-0.29357332,-0.8129573,0.21446335,-0.8200236,-1.514989,-0.29933947,-0.2754157280781611,0.8611224448547463,-0.037908014911376534,-2.3694216989559407,1.759736251350494,-0.30632136352825073,0.8659944312120901,-0.06951110729566773,-2.367407297403671,1.7473138807066038,-0.3937325516986268,0.2905526765478202,-0.2862805371490193,-1.3422249920814706,-1.0319000595990224e-05,-0.4255845153182252,0.23347198817538994,-0.43867286662149124,-1.3646811973531112,-0.00029030988305722705,0.0004366812227074236,0.02089235583214967,0.0,False,True,0.00021891418563922942,0.014794129316000834,0.0,False,True,0.3937325516986268,0.2905526765478202,0.2862805371490193,1.0319000595990224e-05,1.3422249920814706,0.4255845153182252,0.23347198817538994,0.43867286662149124,0.00029030988305722705,1.3646811973531112,-488.979,650
409.7,182.69978106171885,501.0,31,501,415.0,182.4340478588956,501.0,27,501,-303.38702,148.05403,-348.81418,-478.75296,-20.133425,-320.04785,154.54951,-388.32898,-471.8975,-11.090862,2853352,3433.4473299980164,-0.74051005,0.22570595,-0.72089505,-1.6185318,-0.28388992,-0.7711997,0.18842006,-0.76733106,-1.5288658,-0.29283887,-0.3192769942664289,0.8712128566366579,-0.09552718890424575,-2.3601372094843107,1.7569002411932746,-0.28499128260011786,0.856947433242272,-0.04296315787891297,-2.365805422269025,1.752231108964981,-0.37143524306261677,0.24860002002113032,-0.318926373701874,-1.397778080145899,-0.00015539012486731618,-0.38498851857193905,0.2487318158407955,-0.3791345598067033,-1.3854884421911313,-5.591863106707562e-05,0.000732243104710764,0.02705008178816411,0.0,False,True,0.0006571741511500548,0.02562698330442182,0.0,False,True,0.37143524306261677,0.24860002002113032,0.318926373701874,0.00015539012486731618,1.397778080145899,0.38498851857193905,0.2487318158407955,0.3791345598067033,5.591863106707562e-05,1.3854884421911313,-488.979,660
324.53846153846155,223.5461113625675,501.0,19,501,362.6666666666667,200.70306978773948,501.0,18,501,-240.93108,184.89294,-288.6988,-495.56412,-8.467732,-293.70352,182.41747,-343.25385,-517.1239,-7.4925365,2896581,3481.1080989837646,-0.7423807,0.24181642,-0.7044309,-1.539102,-0.27915296,-0.80984414,0.22589162,-0.79291207,-1.572585,-0.29331383,-0.27194624916036997,0.8484208294549402,-0.04228146172653599,-2.3656102842750544,1.7657393549826685,-0.29114145949738,0.8544950260920384,-0.06524026431735086,-2.357937623708087,1.7491130083237536,-0.36751772693148405,0.2610213011621485,-0.3086623093455617,-1.392241360436288,-2.7495561395141088e-05,-0.4165813287472437,0.24916832090718805,-0.3925805035680627,-1.394356139794537,-2.5026093002922245e-05,0.0011851149561507466,0.034405093499240126,0.0,False,True,0.0009191176470588235,0.03030301750337231,0.0,False,True,0.36751772693148405,0.2610213011621485,0.3086623093455617,2.7495561395141088e-05,1.392241360436288,0.4165813287472437,0.24916832090718805,0.3925805035680627,2.5026093002922245e-05,1.394356139794537,-488.979,670
456.2,134.4,501.0,53,501,343.0,224.10005206008617,501.0,1,501,-386.85114,140.43352,-425.36847,-527.4364,-29.41222,-256.68478,186.92398,-316.19852,-524.3643,-0.29778638,2940283,3529.6272506713867,-0.84798586,0.21949428,-0.8555416,-1.6077114,-0.29913548,-0.74835217,0.23845686,-0.7177216,-1.4676543,-0.28250903,-0.2845423128255032,0.8618050807849088,-0.046341578764440214,-2.364498522563588,1.751986650189794,-0.2898891478274076,0.8574504840519117,-0.05173520967039187,-2.3636445797440393,1.766572190927071,-0.43361063654028453,0.2602583418267205,-0.416840381694891,-1.4188296903847437,-1.1729649802172393e-05,-0.3817569402317669,0.24472946127709097,-0.360492371145901,-1.4136849674798846,-9.296493787000482e-05,0.00021920210434020167,0.014803852700484914,0.0,False,True,0.0009718172983479105,0.031158832928826815,0.0,False,True,0.43361063654028453,0.2602583418267205,0.416840381694891,1.1729649802172393e-05,1.4188296903847437,0.3817569402317669,0.24472946127709097,0.360492371145901,9.296493787000482e-05,1.4136849674798846,-488.979,680
410.9,180.85930996219133,501.0,16,501,379.8181818181818,198.0256265242723,501.0,38,501,-266.86404,125.73644,-296.40503,-419.7616,-6.045445,-305.69803,194.17917,-305.6795,-573.2631,-23.85095,2983156,3576.531254053116,-0.6494623,0.18698946,-0.62585145,-1.4966476,-0.28473905,-0.8048537,0.2926668,-0.8322611,-1.4892163,-0.28090963,-0.3260371336684223,0.8458482451156305,-0.10962558540236364,-2.366998717436559,1.7446331388709462,-0.2758282688143161,0.8584348772633953,-0.06738614830846769,-2.361820162476723,1.7467421124898794,-0.3214108735392203,0.22124754138321517,-0.30679072651298656,-1.4208199424211554,-1.4620770921791593e-05,-0.40960860881895395,0.27695106707957967,-0.3560381625630061,-1.4165454142511602,-8.139663723782942e-05,0.0004867364322219518,0.02205673411608118,0.0,False,True,0.0007180469123982767,0.02678677511440808,0.0,False,True,0.3214108735392203,0.22124754138321517,0.30679072651298656,1.4620770921791593e-05,1.4208199424211554,0.40960860881895395,0.27695106707957967,0.3560381625630061,8.139663723782942e-05,1.4165454142511602,-488.979,690
353.75,210.22928950711568,501.0,1,501,501.0,0.0,501.0,501,501,-288.03888,181.79681,-366.91998,-525.4211,-0.2652408,-385.88483,101.43857,-420.5509,-559.8713,-243.80846,3027092,3648.0815799236298,-0.8142442,0.17759444,-0.77956295,-1.433881,-0.2652408,-0.77022916,0.2387988,-0.79324883,-1.479882,-0.26423135,-0.2618512568323608,0.846784588398048,-0.05762154991642061,-2.3606322774640773,1.7635179202472562,-0.2751507890715,0.8691768344507448,-0.037184015498337664,-2.3678206041155963,1.7360794741092516,-0.40606329732146695,0.2581157255865531,-0.3954696034551953,-1.3778790175850864,-6.472362468368242e-06,-0.37454794093489746,0.2765377611300964,-0.3354347123517504,-1.4175380520588137,-1.0036813147817902e-05,0.0009422850412249705,0.030682195816565245,0.0,False,True,0.00022177866489243733,0.014890583572051025,0.0,False,True,0.40606329732146695,0.2581157255865531,0.3954696034551953,6.472362468368242e-06,1.3778790175850864,0.37454794093489746,0.2765377611300964,0.3354347123517504,1.0036813147817902e-05,1.4175380520588137,-488.979,700
379.1666666666667,211.21151852007398,501.0,1,501,344.8333333333333,221.01313435077915,501.0,12,501,-299.99683,179.93008,-345.7741,-547.5731,-0.18816854,-274.5336,206.03035,-288.01178,-582.48376,-4.231833,3070987,3697.0695292949677,-0.79120034,0.19876519,-0.7894968,-1.3901625,-0.18816854,-0.79613423,0.27886796,-0.78483593,-1.4948386,-0.28212547,-0.2914441571214021,0.8663428454575607,-0.05024902688845885,-2.3676614702136445,1.7473760494647057,-0.25458141663398043,0.8571317014570666,-0.029558101828945894,-2.3679201974804944,1.7341996483503284,-0.4039465511323613,0.24220320064852033,-0.38087080629526676,-1.3112104149765094,-0.00013030184882550921,-0.40702682804892065,0.2674475677216936,-0.35156812073903654,-1.3275183142998683,-9.004579713978167e-06,0.0006593406593406593,0.025669163002240637,0.0,False,True,0.0009666505558240696,0.03107597371808315,0.0,False,True,0.4039465511323613,0.24220320064852033,0.38087080629526676,0.00013030184882550921,1.3112104149765094,0.40702682804892065,0.2674475677216936,0.35156812073903654,9.004579713978167e-06,1.3275183142998683,-488.979,710
501.0,0.0,501.0,501,501,377.0,202.86896801092615,501.0,13,501,-421.7162,87.77717,-406.48862,-563.3233,-294.32617,-282.79724,175.4639,-307.22406,-554.0193,-4.4136615,3114557,3745.1251814365387,-0.84174883,0.21658722,-0.8271492,-1.4771401,-0.34387073,-0.75012517,0.24903321,-0.72258514,-1.4830611,-0.29205,-0.31253815516384037,0.8723491669779985,-0.045260485961320845,-2.3664594559294416,1.7342566890032391,-0.2908298119197953,0.8713942701718559,-0.06400480297840344,-2.361190153406882,1.7411489716312911,-0.43558723358342544,0.249160184873589,-0.4316149059146416,-1.4025829122209728,-4.351165867055862e-06,-0.3923859753678835,0.23295568898073885,-0.369216848558756,-1.4174036609181169,-9.95952590044924e-05,0.0,0.0,0.0,False,False,0.0007234145165179648,0.02688663586161824,0.0,False,True,0.43558723358342544,0.249160184873589,0.4316149059146416,4.351165867055862e-06,1.4025829122209728,0.3923859753678835,0.23295568898073885,0.369216848558756,9.95952590044924e-05,1.4174036609181169,-488.979,720
