train_ep_lens_Average,train_ep_lens_Std,train_ep_lens_Median,train_ep_lens_Min,train_ep_lens_Max,eval_ep_lens_Average,eval_ep_lens_Std,eval_ep_lens_Median,eval_ep_lens_Min,eval_ep_lens_Max,train_returns_Average,train_returns_Std,train_returns_Median,train_returns_Min,train_returns_Max,eval_returns_Average,eval_returns_Std,eval_returns_Median,eval_returns_Min,eval_returns_Max,Train_EnvstepsSoFar,TimeSinceStart,reward_Average,reward_Std,reward_Median,reward_Min,reward_Max,eval_reward_Average,eval_reward_Std,eval_reward_Median,eval_reward_Min,eval_reward_Max,ob_Average,ob_Std,ob_Median,ob_Min,ob_Max,eval_ob_Average,eval_ob_Std,eval_ob_Median,eval_ob_Min,eval_ob_Max,score_Average,score_Std,score_Median,score_Min,score_Max,eval_score_Average,eval_score_Std,eval_score_Median,eval_score_Min,eval_score_Max,success_Average,success_Std,success_Median,success_Min,success_Max,eval_success_Average,eval_success_Std,eval_success_Median,eval_success_Min,eval_success_Max,goal_relative_distance_Average,goal_relative_distance_Std,goal_relative_distance_Median,goal_relative_distance_Min,goal_relative_distance_Max,eval_goal_relative_distance_Average,eval_goal_relative_distance_Std,eval_goal_relative_distance_Median,eval_goal_relative_distance_Min,eval_goal_relative_distance_Max,Initial_DataCollection_AverageReturn,step
400.8181818181818,167.17156031607888,501.0,62,501,441.0,136.82762878892552,501.0,54,501,-327.5754,164.78886,-390.73392,-531.172,-36.814556,-376.1681,155.34943,-435.34076,-567.63403,-36.6528,1005019,1338.9638452529907,-0.8172669,0.2044772,-0.8495212,-1.3722128,-0.28804603,-0.85298884,0.23469827,-0.8876148,-1.5567127,-0.27770242,-0.07105942349294204,0.8278617332994251,-0.01250850346129272,-2.3615433472769256,1.7318733423948764,-0.08119413969947366,0.832154932498061,-0.017717423124864906,-2.366890497866165,1.725191061726368,-0.40418181679978993,0.27058408067775147,-0.3684671885407277,-1.1795697596316983,-5.556193319450342e-05,-0.4269014107007288,0.28043941329621497,-0.3621460633599496,-1.3107064764325513,-4.250931047167228e-06,0.0006804264005443411,0.02607610823067322,0.0,False,True,0.00045351473922902497,0.021291055953388663,0.0,False,True,0.40418181679978993,0.27058408067775147,0.3684671885407277,5.556193319450342e-05,1.1795697596316983,0.4269014107007288,0.28043941329621497,0.3621460633599496,4.250931047167228e-06,1.3107064764325513,-434.87955,230
415.72727272727275,181.0359536913196,501.0,15,501,318.07142857142856,210.02056507661825,486.5,27,501,-349.1357,165.3651,-415.85895,-526.51624,-5.388195,-264.97598,209.63626,-314.21902,-603.24664,-11.821179,1047743,1389.063927412033,-0.8398191,0.20552799,-0.8512379,-1.543852,-0.2834766,-0.83307064,0.25867677,-0.82532835,-1.4871763,-0.23308538,-0.09919476595093578,0.8343455275437214,-0.023099046382089213,-2.356992817674794,1.7313176062781361,-0.12202562502029499,0.8239151746744259,-0.028730982854749405,-2.3490273328053255,1.7358931902050194,-0.41753841400830394,0.27357073700548384,-0.35540017960398035,-1.3896815236905276,-3.561553163150544e-05,-0.41043232047611994,0.29186545270263387,-0.35972456639572015,-1.4152464511683776,-1.0759994128362038e-05,0.0004373496610540127,0.020908332939954557,0.0,False,True,0.001796541657309679,0.042347539425369576,0.0,False,True,0.41753841400830394,0.27357073700548384,0.35540017960398035,3.561553163150544e-05,1.3896815236905276,0.41043232047611994,0.29186545270263387,0.35972456639572015,1.0759994128362038e-05,1.4152464511683776,-434.87955,240
410.2,182.76148390730472,501.0,1,501,375.8181818181818,204.4784132557843,501.0,34,501,-283.69937,139.44127,-313.93964,-435.40033,-0.27778754,-302.11746,187.98352,-347.94965,-582.79047,-20.122034,1090681,1438.0345680713654,-0.6916123,0.20400369,-0.7005813,-1.5172879,-0.27778754,-0.8038925,0.24376851,-0.8089449,-1.5334966,-0.2880567,-0.08201249421168387,0.8190687120888628,-0.0209462249218772,-2.3734911939373062,1.730087022979424,-0.09847802017177937,0.8199004445759625,-0.0336498291119663,-2.3630057572568055,1.7299513601798988,-0.3550755002847367,0.21733941811633758,-0.326757926579904,-1.2952615192180947,-2.964794545018412e-05,-0.4022254039751547,0.2709922768236492,-0.3411007716483484,-1.3237512009899777,-1.9256681054180547e-05,0.00048756704046806434,0.022075536660500772,0.0,False,True,0.000725689404934688,0.026928846611436096,0.0,False,True,0.3550755002847367,0.21733941811633758,0.326757926579904,2.964794545018412e-05,1.2952615192180947,0.4022254039751547,0.2709922768236492,0.3411007716483484,1.9256681054180547e-05,1.3237512009899777,-434.87955,250
432.4,148.15140903818633,501.0,33,501,439.9,109.46364693358248,501.0,184,501,-337.26837,138.89723,-367.152,-470.0219,-16.577417,-308.42902,100.735085,-292.60916,-485.32678,-118.076454,1134545,1488.5121092796326,-0.7799916,0.20936564,-0.7839349,-1.490392,-0.2795216,-0.7011344,0.22260715,-0.64809245,-1.4970958,-0.27220333,-0.12965024301089925,0.8242161861706409,-0.0508588202097722,-2.3637066214545364,1.7325453400455968,-0.07026538302047794,0.8217378949777004,-0.029770995075526142,-2.3730408554544837,1.7298881526889038,-0.4138307378121627,0.21482803389608376,-0.39711752328363215,-1.3731970135864335,-9.308466436816487e-05,-0.3584966674527194,0.22773069761413361,-0.3309610816752565,-1.4107778106301825,-0.00010456282554960339,0.00046253469010175765,0.02150164532686302,0.0,False,True,0.0009092975676290066,0.030140848454589173,0.0,False,True,0.4138307378121627,0.21482803389608376,0.39711752328363215,9.308466436816487e-05,1.3731970135864335,0.3584966674527194,0.22773069761413361,0.3309610816752565,0.00010456282554960339,1.4107778106301825,-434.87955,260
382.0833333333333,170.84615805519954,501.0,43,501,445.7,110.84588400116623,501.0,208,501,-305.95078,158.6765,-318.41925,-535.4999,-20.130264,-342.7237,151.38399,-326.14316,-561.3114,-102.366974,1177879,1540.6067745685577,-0.8007436,0.22074877,-0.80133384,-1.4243816,-0.2881285,-0.768956,0.27303585,-0.7291636,-1.50251,-0.29527447,-0.0926918515297543,0.8340894856977559,-0.025317298518483536,-2.3638961563191367,1.7300852128364186,-0.08382707620391067,0.8375243830120739,-0.018361606828618805,-2.369421994394034,1.72591292832859,-0.3951468004447252,0.27172125469279623,-0.34745971445805857,-1.4007419615936132,-7.851719941859292e-06,-0.3744722120687642,0.28586339321411225,-0.3037362897269611,-1.3861454014673007,-9.342398290146381e-06,0.0010905125408942203,0.03300489847420186,0.0,False,True,0.0004487323311644604,0.02117854977233871,0.0,False,True,0.3951468004447252,0.27172125469279623,0.34745971445805857,7.851719941859292e-06,1.4007419615936132,0.3744722120687642,0.28586339321411225,0.3037362897269611,9.342398290146381e-06,1.3861454014673007,-434.87955,270
466.3333333333333,98.05214032453459,501.0,189,501,381.6363636363636,196.27173775488492,501.0,25,501,-317.31943,106.53198,-320.0528,-543.4349,-123.76674,-285.87308,175.77083,-352.88297,-585.60266,-14.575392,1221197,1590.3976407051086,-0.6804562,0.2225286,-0.6551251,-1.5960252,-0.29970193,-0.74907184,0.2334165,-0.7209148,-1.5984156,-0.27021885,-0.06441116710054376,0.8293976733211901,-0.019425735106762786,-2.3665208145373584,1.7294944896041022,-0.10218726238830725,0.8219022150450853,-0.031190418956145476,-2.3577837057662596,1.7296270635337387,-0.3519565695028435,0.21673285393341193,-0.32900450675345605,-1.4106725938985754,-0.00015005595068709465,-0.37330405553186524,0.2565957264831934,-0.3438776280769715,-1.3824999415106876,-1.4933264121996803e-05,0.0002382654276864427,0.01543400976002063,0.0,False,True,0.0009528346831824678,0.03085331083123807,0.0,False,True,0.3519565695028435,0.21673285393341193,0.32900450675345605,0.00015005595068709465,1.4106725938985754,0.37330405553186524,0.2565957264831934,0.3438776280769715,1.4933264121996803e-05,1.3824999415106876,-434.87955,280
416.09090909090907,180.1516808114028,501.0,26,501,396.72727272727275,177.18510655094877,501.0,32,501,-313.14148,157.56894,-338.12103,-553.88495,-9.494048,-291.49716,149.97623,-338.50507,-498.4544,-18.131088,1264929,1641.3941295146942,-0.75257945,0.20639609,-0.72653127,-1.5768477,-0.29663995,-0.7347545,0.19564213,-0.74381506,-1.4394832,-0.27086848,-0.0881976443941755,0.8266134296705077,-0.01496651268013438,-2.3526187033688837,1.745849979676887,-0.07848856356428062,0.8228095345445059,-0.02128789146911271,-2.370527249826716,1.7262273375319648,-0.37011436204442527,0.25691845875490377,-0.34289647985087063,-1.3872195205618254,-1.2597683400755733e-05,-0.3724018218371564,0.23244400076838795,-0.3418923718192564,-1.331982540104054,-9.874889298840117e-05,0.00043696744592527855,0.020899198677855575,0.0,False,True,0.0009165902841429881,0.030261363921575028,0.0,False,True,0.37011436204442527,0.25691845875490377,0.34289647985087063,1.2597683400755733e-05,1.3872195205618254,0.3724018218371564,0.23244400076838795,0.3418923718192564,9.874889298840117e-05,1.331982540104054,-434.87955,290
371.5,186.74827085321743,501.0,33,501,308.5,220.37427578683366,478.0,1,501,-338.51013,211.26106,-417.9448,-626.27,-17.282423,-225.05525,187.09729,-242.75362,-587.1251,-0.28263286,1308308,1715.7890729904175,-0.9111982,0.26319584,-1.0035915,-1.356121,-0.28077498,-0.7295145,0.26490662,-0.6892951,-1.561164,-0.28263286,-0.09019851328156045,0.8542761713505503,-0.0237391709441195,-2.3781300555514906,1.7298012692859857,-0.08405163863207955,0.8355617618831845,-0.027079258839336713,-2.3631660562647476,1.7438500332403377,-0.46797123520907297,0.28434894350445106,-0.41635246897155626,-1.22420369911934,-4.782728798213842e-05,-0.3572142437836231,0.2705308732549135,-0.2969447362087916,-1.379040893392966,-3.773909642304507e-06,0.0011215791834903544,0.033471200211906284,0.0,False,True,0.0016207455429497568,0.04022584650240148,0.0,False,True,0.46797123520907297,0.28434894350445106,0.41635246897155626,4.782728798213842e-05,1.22420369911934,0.3572142437836231,0.2705308732549135,0.2969447362087916,3.773909642304507e-06,1.379040893392966,-434.87955,300
358.8333333333333,202.18837476197513,501.0,16,501,376.27272727272725,163.12019601234985,501.0,99,501,-317.94516,200.64948,-371.32538,-567.8782,-5.5805497,-307.5901,188.80536,-296.37347,-581.7754,-58.4887,1352657,1766.407986164093,-0.88605237,0.22204229,-0.90369916,-1.3912852,-0.29374385,-0.8174658,0.3097051,-0.82680136,-1.5138392,-0.29464534,-0.07645681456750562,0.8457216139248934,-0.025033249708697115,-2.3722300787395905,1.7358961860376643,-0.05430898335001365,0.8388691043701979,-0.013166453513480413,-2.361887878437372,1.737720566760979,-0.4539003520258075,0.2685237779985399,-0.40712643518104363,-1.2624187510926927,-0.00044965347036757253,-0.4005309121853865,0.3070790105222239,-0.31303160924217793,-1.3832249992288026,-5.334415330279785e-05,0.0009289363678588017,0.030464297876092124,0.0,False,True,0.0012080212611741967,0.03473560055341994,0.0,False,True,0.4539003520258075,0.2685237779985399,0.40712643518104363,0.00044965347036757253,1.2624187510926927,0.4005309121853865,0.3070790105222239,0.31303160924217793,5.334415330279785e-05,1.3832249992288026,-434.87955,310
457.9,129.3,501.0,70,501,325.0,222.85110586356842,501.0,31,501,-387.30566,136.33508,-424.2128,-523.1293,-42.86954,-263.76605,203.78625,-291.24423,-571.9523,-14.2866125,1396049,1816.7849786281586,-0.84583014,0.2103046,-0.9197685,-1.4816549,-0.29446292,-0.8115879,0.24914671,-0.8193005,-1.5767851,-0.29617956,-0.07080684396066558,0.8550762225175723,-0.009733496161968207,-2.3719148019519607,1.738298554775241,-0.07192744626087623,0.8447788410017483,-0.015224429992330979,-2.3700694927764214,1.7336985509332274,-0.41115735429493294,0.2901181348028377,-0.3667656301534941,-1.2569336541944183,-1.03046914107785e-05,-0.3938214516745802,0.29181215621741374,-0.3291318952674782,-1.3895455493702282,-5.085002596011412e-05,0.00021838829438742082,0.014776352761770925,0.0,False,True,0.001183431952662722,0.03438068413333479,0.0,False,True,0.41115735429493294,0.2901181348028377,0.3667656301534941,1.03046914107785e-05,1.2569336541944183,0.3938214516745802,0.29181215621741374,0.3291318952674782,5.085002596011412e-05,1.3895455493702282,-434.87955,320
412.0,178.6107499564346,501.0,23,501,342.8333333333333,223.7293131343221,501.0,14,501,-335.94455,163.34888,-414.97678,-500.17667,-10.321977,-276.52496,203.78621,-315.5558,-511.61453,-4.9363894,1440167,1867.2627482414246,-0.81539935,0.1979407,-0.83568394,-1.5039312,-0.2952925,-0.8065872,0.23824373,-0.81709194,-1.5631386,-0.2880863,-0.0382174823427238,0.8443867266743161,-0.011192992336814587,-2.3809672406787454,1.7316970804865983,-0.056961911798337976,0.8448559445484356,-0.016916861954874806,-2.3614995287199365,1.7305350840749618,-0.4137620469273081,0.2519653160770853,-0.34183574376234444,-1.2625309485619622,-0.0003654397810481935,-0.4066749417179515,0.265323381092123,-0.35473113463558403,-1.3819371561032778,-2.583118363264081e-06,0.0004854368932038835,0.02202728408648239,0.0,False,True,0.0009722897423432182,0.031166398492609833,0.0,False,True,0.4137620469273081,0.2519653160770853,0.34183574376234444,0.0003654397810481935,1.2625309485619622,0.4066749417179515,0.265323381092123,0.35473113463558403,2.583118363264081e-06,1.3819371561032778,-434.87955,330
414.4,173.6203905075668,501.0,41,501,375.0,183.7647953227168,501.0,67,501,-242.60591,120.96963,-261.69122,-447.95013,-16.616695,-301.014,180.98062,-362.07953,-533.2859,-42.602154,1483578,1917.6638169288635,-0.5854389,0.18427208,-0.54368305,-1.4513366,-0.29507458,-0.802704,0.23515067,-0.7874118,-1.5059006,-0.2888191,-0.03856665377128794,0.8297004173971995,-0.00513211975898306,-2.3597311986707505,1.7313999276690324,-0.09780678220116262,0.8445719298284255,-0.028930264399458974,-2.3655680363007257,1.7312629466614948,-0.2979371736476631,0.19182914666085668,-0.26724039852703185,-1.4130625318475398,-2.7597755292707582e-05,-0.4148791502465307,0.24715411679967506,-0.37747913122635407,-1.321711206131624,-6.301078519627135e-05,0.00048262548262548264,0.02196343678181999,0.0,False,True,0.0008888888888888889,0.029800985980871483,0.0,False,True,0.2979371736476631,0.19182914666085668,0.26724039852703185,2.7597755292707582e-05,1.4130625318475398,0.4148791502465307,0.24715411679967506,0.37747913122635407,6.301078519627135e-05,1.321711206131624,-434.87955,340
459.0,118.79393923933998,501.0,123,501,401.0,168.02434888486198,501.0,32,501,-329.0173,127.36834,-304.08798,-517.7035,-69.46372,-325.8073,163.31776,-378.95105,-539.1166,-19.040657,1526664,1967.8268036842346,-0.7168133,0.23266633,-0.6525972,-1.5192598,-0.29891148,-0.81248707,0.1988613,-0.8260328,-1.3374093,-0.2992447,-0.014105847363482719,0.8456125137331196,-0.0009814437869913573,-2.3693182437845834,1.733260805549159,-0.04502018812879209,0.8419372305335162,-0.007055478241157799,-2.381228818817726,1.7279545014391715,-0.3658750039761845,0.2354862864254714,-0.33537973713125624,-1.3559230727312748,-1.3087637507847028e-05,-0.40687897417738395,0.260147092088417,-0.3563659168419735,-1.1892112813026738,-5.809203327808432e-05,0.0002420721374969741,0.015556784326370976,0.0,False,True,0.0006801178871004307,0.02607019997545237,0.0,False,True,0.3658750039761845,0.2354862864254714,0.33537973713125624,1.3087637507847028e-05,1.3559230727312748,0.40687897417738395,0.260147092088417,0.3563659168419735,5.809203327808432e-05,1.1892112813026738,-434.87955,350
375.27272727272725,205.42332828004928,501.0,22,501,325.57142857142856,235.45297203649037,501.0,1,501,-328.04602,205.42577,-350.17047,-566.01373,-8.481173,-262.7375,199.08313,-364.02444,-516.55493,-0.1648447,1569975,2018.571163892746,-0.8741538,0.24645364,-0.89024234,-1.4192312,-0.28697172,-0.8070042,0.18260725,-0.8099494,-1.4704148,-0.1648447,-0.05566046662415539,0.8484684646813208,-0.008450815471025552,-2.3925642928581925,1.7567697081782345,-0.018311780411278532,0.8569077325870117,-0.0004969880547235665,-2.3763727052072636,1.7466933055668317,-0.4401239980719922,0.28504782893887554,-0.39977645098789255,-1.254166666296108,-2.515244391554372e-05,-0.3989584834810117,0.2627403626262759,-0.37605951756910844,-1.2695593468181174,-9.236605749204929e-05,0.0007267441860465116,0.02694839566531854,0.0,False,True,0.0010969723562966214,0.03310240184557826,0.0,False,True,0.4401239980719922,0.28504782893887554,0.39977645098789255,2.515244391554372e-05,1.254166666296108,0.3989584834810117,0.2627403626262759,0.37605951756910844,9.236605749204929e-05,1.2695593468181174,-434.87955,360
501.0,0.0,501.0,501,501,468.8888888888889,90.82393767240544,501.0,212,501,-385.01624,64.902336,-378.7597,-487.3418,-291.05872,-396.98926,134.66248,-426.11273,-548.3673,-109.09631,1614015,2070.094595193863,-0.7684954,0.19626197,-0.74576885,-1.3501645,-0.30419353,-0.84665954,0.23786752,-0.87783796,-1.5173032,-0.29549035,-0.03078221045128647,0.8584750827257779,-0.006782065331386106,-2.368247399129954,1.7491484890703966,-0.020399707797324362,0.837947796748843,-0.0019371492189180876,-2.3880149463015337,1.7442750175705168,-0.3959536930633292,0.23004781188548643,-0.37178747713918503,-1.34102819036623,-0.0001262626659317978,-0.42336975378126246,0.28029007475163426,-0.3735845153198361,-1.354741097871893,-7.222912720955543e-06,0.0,0.0,0.0,False,False,0.00023696682464454977,0.015391902785834105,0.0,False,True,0.3959536930633292,0.23004781188548643,0.37178747713918503,0.0001262626659317978,1.34102819036623,0.42336975378126246,0.28029007475163426,0.3735845153198361,7.222912720955543e-06,1.354741097871893,-434.87955,370
277.6875,221.78613537313373,297.0,1,501,411.90909090909093,168.4034412007797,501.0,57,501,-211.85135,198.34729,-141.50987,-571.71344,-0.26940173,-289.43192,144.29376,-313.25223,-492.853,-27.530102,1657378,2121.1811447143555,-0.7629128,0.27355808,-0.7544006,-1.605504,-0.26940173,-0.7026596,0.20923415,-0.65571225,-1.3884925,-0.29109585,0.030602011048187133,0.8412319598801127,0.011803588616492267,-2.3750086023179775,1.743173197763833,0.028325193870606617,0.850667532786612,0.009785994953445922,-2.389124753427974,1.7484233069037416,-0.38725589745869005,0.26265852855859745,-0.3375660112676596,-1.4015107151226072,-7.410497890691925e-05,-0.3530915422995697,0.2334442032434789,-0.3502517427954736,-1.3179319986257014,-3.5756581849066826e-05,0.002025658338960162,0.04496170645398107,0.0,False,True,0.0006621054954756124,0.025722890813212915,0.0,False,True,0.38725589745869005,0.26265852855859745,0.3375660112676596,7.410497890691925e-05,1.4015107151226072,0.3530915422995697,0.2334442032434789,0.3502517427954736,3.5756581849066826e-05,1.3179319986257014,-434.87955,380
417.4,167.24843795982073,501.0,74,501,262.6875,238.9065504412761,291.0,1,501,-307.00824,160.57173,-314.75925,-562.4491,-39.805058,-198.18033,193.69807,-158.77277,-513.52026,-0.2437598,1701053,2171.9265835285187,-0.73552525,0.23449397,-0.6779544,-1.5129441,-0.2984296,-0.7544338,0.21305676,-0.7601723,-1.5412246,-0.2437598,0.02100671366741202,0.8482568556053068,0.005605231758759183,-2.3699689548699325,1.7487147240641403,0.029475293466359728,0.8452692266377564,0.003375345058695434,-2.370228224233953,1.7560563029764173,-0.3614061298156764,0.26085859722105753,-0.2858656367911106,-1.406894516151025,-1.6206335925472715e-06,-0.3840061107633647,0.23957006281778143,-0.3407557951932833,-1.4189928883851453,-9.726684747538017e-05,0.0004791566842357451,0.021884402964387605,0.0,False,True,0.0019034023316678564,0.04358645880582245,0.0,False,True,0.3614061298156764,0.26085859722105753,0.2858656367911106,1.6206335925472715e-06,1.406894516151025,0.3840061107633647,0.23957006281778143,0.3407557951932833,9.726684747538017e-05,1.4189928883851453,-434.87955,390
501.0,0.0,501.0,501,501,344.5,221.73163208407288,501.0,1,501,-421.0708,107.927864,-392.57037,-600.31586,-280.6615,-267.58548,192.9347,-293.53326,-524.4209,-0.26932645,1744689,2248.6714296340942,-0.8404607,0.25825396,-0.7989516,-1.5476035,-0.3636799,-0.77673596,0.24472706,-0.77157545,-1.5035934,-0.26932645,-0.019192628100063384,0.8532210268347228,-0.0002577393999857217,-2.3772866611804218,1.7597468378297658,-0.004884844279391136,0.8412259621131999,-0.0010643975684353538,-2.3668052564773143,1.7438163223911083,-0.427038509080739,0.2744592656508905,-0.41673571167593726,-1.398864752763103,-7.500182463258953e-05,-0.4089368455008665,0.23203586971724846,-0.37736352926718264,-1.386033401752854,-0.00024181170215686887,0.0,0.0,0.0,False,False,0.0009675858732462506,0.031090989865620956,0.0,False,True,0.427038509080739,0.2744592656508905,0.41673571167593726,7.500182463258953e-05,1.398864752763103,0.4089368455008665,0.23203586971724846,0.37736352926718264,0.00024181170215686887,1.386033401752854,-434.87955,400
501.0,0.0,501.0,501,501,375.25,153.25095160117823,501.0,126,501,-362.69394,114.13054,-317.87958,-580.58057,-258.3233,-314.07608,172.05469,-334.5865,-543.24585,-79.37655,1787236,2298.7681221961975,-0.7239399,0.26962447,-0.6291085,-1.6274291,-0.3173439,-0.83697826,0.24445544,-0.8629815,-1.4841319,-0.29243824,-0.01432449716433869,0.8448994629338887,0.0018440596266136033,-2.3776556837030642,1.760133824533319,-0.023106432098307275,0.8479725205076138,0.0061142231401005685,-2.3751816439442424,1.7471915202626782,-0.36931855075285397,0.25006519228614404,-0.31921816796726576,-1.4136410770761527,-0.0001470995550553189,-0.41563616483125915,0.2840368290746838,-0.3715242098096413,-1.3112765669752653,-0.00025112240526697915,0.0,0.0,0.0,False,False,0.0011103708638685321,0.03330372262095041,0.0,False,True,0.36931855075285397,0.25006519228614404,0.31921816796726576,0.0001470995550553189,1.4136410770761527,0.41563616483125915,0.2840368290746838,0.3715242098096413,0.00025112240526697915,1.3112765669752653,-434.87955,410
379.09090909090907,200.0365669050875,501.0,1,501,399.27272727272725,183.3531569547938,501.0,16,501,-258.3678,157.79431,-317.62668,-447.72888,-0.27962798,-362.2866,194.54443,-398.93353,-607.97253,-5.230065,1830817,2349.8382256031036,-0.6815457,0.21317515,-0.6955519,-1.5129113,-0.27962798,-0.90736634,0.22136395,-0.89482313,-1.6167598,-0.28458747,0.04072078670912594,0.8503200177250909,0.016657215262275246,-2.3703599074595223,1.750519371267797,-0.027944372371011567,0.8615722408983156,-0.0045505023219466825,-2.378895716973707,1.7563710275553512,-0.3519907446379647,0.21467470686699744,-0.32247836902546606,-1.3956832739712561,-3.6046979602355478e-06,-0.4551698325750876,0.28912330990108676,-0.417623466969142,-1.4196693557462012,-1.2219943113567222e-05,0.0007194244604316547,0.02681243906990536,0.0,False,True,0.0006830601092896175,0.026126491118723054,0.0,False,True,0.3519907446379647,0.21467470686699744,0.32247836902546606,3.6046979602355478e-06,1.3956832739712561,0.4551698325750876,0.28912330990108676,0.417623466969142,1.2219943113567222e-05,1.4196693557462012,-434.87955,420
501.0,0.0,501.0,501,501,417.6363636363636,157.32726327180245,501.0,72,501,-387.30475,114.837,-378.536,-636.00806,-215.88896,-305.68796,147.6951,-319.0397,-530.6241,-39.21263,1874301,2401.2456288337708,-0.77306336,0.26735055,-0.72070676,-1.6148256,-0.30084172,-0.73194754,0.2375616,-0.7282784,-1.5426944,-0.29557738,0.011809530366834886,0.8643915932721595,0.0050738566416131305,-2.377880848763027,1.7538620112648098,-0.018355301568980208,0.8501449686551616,0.0035316851928894957,-2.3748159447755817,1.749863897980787,-0.3927383352125132,0.26228044620452545,-0.3575975558075901,-1.4195228296932452,-8.692514627428594e-06,-0.3594752265325971,0.2610973248904087,-0.296658406392286,-1.3799656036017285,-7.597260733738231e-06,0.0,0.0,0.0,False,False,0.00065302568567697,0.025546022060798746,0.0,False,True,0.3927383352125132,0.26228044620452545,0.3575975558075901,8.692514627428594e-06,1.4195228296932452,0.3594752265325971,0.2610973248904087,0.296658406392286,7.597260733738231e-06,1.3799656036017285,-434.87955,430
451.0,150.0,501.0,1,501,501.0,0.0,501.0,501,501,-379.6987,147.39516,-390.1039,-566.41284,-0.21867344,-416.62347,86.7004,-439.60742,-542.7096,-269.42828,1917469,2452.4119482040405,-0.84190387,0.19425514,-0.8070054,-1.4862077,-0.19410193,-0.8315838,0.20952372,-0.8361477,-1.5390843,-0.32049865,0.023059988163262254,0.8917562108412572,0.0015614999103922438,-2.37061251492052,1.7604252396742293,0.005671236830729396,0.8802752963842007,-0.002272975091913916,-2.374994562371388,1.7352288719440272,-0.4232208719762526,0.26406409583195567,-0.3771356487500561,-1.3819348195664025,-0.00023003195488882633,-0.437251747832804,0.23228176937713713,-0.44012161741564265,-1.3557979031324119,-1.1514613966062681e-05,0.0004434589800443459,0.02105379595648642,0.0,False,True,0.0,0.0,0.0,False,False,0.4232208719762526,0.26406409583195567,0.3771356487500561,0.00023003195488882633,1.3819348195664025,0.437251747832804,0.23228176937713713,0.44012161741564265,1.1514613966062681e-05,1.3557979031324119,-434.87955,440
372.3636363636364,210.2493207111598,501.0,14,501,458.3,128.10000000000002,501.0,74,501,-285.2135,183.14085,-327.01895,-526.4399,-5.405424,-328.19598,143.14142,-297.5607,-581.20044,-38.438232,1961118,2503.735472679138,-0.76595426,0.2256472,-0.74774504,-1.3931738,-0.28756112,-0.71611595,0.24555926,-0.6495513,-1.5699478,-0.29424343,0.031290747396014916,0.8736642747811819,0.0013821605235988083,-2.375156831227991,1.745583616093671,0.033370434164440736,0.8791460050186118,0.0005090559611464964,-2.3836434648558633,1.750845137625973,-0.39881103922577293,0.231265907590593,-0.37990230623715093,-1.3150127734079078,-4.689398145463208e-06,-0.3485694622966038,0.2637040252101045,-0.2852150153724427,-1.3931066118144,-1.9540858807176598e-05,0.000732421875,0.027053381178644222,0.0,False,True,0.0004363953742090334,0.020885519703526704,0.0,False,True,0.39881103922577293,0.231265907590593,0.37990230623715093,4.689398145463208e-06,1.3150127734079078,0.3485694622966038,0.2637040252101045,0.2852150153724427,1.9540858807176598e-05,1.3931066118144,-434.87955,450
412.7,176.64090692701959,501.0,51,501,452.1,146.7,501.0,12,501,-381.9815,195.68587,-415.0387,-587.7145,-29.104208,-385.69635,148.43335,-414.36475,-553.7706,-4.5623097,2004176,2553.877447605133,-0.925567,0.24459931,-0.9358392,-1.4214425,-0.2946243,-0.8531218,0.22188474,-0.84480816,-1.4969267,-0.09617437,0.03669827205501158,0.8865462656591797,0.011865308565823962,-2.3745218549967775,1.759133410534484,0.029540825175822977,0.8885244259057439,0.0024610100512144975,-2.362077858064438,1.7421425998568,-0.4561120421209191,0.31219040151414207,-0.4060754854786478,-1.3557302168764584,-6.913849253942228e-06,-0.42657000511434146,0.27758709000098886,-0.399586234059901,-1.4046418425021987,-0.00010191792694597135,0.000484613520717228,0.02200860446399921,0.0,False,True,0.00044238000442380006,0.021028178816899144,0.0,False,True,0.4561120421209191,0.31219040151414207,0.4060754854786478,6.913849253942228e-06,1.3557302168764584,0.42657000511434146,0.27758709000098886,0.399586234059901,0.00010191792694597135,1.4046418425021987,-434.87955,460
368.0,200.94526617962416,501.0,1,501,372.8181818181818,209.43248779057362,501.0,16,501,-309.8065,200.40218,-361.42966,-595.5951,-0.2764924,-310.80945,191.96907,-399.38562,-577.2721,-7.2293634,2047854,2604.9145543575287,-0.84186554,0.25935125,-0.8012155,-1.5965785,-0.2764924,-0.8336756,0.20551437,-0.86343646,-1.4295741,-0.28397474,-0.0012609899946657453,0.8624147468723061,-0.0034476252240702304,-2.375381923209045,1.7431281278634079,0.014144595828259512,0.8657554330341367,-0.0028662830730325187,-2.372835165467672,1.7418640844204383,-0.4343321162527486,0.2646176352552017,-0.3928660676455245,-1.3756153862228166,-9.262556248956777e-05,-0.4331447016844717,0.2411142033028232,-0.41427279842290443,-1.298748481716289,-0.0002172143008845051,0.0009057971014492754,0.030082829538796405,0.0,False,True,0.000731528895391368,0.027036896287602526,0.0,False,True,0.4343321162527486,0.2646176352552017,0.3928660676455245,9.262556248956777e-05,1.3756153862228166,0.4331447016844717,0.2411142033028232,0.41427279842290443,0.0002172143008845051,1.298748481716289,-434.87955,470
