train_ep_lens_Average,train_ep_lens_Std,train_ep_lens_Median,train_ep_lens_Min,train_ep_lens_Max,eval_ep_lens_Average,eval_ep_lens_Std,eval_ep_lens_Median,eval_ep_lens_Min,eval_ep_lens_Max,train_returns_Average,train_returns_Std,train_returns_Median,train_returns_Min,train_returns_Max,eval_returns_Average,eval_returns_Std,eval_returns_Median,eval_returns_Min,eval_returns_Max,Train_EnvstepsSoFar,TimeSinceStart,reward_Average,reward_Std,reward_Median,reward_Min,reward_Max,eval_reward_Average,eval_reward_Std,eval_reward_Median,eval_reward_Min,eval_reward_Max,ee_pose_success_Average,ee_pose_success_Std,ee_pose_success_Median,ee_pose_success_Min,ee_pose_success_Max,eval_ee_pose_success_Average,eval_ee_pose_success_Std,eval_ee_pose_success_Median,eval_ee_pose_success_Min,eval_ee_pose_success_Max,euclidean_distance_Average,euclidean_distance_Std,euclidean_distance_Median,euclidean_distance_Min,euclidean_distance_Max,eval_euclidean_distance_Average,eval_euclidean_distance_Std,eval_euclidean_distance_Median,eval_euclidean_distance_Min,eval_euclidean_distance_Max,target_coord_Average,target_coord_Std,target_coord_Median,target_coord_Min,target_coord_Max,eval_target_coord_Average,eval_target_coord_Std,eval_target_coord_Median,eval_target_coord_Min,eval_target_coord_Max,success_Average,success_Std,success_Median,success_Min,success_Max,eval_success_Average,eval_success_Std,eval_success_Median,eval_success_Min,eval_success_Max,goal_relative_distance_Average,goal_relative_distance_Std,goal_relative_distance_Median,goal_relative_distance_Min,goal_relative_distance_Max,eval_goal_relative_distance_Average,eval_goal_relative_distance_Std,eval_goal_relative_distance_Median,eval_goal_relative_distance_Min,eval_goal_relative_distance_Max,Initial_DataCollection_AverageReturn,step
69.09677419354838,147.5064470627574,3.5,1,501,51.4875,141.02340175924704,1.0,1,501,-38.106064,89.08158,-1.1319324,-384.517,-0.105707414,-30.713146,89.42318,-0.28069574,-391.3257,-0.096907645,2110190,11120.377066612244,-0.55148834,0.14639969,-0.5272107,-1.084363,-0.08456189,-0.59651655,0.16846873,-0.56516653,-1.0061995,-0.096907645,0.03478057889822596,0.1832236071845826,0.0,False,True,0.01262442340373877,0.11164697639193776,0.0,False,True,0.28362412577853063,0.10759735210502859,0.27689458242704046,0.02235099353028707,0.8022009611363539,0.3598409511269387,0.1840534462802175,0.2950498946936061,0.019562646733584124,0.7856418605009109,0.20459850606909427,0.3809805019680271,0.2,-0.3,0.8,0.18065064336003886,0.351077091428926,0.2,-0.3,0.8,0.01330532212885154,0.11457875253247887,0.0,False,True,0.017965525613012866,0.1328260723745946,0.0,False,True,0.72138155,0.4980402,0.620029,0.0022429414,1.6392572,0.58113974,0.42244866,0.4630067,0.0035428517,1.6748662,-74.86748,490
44.489583333333336,120.91612061601376,1.0,1,501,50.3855421686747,119.94434766990508,6.0,1,501,-25.433624,75.57338,-0.29538566,-356.4724,-0.064520605,-28.98745,81.29195,-2.1068926,-430.4712,-0.07956482,2153632,11379.303145647049,-0.57167596,0.1508873,-0.58781666,-0.95408916,-0.064520605,-0.57531285,0.19433416,-0.5451404,-1.0765468,-0.07956482,0.023647857644579724,0.15194945367918047,0.0,False,True,0.015303682448589193,0.12275780933244912,0.0,False,True,0.37572340604305654,0.1880952746835382,0.3525614168844293,0.01763268023953125,0.7598956441875309,0.3067512500155586,0.13632545862459206,0.2686294093883727,0.03308472142143329,0.7213641901994259,0.11959728400842892,0.348311994862201,0.0,-0.3,0.8,0.12169615813805197,0.3465935325676125,0.0,-0.3,0.8,0.022008897213767267,0.1467123227857875,0.0,False,True,0.01912960306073649,0.13698051448098428,0.0,False,True,0.7227017,0.5030915,0.59063065,0.00061412156,1.5663949,0.60818386,0.41511852,0.4856451,0.0013884455,1.5576684,-74.86748,500
56.0945945945946,136.85316346054984,3.5,1,501,69.24193548387096,162.6721108880377,1.5,1,501,-29.745285,79.03643,-1.2005433,-351.30392,-0.05548752,-38.44397,94.71986,-0.44945025,-353.17395,-0.090904154,2197028,11627.372535943985,-0.5302701,0.1358215,-0.51378363,-0.93655074,-0.05548752,-0.5552123,0.115290314,-0.5625745,-1.0286542,-0.090904154,0.04215851602023609,0.20095067938976366,0.0,False,True,0.006755182855811786,0.08191184505550057,0.0,False,True,0.32985460959634905,0.15120259395766916,0.34879638218607584,0.020576437673124833,0.8320638033130271,0.31697479971266734,0.11988598982085773,0.3017039461767337,0.034230578169082995,0.749076661171872,0.1972054926523729,0.33178505975531986,0.3,-0.3,0.8,0.17315785387064211,0.3559583094177822,0.2,-0.3,0.8,0.016863406408094434,0.12875958967164297,0.0,False,True,0.013277428371767994,0.11446020385968464,0.0,False,True,0.6259308,0.49834076,0.52808356,0.0036868118,1.5836837,0.77029014,0.5259533,0.67960554,0.0029127859,1.6843238,-74.86748,510
82.15384615384616,170.12138026617535,1.0,1,501,62.65277777777778,144.04379732511742,4.5,1,501,-51.306126,113.76658,-0.28329417,-408.49478,-0.10785107,-33.883682,82.405045,-1.3997617,-330.9812,-0.04564966,2239393,11872.992183923721,-0.62451273,0.14439377,-0.6355943,-1.0374393,-0.105719574,-0.5408169,0.14482479,-0.5354828,-0.9979178,-0.04564966,0.041666666666666664,0.19982631347136331,0.0,False,True,0.02660164043449346,0.16091610597043227,0.0,False,True,0.32377660029864536,0.1431095441373169,0.3208167183445627,0.015558203727676499,0.7242409918336496,0.29321295080971066,0.11781499490385733,0.2794862542272395,0.0332292405254262,0.7306922866626149,0.17346285892634206,0.371995319824527,0.1,-0.3,0.8,0.16592773221015297,0.35839153110512895,0.1,-0.3,0.8,0.01147003745318352,0.10648227877917567,0.0,False,True,0.01529594324983374,0.1227272478707626,0.0,False,True,0.6601609,0.49384123,0.64441884,0.00088550523,1.9037282,0.5659682,0.46383184,0.47306484,0.0019844584,1.6812499,-74.86748,520
41.59803921568628,108.34877052641943,1.0,1,501,35.225,91.85527225841022,3.0,1,501,-22.989603,67.43524,-0.28535742,-405.8542,-0.03987285,-16.113926,46.051193,-0.90846074,-291.44122,-0.035566777,2282351,12121.458399057388,-0.5526608,0.15441878,-0.5418431,-1.1231923,-0.03987285,-0.45745713,0.09899312,-0.44433245,-0.8485322,-0.035566777,0.07683242988451568,0.2663253791934908,0.0,False,True,0.033830139578897564,0.18079176207717507,0.0,False,True,0.26450058349840655,0.1338529713954479,0.2380110425454615,0.02001327759695899,0.6651926815858786,0.309946667200513,0.16110325114748386,0.2600834445093271,0.0261140451006132,0.7692494102488262,0.15049886086888206,0.37986680915352306,0.1,-0.3,0.8,0.11388691743553346,0.34186208918886046,-0.1,-0.3,0.8,0.024039594626443554,0.15317210097351217,0.0,False,True,0.02791577951265673,0.16473156578767006,0.0,False,True,0.69030327,0.4983366,0.577303,0.0016907752,1.717458,0.7223279,0.45378968,0.7394484,0.00016102195,1.6675159,-74.86748,530
43.0,119.77821170813998,1.0,1,501,34.703125,106.01461863929133,1.0,1,501,-24.059315,76.48882,-0.28746605,-434.06836,-0.022065213,-19.287949,66.91204,-0.29593945,-436.7201,-0.053652506,2326037,12381.003469944,-0.559519,0.1893706,-0.5101979,-1.1864226,-0.022065213,-0.5557986,0.17296813,-0.50575316,-0.96612227,-0.053652506,0.022558139534883722,0.1484899655721168,0.0,False,True,0.07496623142728501,0.26333684811069596,0.0,False,True,0.3257776759326938,0.14869583703924422,0.31676495516784076,0.032788407559628946,0.7946269082145077,0.3017910100065908,0.1680929924446264,0.24916883049599414,0.006187356484984372,0.8840613412292239,0.15382170542635656,0.359888181376891,0.1,-0.3,0.8,0.16953324328380612,0.36918389790286193,0.1,-0.3,0.8,0.022558139534883722,0.1484899655721168,0.0,False,True,0.027915353444394417,0.16473034476522216,0.0,False,True,0.6910323,0.5439053,0.6958871,0.0046831593,1.7167375,0.6588055,0.5295898,0.5409092,0.001946453,1.8854356,-74.86748,540
88.70833333333333,179.80335999054327,3.5,1,501,40.21296296296296,103.26808432119286,3.0,1,501,-49.383038,110.9438,-1.0774242,-495.61792,-0.05646022,-19.44325,54.761005,-0.97628194,-305.76038,-0.04893496,2368622,12637.17622590065,-0.5566899,0.21452996,-0.4926052,-1.1586422,-0.05646022,-0.48350704,0.1105885,-0.48227164,-0.8467351,-0.04893496,0.05260685767966181,0.22324734310789374,0.0,False,True,0.04950495049504951,0.21691982475452123,0.0,False,True,0.32279331769304104,0.18093338789245225,0.26371035007444044,0.02182135705607946,0.7793571094881679,0.3401988879460131,0.1910757704214741,0.3041061518326086,0.009118294077908347,0.7646031133328522,0.15073586973540004,0.35266416336265644,0.0,-0.3,0.8,0.14359505718013663,0.37093104295930246,0.0,-0.3,0.8,0.010333489901362142,0.10112719163420186,0.0,False,True,0.024407091871977895,0.15430938318304147,0.0,False,True,0.7004763,0.4910031,0.6853766,0.0001452677,1.6228566,0.6977625,0.4677202,0.6061805,0.0025826357,1.6124048,-74.86748,550
48.61176470588235,130.74052381520445,3.0,1,501,53.60493827160494,134.34750214886083,2.0,1,501,-24.699774,70.95609,-0.9537372,-341.57397,-0.093821615,-28.977036,77.751045,-0.6467402,-307.64197,-0.07739066,2411187,12884.288622379303,-0.5081028,0.113262005,-0.5013089,-0.8002658,-0.093821615,-0.54056656,0.10929752,-0.562839,-0.98970956,-0.07739066,0.03049370764762827,0.17194138955332786,0.0,False,True,0.05297098111469369,0.22397557070904062,0.0,False,True,0.30833193334774756,0.1214455364983016,0.306366222052184,0.020806756307529057,0.8802611407585029,0.3216150903070716,0.1411243053829072,0.3345008397438409,0.018811983715797776,0.7421116210600007,0.12611326234269118,0.3115032845791835,0.2,-0.3,0.8,0.16665131275909717,0.36798125630909795,0.0,-0.3,0.8,0.01984511132623427,0.13946785609122855,0.0,False,True,0.017964071856287425,0.13282079648394512,0.0,False,True,0.6196603,0.47048852,0.4795059,0.009752903,1.62244,0.70519763,0.49000433,0.610286,0.00020928681,1.8063066,-74.86748,560
90.80851063829788,185.75843823196175,5.0,1,501,86.5,175.2281845670572,7.0,1,501,-51.90922,110.16088,-1.8356767,-350.52512,-0.10447961,-50.279804,110.08401,-2.6301584,-426.4139,-0.056206703,2453384,13127.308278083801,-0.57163376,0.12189359,-0.5822629,-1.0454091,-0.10447961,-0.5812695,0.16197,-0.5364884,-0.9273128,-0.056206703,0.015463917525773196,0.12338875467614252,0.0,False,True,0.029624277456647398,0.16954845809331023,0.0,False,True,0.3839077468441413,0.18100244853717887,0.35675156236749084,0.038805488826331475,0.8482486150354935,0.29288835285236303,0.12789702905373568,0.2617655441078054,0.019737412832008097,0.8458835907545937,0.20171040299906282,0.3676457925583716,0.1,-0.3,0.8,0.1782755298651252,0.38493438772101507,0.1,-0.3,0.8,0.01007497656982193,0.09986726899710169,0.0,False,True,0.010597302504816955,0.10239628745437186,0.0,False,True,0.6163416,0.56419086,0.3374808,0.0036622733,1.6474274,0.5783221,0.50130284,0.4210303,0.008410323,1.6663638,-74.86748,570
65.8,148.95132917009656,8.0,1,501,51.26190476190476,133.04082071801972,4.0,1,501,-36.542168,91.80901,-3.046636,-457.53735,-0.09715689,-27.72896,79.4263,-1.323411,-431.97302,-0.058134582,2496254,13395.900962352753,-0.5553521,0.17097795,-0.5268213,-1.0193104,-0.09715689,-0.54092723,0.17220414,-0.50870514,-1.006258,-0.033079445,0.020575169511339725,0.14195714815013494,0.0,False,True,0.04853692522062239,0.21489786436991434,0.0,False,True,0.3350907528701625,0.14771235872982375,0.322343471813446,0.021723934513551268,0.843027035865428,0.2978240849278498,0.194376583062631,0.2331050376512958,0.01809700858497036,0.8684051409793114,0.20511261787857535,0.35877768273775473,0.1,-0.3,0.8,0.16911286576869483,0.34779690957702025,0.1,-0.3,0.8,0.014262333411269581,0.1185703135567051,0.0,False,True,0.018810961449140733,0.13585694379934976,0.0,False,True,0.59980375,0.49456,0.48431778,0.0009117946,1.7256854,0.6052913,0.5084581,0.41914672,0.004220322,1.6442167,-74.86748,580
91.1,180.5613746070848,5.0,1,501,47.67777777777778,119.89910830710754,4.5,1,501,-49.32314,104.78439,-1.7124965,-416.98657,-0.09932904,-25.783953,73.957184,-1.5177646,-393.97858,-0.04825394,2538863,13651.111488580704,-0.54141754,0.15536565,-0.49371368,-0.92452526,-0.09932904,-0.540796,0.15994626,-0.5065355,-0.9508652,-0.04825394,0.012733260153677277,0.11212102496648901,0.0,False,True,0.03239338149615474,0.17704250995565818,0.0,False,True,0.2891568347413709,0.13153930880121842,0.2661974698964501,0.03608091999383746,0.9172454303545862,0.3533634612941116,0.16907308608473556,0.31988628505256944,0.015440783751460817,0.7382259877237153,0.11623856567874132,0.3384632693892223,0.0,-0.3,0.8,0.09474093063000077,0.3587931687587237,-0.1,-0.3,0.8,0.010098792535675083,0.09998403335031289,0.0,False,True,0.020508040083896527,0.1417302380433118,0.0,False,True,0.6844489,0.56622773,0.53817123,0.006376058,1.7188691,0.6852762,0.481218,0.57357347,0.004960038,1.5880439,-74.86748,590
