train_ep_lens_Average,train_ep_lens_Std,train_ep_lens_Median,train_ep_lens_Min,train_ep_lens_Max,eval_ep_lens_Average,eval_ep_lens_Std,eval_ep_lens_Median,eval_ep_lens_Min,eval_ep_lens_Max,train_returns_Average,train_returns_Std,train_returns_Median,train_returns_Min,train_returns_Max,eval_returns_Average,eval_returns_Std,eval_returns_Median,eval_returns_Min,eval_returns_Max,Train_EnvstepsSoFar,TimeSinceStart,reward_Average,reward_Std,reward_Median,reward_Min,reward_Max,eval_reward_Average,eval_reward_Std,eval_reward_Median,eval_reward_Min,eval_reward_Max,ee_pose_success_Average,ee_pose_success_Std,ee_pose_success_Median,ee_pose_success_Min,ee_pose_success_Max,eval_ee_pose_success_Average,eval_ee_pose_success_Std,eval_ee_pose_success_Median,eval_ee_pose_success_Min,eval_ee_pose_success_Max,euclidean_distance_Average,euclidean_distance_Std,euclidean_distance_Median,euclidean_distance_Min,euclidean_distance_Max,eval_euclidean_distance_Average,eval_euclidean_distance_Std,eval_euclidean_distance_Median,eval_euclidean_distance_Min,eval_euclidean_distance_Max,target_coord_Average,target_coord_Std,target_coord_Median,target_coord_Min,target_coord_Max,eval_target_coord_Average,eval_target_coord_Std,eval_target_coord_Median,eval_target_coord_Min,eval_target_coord_Max,success_Average,success_Std,success_Median,success_Min,success_Max,eval_success_Average,eval_success_Std,eval_success_Median,eval_success_Min,eval_success_Max,goal_relative_distance_Average,goal_relative_distance_Std,goal_relative_distance_Median,goal_relative_distance_Min,goal_relative_distance_Max,eval_goal_relative_distance_Average,eval_goal_relative_distance_Std,eval_goal_relative_distance_Median,eval_goal_relative_distance_Min,eval_goal_relative_distance_Max,Initial_DataCollection_AverageReturn,step
205.57142857142858,182.26447853614928,154.0,4,501,156.25925925925927,165.3782628451319,85.0,4,501,-87.88918,85.787025,-57.84893,-253.3927,-0.5601293,-61.405308,71.91343,-30.952522,-296.08118,-0.96860874,2090933,10430.390756368637,-0.42753604,0.17379738,-0.40687445,-1.0535501,-0.053368486,-0.39297068,0.17639624,-0.36976054,-1.3007184,-0.03201622,0.018531387537641882,0.13486280144491888,0.0,False,True,0.04740459824602986,0.2125027113030852,0.0,False,True,0.3598413294009813,0.14624186048312995,0.3630142765523125,0.02451388710219812,0.7231667244003948,0.2996370247863137,0.1756810469422268,0.2510732770699264,0.025836968025781913,0.79554458564398,0.17543046868967646,0.3522588869858491,0.1,-0.3,0.8,0.17877854151852726,0.35732715906527873,0.1,-0.3,0.8,0.0039379198517488995,0.0626291676376918,0.0,False,True,0.006162597771983883,0.0782599524704981,0.0,False,True,0.65328074,0.4491331,0.5692863,0.0012272708,1.8460004,0.6541643,0.45471933,0.57197803,0.00059498474,1.8178356,-88.815506,490
157.03703703703704,159.7918742386556,122.0,4,501,153.88888888888889,152.83186921226076,103.0,1,501,-57.308617,58.337822,-45.072495,-183.54199,-0.63865525,-61.402897,68.99805,-38.14065,-261.94763,-0.0544529,2132842,10637.175611495972,-0.36493692,0.1448023,-0.34915793,-0.81787276,-0.04163168,-0.39900798,0.16310216,-0.38522506,-1.0209823,-0.029327681,0.039858490566037734,0.19562666304937784,0.0,False,True,0.006257521058965102,0.07885660713701616,0.0,False,True,0.3038123146127553,0.13353773651780118,0.2882367108341284,0.03221415853406563,0.8144835733700836,0.30695562511863556,0.1135506203118443,0.28205898752541253,0.024375601479686138,0.8064429486620242,0.1741745283018868,0.3472903118931485,0.2,-0.3,0.8,0.1719053349378259,0.3666635212965656,0.1,-0.3,0.8,0.005660377358490566,0.07502224661158885,0.0,False,True,0.005776173285198556,0.07578132426513748,0.0,False,True,0.647321,0.45059127,0.56260383,0.0012821592,1.869051,0.6571502,0.453163,0.57010764,7.393211e-05,1.7936743,-88.815506,500
151.8148148148148,126.26281732869944,114.0,2,501,186.77272727272728,175.01816316604553,121.5,1,501,-59.606106,57.88025,-43.135338,-276.07526,-0.22286049,-78.33741,85.627716,-44.1545,-279.444,-0.04812742,2174965,10839.865394115448,-0.39262378,0.16636612,-0.3765812,-1.0603005,-0.03490361,-0.41942635,0.18645309,-0.39425758,-1.1818267,-0.03583689,0.054159551110026835,0.22633226489740088,0.0,False,True,0.031151131662204914,0.1737260448475383,0.0,False,True,0.2908088788507914,0.13814402185691588,0.27764898488379003,0.006506538501223026,0.6975357783951415,0.2890515239413902,0.15263663453212217,0.22536322363441458,0.016059404414358734,0.8193000283655316,0.14525494022932423,0.34987719888965196,0.1,-0.3,0.8,0.16673967713149998,0.39012130826261593,0.1,-0.3,0.8,0.006343010490363503,0.0793900290230621,0.0,False,True,0.004380627889997567,0.06604118403910503,0.0,False,True,0.65484834,0.45148316,0.5690242,0.00041367114,1.8079767,0.65258545,0.45735252,0.5759026,0.0004933849,1.8803673,-88.815506,510
135.8709677419355,144.41868834823546,67.0,1,501,98.14285714285714,111.9178209198865,60.0,1,501,-53.822575,65.37838,-25.755665,-294.64035,-0.092005774,-36.79739,44.565784,-19.630568,-222.83945,-0.08409005,2217199,11049.711296081543,-0.39613006,0.17312744,-0.36683375,-1.0737576,-0.020488525,-0.374937,0.15537684,-0.3592183,-0.90686625,-0.020908715,0.03774928774928775,0.19058929409520678,0.0,False,True,0.036390101892285295,0.18725881121206123,0.0,False,True,0.28320693543674996,0.11141581321261149,0.2646538540362897,0.0333412971036174,0.5445177391159192,0.2896853730189348,0.14695771867662716,0.2641039263321533,0.008249798937481215,0.7479172462493247,0.17572807850585628,0.3464565120271241,0.1,-0.3,0.8,0.13346272036228368,0.3396315618335154,0.1,-0.3,0.8,0.006885090218423552,0.08269030022383353,0.0,False,True,0.009704027171276079,0.09802988844191966,0.0,False,True,0.6514331,0.45388106,0.5627677,0.00046785548,2.073863,0.65169317,0.44976467,0.5596369,3.9562583e-06,1.8753283,-88.815506,520
143.58620689655172,145.81081678842938,105.0,3,501,152.07407407407408,160.96075572449925,82.0,7,501,-58.517326,68.82639,-32.889416,-275.9981,-0.41975874,-58.98542,68.20437,-33.027905,-260.1413,-1.5297707,2260790,11255.16158413887,-0.40754142,0.17833029,-0.37666863,-1.0107907,-0.028738512,-0.38787296,0.1587162,-0.37266842,-0.9941278,-0.014472156,0.032420749279538905,0.17711477718048313,0.0,False,True,0.05674622503653191,0.23135706382264448,0.0,False,True,0.30328258811980446,0.1465845072114427,0.2662221850841066,0.021576722689355957,0.8495223055275366,0.2980094014007194,0.13980220774623017,0.27171800897683374,0.017349734795952716,0.8627797303388114,0.14975184117835413,0.3615560828547678,0.0,-0.3,0.8,0.188334145153434,0.3690178660622996,0.1,-0.3,0.8,0.0067243035542747355,0.08172568320904208,0.0,False,True,0.005601558694593278,0.07463364680078487,0.0,False,True,0.6549801,0.45216078,0.5644941,0.000300169,1.9186778,0.65296507,0.44674248,0.57651526,0.0003798008,1.9055023,-88.815506,530
181.04347826086956,139.10661480876414,166.0,18,501,195.22727272727272,165.9704058554859,139.0,14,501,-73.10514,65.65356,-57.658997,-268.93707,-6.436583,-80.05074,81.87907,-48.346367,-305.4519,-4.494059,2303335,11458.287611961365,-0.40379876,0.17049414,-0.38061097,-1.1004635,-0.041230477,-0.41003874,0.18029061,-0.38274074,-1.0765847,-0.033262752,0.0468299711815562,0.21127452515788744,0.0,False,True,0.028870779976717113,0.16744329798547655,0.0,False,True,0.2995170965672343,0.1406881666384425,0.2758321256082041,0.019889076828027496,0.7655306067015213,0.3656003574203732,0.18137932178356697,0.32402254931328733,0.043238853489102703,0.8032429353923904,0.1653538264489273,0.3568690493987335,0.2,-0.3,0.8,0.1481024447031432,0.34626070653991187,0.1,-0.3,0.7,0.005043227665706052,0.07083638556856149,0.0,False,True,0.004656577415599534,0.06808005363079601,0.0,False,True,0.64602065,0.4504699,0.5467597,0.00010198355,1.728649,0.65070695,0.45320562,0.5660843,0.00045316666,1.7959429,-88.815506,540
126.15151515151516,126.88198315450256,100.0,3,501,128.65625,140.07801606939435,61.5,1,501,-48.026154,52.921936,-36.88157,-249.29044,-0.37795192,-49.985565,57.540665,-23.176136,-226.57959,-0.076081984,2346030,11665.368218898773,-0.38070214,0.15828854,-0.36167422,-1.035621,-0.04532584,-0.3885203,0.1593166,-0.37134394,-1.0191325,-0.04848799,0.026423252462166705,0.16039034943377142,0.0,False,True,0.04007772649987855,0.1961415364946433,0.0,False,True,0.2903795578066175,0.1073246041046884,0.2807312688936339,0.013432595433250672,0.6860696912108754,0.26537272050110433,0.12577402702481313,0.2426909638646629,0.01927735925297346,0.5942084098846231,0.16510529265753862,0.35999315908618407,0.0,-0.3,0.8,0.13309853453161685,0.387099614016659,0.0,-0.3,0.8,0.0074465529666106174,0.08597151746669406,0.0,False,True,0.0075297546757347586,0.08644684765946072,0.0,False,True,0.65134734,0.44825146,0.5752811,0.00063740835,1.7921131,0.6504576,0.44884107,0.57343453,0.00021668151,1.8238032,-88.815506,550
116.97297297297297,133.09912714934757,72.0,1,501,214.3,170.5497288183127,145.0,15,501,-46.816788,62.980534,-25.905561,-284.09546,-0.06658378,-87.83293,80.43055,-52.988922,-300.3545,-8.415554,2389067,11870.07809829712,-0.40023598,0.17168602,-0.3822871,-1.0743868,-0.009449372,-0.40985972,0.17512548,-0.38977188,-1.0850399,-0.03279848,0.024722735674676526,0.15527885244113765,0.0,False,True,0.08446103593093794,0.2780779914707577,0.0,False,True,0.32399761069929073,0.14773236527447775,0.30155270250939764,0.03608133354752001,0.8056190120789022,0.35539370796611025,0.18030651150112428,0.345881910445857,0.025267980191445393,0.7657061927289694,0.16913894023413434,0.3754217153652986,0.1,-0.3,0.8,0.19088505210763723,0.3693427136671046,0.2,-0.3,0.8,0.008086876155268022,0.08956270758143359,0.0,False,True,0.004199720018665422,0.06466902172161136,0.0,False,True,0.6529608,0.44770214,0.58446103,0.0010650977,1.7844479,0.6547896,0.4535936,0.57040596,0.0008916408,1.9206784,-88.815506,560
165.0,153.30186410628392,80.5,19,501,101.58536585365853,93.66207437423999,82.0,1,501,-63.107693,63.50776,-30.912865,-260.50958,-7.414655,-38.862408,43.154964,-30.81036,-255.72601,-0.09706755,2431216,12067.342825651169,-0.3824709,0.15788954,-0.3639687,-0.98345566,-0.039988197,-0.3825591,0.16199416,-0.36195636,-1.1038961,-0.034474622,0.052214452214452214,0.22245921692390472,0.0,False,True,0.04417767106842737,0.2054896699286784,0.0,False,True,0.2761544950872492,0.12215831329860657,0.2465231028080736,0.021598060200226796,0.6785144721535944,0.2802652529596011,0.12619868999860442,0.26004823647981873,0.04075103589290415,0.6771338848560935,0.1402952602952603,0.331203320208425,0.1,-0.3,0.7,0.16005602240896355,0.35128233171250506,0.1,-0.3,0.8,0.005594405594405594,0.07458624685859234,0.0,False,True,0.009603841536614645,0.09752747184436929,0.0,False,True,0.65058494,0.45862788,0.5612735,3.5725534e-06,1.9040275,0.6578133,0.4574603,0.56840134,0.00021170825,1.9697174,-88.815506,570
166.64,170.17846632285767,105.0,1,501,132.74193548387098,91.37373369386374,113.0,5,325,-68.13331,78.43687,-36.092514,-272.1496,-0.078375705,-49.31057,34.403408,-43.76752,-118.72836,-1.4106004,2473356,12268.18807888031,-0.4088652,0.17416742,-0.3806408,-1.0715171,-0.012744128,-0.37147692,0.15199897,-0.3535473,-0.9185227,-0.039603896,0.02160345655304849,0.14538482457948984,0.0,False,True,0.033535844471445926,0.18003108511319071,0.0,False,True,0.32545447030039876,0.1310942304111624,0.2870716573707856,0.02315375884477475,0.8267548253655922,0.32906760758445314,0.13124873436121753,0.33177760489397307,0.0208208028603228,0.7275054603946189,0.15248039686349815,0.37082860034241105,0.0,-0.3,0.8,0.18765492102065612,0.3651304698615942,0.2,-0.3,0.8,0.00528084493518963,0.072477290318831,0.0,False,True,0.007533414337788579,0.08646769342479177,0.0,False,True,0.65607435,0.45466155,0.5743314,0.0008285381,1.7904172,0.6509809,0.45278922,0.56749207,4.368648e-05,1.8147342,-88.815506,580
137.43333333333334,134.05289586162954,105.0,3,501,157.59259259259258,147.98705130023276,108.0,5,501,-55.120304,62.887886,-39.658546,-301.61957,-0.2825517,-61.63951,66.05376,-40.834656,-284.84192,-1.8645496,2515892,12467.689768075943,-0.4010694,0.1676422,-0.37923104,-1.1645415,-0.03356922,-0.39113206,0.17056759,-0.36291787,-1.1592492,-0.06229707,0.04559786563182149,0.20861136182299334,0.0,False,True,0.06674500587544066,0.24957986710896382,0.0,False,True,0.34443308499285236,0.18609172914393216,0.31100489135580694,0.011021612958556611,0.7823176284865693,0.2546365923991058,0.12205402065043333,0.2259466293462734,0.026067386494708352,0.627324805592322,0.18678955453149,0.38901579131571795,0.2,-0.3,0.8,0.13607520564042302,0.332229747900365,0.0,-0.3,0.7,0.006791171477079796,0.08212826229166605,0.0,False,True,0.005875440658049354,0.07642591088840939,0.0,False,True,0.65158707,0.4557467,0.56396097,0.00017480925,1.950978,0.6577325,0.45906866,0.5808005,0.00079265237,2.1097383,-88.815506,590
154.51724137931035,145.6416529775915,117.0,2,501,151.16666666666666,143.33877896632006,107.5,2,501,-60.028145,61.212063,-45.72777,-262.3145,-0.2487211,-59.202652,64.617035,-41.405342,-249.82645,-0.17252387,2558147,12678.141152381897,-0.38848832,0.17150997,-0.35887834,-1.0661479,-0.055833865,-0.39163828,0.16657336,-0.3649758,-1.0666814,-0.033284947,0.03548315108234769,0.18499755963691783,0.0,False,True,0.0844542447629548,0.2780678429888535,0.0,False,True,0.2836749867321261,0.15768512181731872,0.24165461086061946,0.022416429807153557,0.759006313149565,0.30341075532592643,0.159022385047187,0.27389655437864213,0.005382521123784898,0.6917564507439344,0.171977981105408,0.35066955493928853,0.1,-0.3,0.8,0.10183755972069092,0.36893063989463853,-0.1,-0.3,0.7,0.005802276277616604,0.07595136514648575,0.0,False,True,0.006174200661521499,0.07833313416245238,0.0,False,True,0.6533885,0.4511951,0.56634474,0.00011937693,1.875535,0.65185666,0.44886804,0.5658574,5.48698e-05,1.8298413,-88.815506,600
129.09375,144.00268213105443,60.0,1,501,123.76470588235294,115.9229101914994,90.0,3,501,-48.209473,54.709183,-21.164186,-196.0668,-0.06616125,-45.186386,41.270298,-35.951447,-176.62512,-0.29608643,2601226,12882.11306142807,-0.37344542,0.151779,-0.36227086,-0.91393816,-0.020373208,-0.36509913,0.14857942,-0.34808648,-0.9800597,-0.029699424,0.048656499636891795,0.21514888956250028,0.0,False,True,0.02115019011406844,0.1438848830565852,0.0,False,True,0.28797959571261333,0.11145480412213402,0.29085043173397473,0.02450076087087779,0.7306134297971694,0.2692281426212831,0.09887634490049793,0.26176275469546567,0.013818700542490132,0.7048790102141032,0.14784959251190188,0.3610063745815817,0.1,-0.3,0.8,0.15239226869455005,0.3605603732440868,0.0,-0.3,0.8,0.007504236262406197,0.08630134819644583,0.0,False,True,0.007842205323193916,0.08820830538482635,0.0,False,True,0.6608672,0.46008834,0.57828945,0.0003925115,1.8802569,0.65366673,0.456341,0.57131565,0.0003746897,1.7676597,-88.815506,610
133.16129032258064,151.24496190472223,59.0,1,501,125.0,115.93885535840943,84.0,6,501,-52.530537,65.543594,-20.166214,-249.48071,-0.0638197,-46.40507,44.13502,-33.14222,-190.77844,-1.4619789,2643265,13083.727980136871,-0.394488,0.16571876,-0.3714035,-1.1591012,-0.033926867,-0.3712406,0.14470448,-0.36306274,-0.92170745,-0.02538691,0.08406007751937984,0.27747789260915134,0.0,False,True,0.027151515151515152,0.16252479926611874,0.0,False,True,0.2502470314680279,0.1393433625412993,0.20737981888818469,0.01188740619954133,0.5501788625216144,0.2912642654025605,0.11168492769374146,0.28833491328113486,0.0058562103630600566,0.680173571395282,0.10642764857881137,0.35212858169555844,0.0,-0.3,0.8,0.14172121212121214,0.3372484428078335,0.1,-0.3,0.8,0.006782945736434108,0.08207884857605337,0.0,False,True,0.007757575757575757,0.08773480367528745,0.0,False,True,0.65138924,0.44946247,0.56501925,0.0003034547,1.9030766,0.65635014,0.4535631,0.56798077,9.0468675e-05,1.8154428,-88.815506,620
129.625,133.3947970312186,89.5,10,501,157.5185185185185,143.4238397380736,101.0,1,501,-54.691277,66.11724,-35.92262,-251.81555,-3.6717272,-63.902187,64.51487,-40.220272,-234.14267,-0.058457863,2685891,13286.22463130951,-0.42191923,0.18220001,-0.39649296,-1.0527213,-0.02524515,-0.40568045,0.16217747,-0.39683327,-0.9088622,-0.058457863,0.0626808100289296,0.24238796604420537,0.0,False,True,0.023512814483893724,0.15152545013607358,0.0,False,True,0.3501816987466673,0.199183123669224,0.30445529952051453,0.02018455179895775,0.9610843265755078,0.3303660482402983,0.12520635224002935,0.32192133095396486,0.010933608617327815,0.8074116374825329,0.16304243008678881,0.3545195649807039,0.1,-0.3,0.8,0.1515009013245552,0.3635790552623665,0.1,-0.3,0.8,0.006991321118611379,0.08332132108666929,0.0,False,True,0.005878203620973431,0.0764437724289154,0.0,False,True,0.6536457,0.45420492,0.57301533,0.00019711256,1.7820967,0.6524782,0.45037624,0.5712275,7.995218e-05,1.8397338,-88.815506,630
166.07692307692307,147.94279639751696,138.0,8,501,154.62962962962962,147.1364063889288,97.0,1,501,-64.49871,66.8618,-50.146645,-298.10602,-1.4388801,-63.549595,69.68508,-34.65475,-255.33093,-0.039279915,2728086,13488.749309062958,-0.38836655,0.17370827,-0.36289102,-1.1413128,-0.030340938,-0.41097942,0.17097789,-0.39962006,-1.1062865,-0.02755227,0.03774895785085688,0.1905884939654834,0.0,False,True,0.03544910179640719,0.18491204119319854,0.0,False,True,0.2604546949063411,0.11177194869493298,0.23882820926054354,0.018266185146828033,0.6412753918058477,0.3511512178268721,0.16604308981807936,0.31487869744526137,0.02662298771382779,0.7346651007309964,0.1448818897637795,0.38260034262636133,0.0,-0.3,0.8,0.16113373253493013,0.3428260967525825,0.2,-0.3,0.8,0.005789717461787865,0.07586960282946348,0.0,False,True,0.005988023952095809,0.07715029177679716,0.0,False,True,0.64941585,0.45262498,0.58246154,4.645437e-05,1.9137597,0.6586862,0.4557468,0.5719208,0.00063384324,1.821918,-88.815506,640
167.64,155.4600604657029,146.0,1,501,152.3793103448276,145.06441227906038,101.0,1,501,-75.2764,85.3146,-56.916683,-296.0139,-0.09443631,-65.624115,75.4654,-37.99788,-286.5698,-0.02966913,2770396,13692.81399512291,-0.449036,0.2009273,-0.4196121,-1.2502639,-0.037546642,-0.43066293,0.18174836,-0.41047323,-1.1941838,-0.02966913,0.04008589835361489,0.19616069715108211,0.0,False,True,0.0314550803349174,0.17454414414709332,0.0,False,True,0.17376123439115565,0.3716311956548343,0.1,-0.3,0.8,0.17363656935958358,0.36528633816157147,0.1,-0.3,0.8,0.32916180086166513,0.16681569106821847,0.2905534461684193,0.01143428805628653,0.7643923627060438,0.3641552036896088,0.2152246052956369,0.2894586161581565,0.01996940709426144,0.7786136822767762,0.005249343832020997,0.0722619417214499,0.0,False,True,0.006109979633401222,0.0779271953959633,0.0,False,True,0.6551295,0.45532236,0.5776736,0.00017803907,1.881499,0.65540767,0.45058402,0.5760585,0.0007848479,1.7887373,-88.815506,650
97.9047619047619,107.33277348060352,57.0,1,501,152.25,140.5925279969438,103.5,3,501,-36.110504,39.866096,-19.867096,-183.95609,-0.079148136,-58.906902,63.838757,-38.339607,-255.24008,-0.34110278,2812111,13892.171925067902,-0.368833,0.14673384,-0.35515255,-0.96754414,-0.024702847,-0.38690907,0.16023688,-0.36933622,-1.0206208,-0.013438087,0.05325875486381323,0.2245490144582458,0.0,False,True,0.05582922824302135,0.22959164949276784,0.0,False,True,0.26617557940766623,0.12060109470942439,0.25045258831310024,0.01096189148567019,0.6843994754775227,0.2726691185848591,0.11799753450930661,0.26150950128353995,0.029913775348530486,0.6804845303883815,0.17135214007782099,0.3891708409455189,0.1,-0.3,0.8,0.14877629212604582,0.35470689217303486,0.2,-0.3,0.7,0.009970817120622567,0.09935491898527053,0.0,False,True,0.006098991320666197,0.07785752131641897,0.0,False,True,0.6515362,0.457556,0.57433605,1.5087426e-05,1.9185579,0.6461507,0.44954395,0.55269486,7.810444e-05,1.906662,-88.815506,660
180.45833333333334,141.74947947190336,163.5,6,501,124.27272727272727,120.91025289940613,90.0,1,501,-73.11224,64.654274,-58.67605,-267.4546,-1.2217668,-49.186123,58.65213,-31.083588,-306.99652,-0.066976316,2854185,14091.81936955452,-0.4051475,0.16871905,-0.38124365,-1.098189,-0.04039084,-0.39579177,0.17945774,-0.3713297,-1.2506955,-0.04273246,0.040175479104132994,0.19637059347796035,0.0,False,True,0.07876127773713729,0.26936580864384185,0.0,False,True,0.31549387288717046,0.13143658890816276,0.3124181018933066,0.018385587765945958,0.7587992044943913,0.25019865989703466,0.11392450238900112,0.24267429885621214,0.009334059979308706,0.6663470615403547,0.18580004617871157,0.3631924124100483,0.1,-0.3,0.8,0.13907177111273672,0.39136292025589736,0.0,-0.3,0.8,0.005310551835603787,0.07267977624349949,0.0,False,True,0.007802974884174592,0.08798913834747747,0.0,False,True,0.65529007,0.45416647,0.5692199,2.0839274e-05,1.8708252,0.6554951,0.45036334,0.57572466,0.0011360385,1.8215322,-88.815506,670
160.7037037037037,158.74620201110088,85.0,1,501,164.88,154.727972907293,107.0,1,501,-67.558685,75.41955,-39.61672,-269.92026,-0.080651484,-67.81308,69.77151,-44.97776,-257.55853,-0.08227339,2896400,14294.206847667694,-0.4203928,0.17696713,-0.40053475,-1.2361226,-0.02521143,-0.4112875,0.17703827,-0.39138263,-1.1189263,-0.04167079,0.038027195206268724,0.19126193461066177,0.0,False,True,0.039786511402231925,0.19545727132207694,0.0,False,True,0.3298504442867249,0.1554325196648112,0.3076997314435418,0.011738033383188058,0.7161493837533819,0.3007351206328368,0.12436397735483229,0.30168259012147874,0.0158637097306645,0.7821787420652307,0.16485365291541831,0.36337793488621845,0.1,-0.3,0.8,0.15680899239851204,0.37190272297772164,0.1,-0.3,0.8,0.005761696243374049,0.075686848922208,0.0,False,True,0.005579815623483746,0.07448947094114493,0.0,False,True,0.65538853,0.4521901,0.5743428,0.0002666004,1.8495779,0.6568035,0.45190585,0.57000244,0.00022164732,1.7741106,-88.815506,680
175.5,143.37692390232226,148.5,5,501,133.61290322580646,114.01405612816818,110.0,1,501,-64.61357,51.51345,-57.4496,-197.4347,-1.9444104,-53.318462,54.854294,-39.233818,-284.70093,-0.070190586,2938523,14496.771974563599,-0.36816844,0.15010637,-0.3503705,-1.1456339,-0.021627894,-0.39905176,0.16793035,-0.3818397,-1.1736774,-0.034359727,0.02849002849002849,0.16636810621830692,0.0,False,True,0.04732013520038629,0.21232272606813302,0.0,False,True,0.2813110908961895,0.11136795851025691,0.283819429784268,0.012073157358065174,0.8865849024876644,0.27591752603465286,0.11476750808719804,0.27310907335196744,0.01830667686727032,0.842377599967413,0.14093067426400757,0.36312582597670107,0.0,-0.3,0.8,0.1506277160791888,0.3623296875718888,0.1,-0.3,0.8,0.005259697567389875,0.0723327944219596,0.0,False,True,0.007242877836793819,0.08479633575476656,0.0,False,True,0.6510529,0.45534292,0.56827146,0.00065461546,2.1649694,0.65532607,0.45616692,0.5598938,0.00058950484,1.8068616,-88.815506,690
177.0,143.80687280747978,141.0,1,501,94.77272727272727,115.67644209690384,48.5,1,501,-69.10144,63.133686,-52.07497,-248.09816,-0.06025966,-38.68956,58.24933,-18.3284,-305.63077,-0.057127375,2980868,14708.903014421463,-0.39040363,0.16507602,-0.37622577,-1.1754291,-0.024121748,-0.4082352,0.18123159,-0.39102453,-1.0994921,-0.036604907,0.0934557438794727,0.29107003936408005,0.0,False,True,0.05587529976019184,0.2296807580902252,0.0,False,True,0.2968644205375463,0.1565330884207137,0.26962793977174504,0.013384865794826421,0.8423008098687595,0.30912626277229965,0.13698156233220002,0.2865997381689597,0.015382547249287195,0.7524367758287364,0.156293157564344,0.36096135770302784,0.0,-0.3,0.8,0.14607513988808954,0.3338894987740213,0.1,-0.3,0.8,0.005178907721280603,0.07177803728227085,0.0,False,True,0.010071942446043165,0.09985238315336675,0.0,False,True,0.64956814,0.45631075,0.5591322,0.00028068945,1.8280659,0.64842045,0.44814825,0.56064415,8.619204e-05,1.8498993,-88.815506,700
165.0,140.91784840821265,129.0,4,501,176.04166666666666,161.59091330854247,122.5,10,501,-65.744354,63.38731,-48.097897,-237.28217,-0.443659,-75.203735,84.41007,-48.22354,-294.22482,-2.4812562,3023623,14909.676025152206,-0.39845067,0.16942582,-0.37987423,-1.4009987,-0.033948485,-0.42719284,0.19739576,-0.40347284,-1.292708,-0.033422682,0.06351515151515151,0.24388722197597573,0.0,False,True,0.022958579881656806,0.14977143750219662,0.0,False,True,0.30689861504953136,0.14154856832987645,0.3179730466365466,0.019902941830341324,0.7097434056618347,0.34574862744306917,0.1735188058282398,0.3194725189243913,0.013626564022471222,0.8765094618601792,0.19610505050505048,0.3767261699778893,0.2,-0.3,0.8,0.16813412228796842,0.3502266802705671,0.2,-0.3,0.8,0.005575757575757576,0.0744625308676381,0.0,False,True,0.005207100591715977,0.07197212443122496,0.0,False,True,0.65339,0.453998,0.56764764,0.0001996234,1.8831776,0.65599793,0.4541678,0.580915,0.00033920258,1.8291688,-88.815506,710
