train_ep_lens_Average,train_ep_lens_Std,train_ep_lens_Median,train_ep_lens_Min,train_ep_lens_Max,eval_ep_lens_Average,eval_ep_lens_Std,eval_ep_lens_Median,eval_ep_lens_Min,eval_ep_lens_Max,train_returns_Average,train_returns_Std,train_returns_Median,train_returns_Min,train_returns_Max,eval_returns_Average,eval_returns_Std,eval_returns_Median,eval_returns_Min,eval_returns_Max,Train_EnvstepsSoFar,TimeSinceStart,reward_Average,reward_Std,reward_Median,reward_Min,reward_Max,eval_reward_Average,eval_reward_Std,eval_reward_Median,eval_reward_Min,eval_reward_Max,ob_Average,ob_Std,ob_Median,ob_Min,ob_Max,eval_ob_Average,eval_ob_Std,eval_ob_Median,eval_ob_Min,eval_ob_Max,score_Average,score_Std,score_Median,score_Min,score_Max,eval_score_Average,eval_score_Std,eval_score_Median,eval_score_Min,eval_score_Max,success_Average,success_Std,success_Median,success_Min,success_Max,eval_success_Average,eval_success_Std,eval_success_Median,eval_success_Min,eval_success_Max,goal_relative_distance_Average,goal_relative_distance_Std,goal_relative_distance_Median,goal_relative_distance_Min,goal_relative_distance_Max,eval_goal_relative_distance_Average,eval_goal_relative_distance_Std,eval_goal_relative_distance_Median,eval_goal_relative_distance_Min,eval_goal_relative_distance_Max,Initial_DataCollection_AverageReturn,step
72.19298245614036,64.20920811608276,45.0,17,330,80.88235294117646,57.75901493471278,70.0,25,273,-73.89641,53.581394,-51.04673,-283.37634,-25.368086,-78.76849,46.236984,-69.74392,-223.11578,-32.797474,3871617,8163.003343343735,-1.0235953,0.43829727,-0.9504156,-2.8246703,-0.04651913,-0.973865,0.40562597,-0.9229277,-2.4236648,-0.10507485,-0.01749165056461032,0.6288042041295819,0.0024721144479518268,-1.6666162030524805,2.240123050539874,-0.02248280817110449,0.6375444152647004,0.001904813686045165,-1.6823033733751647,1.972854418926637,-0.4673996379287158,0.44138595994866225,-0.34572661030437923,-2.8166392848019566,-0.00010742893939048176,-0.44224923899204954,0.41880476556828733,-0.32971147569017545,-2.3624459867022742,-2.8635163380974493e-05,0.013851761846901579,0.11687553439723089,0.0,False,True,0.012363636363636363,0.11050238395394071,0.0,False,True,0.4673996379287158,0.44138595994866225,0.34572661030437923,0.00010742893939048176,2.8166392848019566,0.44224923899204954,0.41880476556828733,0.32971147569017545,2.8635163380974493e-05,2.3624459867022742,-601.90796,920
86.93877551020408,63.91142089603081,77.0,20,295,109.34210526315789,90.42277202580678,85.0,28,390,-84.18252,52.002846,-79.11736,-260.3122,-26.732878,-103.0926,74.84267,-80.72238,-351.74146,-30.214344,3913432,8272.985805034637,-0.9682966,0.40721604,-0.9154506,-2.622303,-0.08087102,-0.9428445,0.39064398,-0.886369,-2.4500923,-0.09203518,-0.031043744896166327,0.6473235695992585,0.0015084702726949723,-1.703583401128371,1.8810153844316455,-0.005910209166903928,0.6561289139539346,0.002131501945511544,-1.6721306543554755,2.030976985902071,-0.4438709946811272,0.41326296901469656,-0.3340421546543529,-2.45998811095715,-6.362782667100608e-06,-0.43651406822941,0.3957797512654939,-0.33471318623483504,-2.211298136221164,-4.1110998699372134e-05,0.011502347417840376,0.10663040570925199,0.0,False,True,0.00914560770156438,0.09519435677251813,0.0,False,True,0.4438709946811272,0.41326296901469656,0.3340421546543529,6.362782667100608e-06,2.45998811095715,0.43651406822941,0.3957797512654939,0.33471318623483504,4.1110998699372134e-05,2.211298136221164,-601.90796,930
80.41176470588235,73.49461137258557,50.0,24,476,104.0,102.43266080699067,70.0,23,501,-79.36531,61.419975,-60.155346,-411.2443,-20.96589,-99.17544,79.71346,-72.99388,-401.71136,-28.410141,3955271,8390.196905851364,-0.9869863,0.40850317,-0.95139194,-2.2757878,-0.06691385,-0.95361,0.41228423,-0.8887841,-2.4049878,-0.08533075,-0.01675524333221322,0.6339156660034467,0.0025871599629085137,-1.6786826312120335,1.9608469248155067,0.0013122799741234511,0.6467349534843722,0.0029587194478943504,-1.678588696222937,1.8126863403463243,-0.4491333699782066,0.4226323418789604,-0.33357527434244083,-2.2127014159215035,-1.924663601908516e-05,-0.44363905877060844,0.40369272178542354,-0.33054099276559434,-2.294074217288219,-1.9673174693417284e-05,0.012435991221653255,0.11082119537339513,0.0,False,True,0.009375,0.09636964965693297,0.0,False,True,0.4491333699782066,0.4226323418789604,0.33357527434244083,1.924663601908516e-05,2.2127014159215035,0.44363905877060844,0.40369272178542354,0.33054099276559434,1.9673174693417284e-05,2.294074217288219,-601.90796,940
69.83050847457628,56.1137321307339,45.0,1,358,78.20754716981132,62.919342944957194,45.0,1,335,-70.3669,45.82109,-51.801598,-310.19788,-0.15673974,-75.35508,51.332943,-51.17182,-266.1222,-0.19016808,3997241,8520.513347148895,-1.0076814,0.42789572,-0.9706698,-2.3513274,-0.1168722,-0.963527,0.39898434,-0.9254131,-2.2231405,-0.04089991,-0.002155261497138082,0.6249562537729175,0.004201549823443148,-1.6749276394541344,1.81163865034621,-0.02564103228906534,0.6394281273361248,0.002427387806248038,-1.6944501168315986,1.7496489914317483,-0.45929086319000134,0.43423193050711084,-0.33734683096701157,-2.302629836147328,-2.0307599208652105e-05,-0.44164038550976864,0.40924080411745617,-0.32721219405143065,-2.0364522398276375,-2.7310384827249068e-05,0.014320388349514563,0.1188078904241366,0.0,False,True,0.01278648974668275,0.11235210468273715,0.0,False,True,0.45929086319000134,0.43423193050711084,0.33734683096701157,2.0307599208652105e-05,2.302629836147328,0.44164038550976864,0.40924080411745617,0.32721219405143065,2.7310384827249068e-05,2.0364522398276375,-601.90796,950
76.12962962962963,58.9940506405005,53.0,20,310,98.28571428571429,98.97890244517617,74.0,15,480,-75.13166,48.33864,-58.980556,-270.43976,-26.403671,-93.32562,78.246994,-74.44173,-389.2926,-18.33101,4039011,8610.622751235962,-0.9868912,0.42062715,-0.9184052,-2.6125631,-0.063331746,-0.949534,0.4024115,-0.9094665,-2.2714257,-0.03923709,0.0011783996351459396,0.6298692681243293,0.003866746058200081,-1.6449536822465551,2.0695851445655773,0.004344720503116057,0.6438644304550364,0.003397173214394678,-1.6984994770618582,2.162312501723944,-0.4505593395363223,0.42499815173484173,-0.3335024449892933,-2.4605780839697564,-1.4830119588409019e-05,-0.44127403083257805,0.39974215713747335,-0.33537068254931296,-2.2070260244452826,-2.4292433663961055e-05,0.01313549014838239,0.11385494739774876,0.0,False,True,0.010174418604651164,0.10035387292331319,0.0,False,True,0.4505593395363223,0.42499815173484173,0.3335024449892933,1.4830119588409019e-05,2.4605780839697564,0.44127403083257805,0.39974215713747335,0.33537068254931296,2.4292433663961055e-05,2.2070260244452826,-601.90796,960
87.23404255319149,91.02751811331851,46.0,33,501,79.43396226415095,68.16641939662861,50.0,20,440,-83.342735,70.173096,-53.6145,-397.02448,-30.564617,-77.8035,56.255756,-56.6874,-366.8032,-24.881556,4080622,8693.014964818954,-0.95539224,0.42235506,-0.8862889,-2.5888004,-0.019125286,-0.979474,0.41052544,-0.93236303,-2.5825253,-0.13606855,0.010814610553825604,0.6408862034120275,0.003849465551520173,-1.6893190774213307,2.0351871542530295,0.019926679391530977,0.6309846550611964,0.005378826163545177,-1.7177444413646676,2.0592931587705694,-0.4383774482639709,0.4141794119895964,-0.3214686247113711,-2.5351871323240642,-4.4213817715133e-05,-0.44823392127594736,0.41839357276461486,-0.32945733536815114,-2.507793271237276,-3.9187171112465766e-05,0.01121951219512195,0.10532632501528505,0.0,False,True,0.012589073634204275,0.1114925506894378,0.0,False,True,0.4383774482639709,0.4141794119895964,0.3214686247113711,4.4213817715133e-05,2.5351871323240642,0.44823392127594736,0.41839357276461486,0.32945733536815114,3.9187171112465766e-05,2.507793271237276,-601.90796,970
98.72093023255815,99.13775372222307,69.0,20,470,83.24074074074075,73.87700869868864,49.5,21,415,-94.07322,81.133766,-71.90452,-389.96954,-23.37583,-81.22901,59.58939,-54.12065,-353.32443,-29.244524,4122172,8779.400554895401,-0.9529206,0.3865839,-0.9022915,-2.2519872,-0.046804454,-0.9758324,0.41622517,-0.9249917,-2.4184425,-0.053848706,0.04192947736641913,0.6461758607898922,0.005284255029098735,-1.6740731814775973,2.1071824672103494,0.041615029367699605,0.6349663334857957,0.00595457890354344,-1.647513829828885,1.974520804516057,-0.4442477546641095,0.39388518621163093,-0.3459584973403327,-2.220401115256798,-5.1388798720748696e-05,-0.44742196419186414,0.41830333707248263,-0.3313306353613965,-2.404620861241322,-1.5085977596730749e-05,0.010129564193168433,0.10013468990527163,0.0,False,True,0.012013348164627364,0.10894506703152194,0.0,False,True,0.4442477546641095,0.39388518621163093,0.3459584973403327,5.1388798720748696e-05,2.220401115256798,0.44742196419186414,0.41830333707248263,0.3313306353613965,1.5085977596730749e-05,2.404620861241322,-601.90796,980
102.5,91.14164799914471,75.0,27,345,97.32558139534883,86.38656251293666,80.0,6,400,-98.07791,74.604836,-77.58377,-298.10217,-32.185482,-93.36781,72.26185,-65.97161,-358.14075,-7.301616,4164172,8859.894620418549,-0.9568576,0.4097606,-0.8952544,-2.465199,-0.057508506,-0.9593348,0.41435444,-0.92672616,-2.467894,-0.056197144,0.050914833860886285,0.6482272309384401,0.006266726294370854,-1.7021283376902077,1.9563170420351195,0.05591302690958603,0.6493457749363398,0.007132246506386688,-1.668085791291453,2.200493011109092,-0.44785536760201905,0.40073142478597684,-0.3281779520909719,-2.4234206399369245,-3.249119617955258e-05,-0.44435717531704383,0.40810656358537456,-0.3237518074525931,-2.4131932112133647,-1.7509805979518123e-05,0.00975609756097561,0.09828995941273114,0.0,False,True,0.01027479091995221,0.1008425485174957,0.0,False,True,0.44785536760201905,0.40073142478597684,0.3281779520909719,3.249119617955258e-05,2.4234206399369245,0.44435717531704383,0.40810656358537456,0.3237518074525931,1.7509805979518123e-05,2.4131932112133647,-601.90796,990
83.9423076923077,66.39810396433901,57.5,8,315,87.44680851063829,82.77007592444144,46.0,27,501,-80.54004,53.01058,-64.19254,-251.74117,-14.175675,-85.08104,64.82574,-55.50236,-401.2244,-32.035805,4205947,8950.13589835167,-0.95946896,0.409261,-0.9180051,-2.5061314,-0.042761784,-0.9729462,0.41693705,-0.9210549,-2.5639954,-0.049649034,0.03127716739813854,0.6349861932329914,0.005484520926563578,-1.664362566435422,1.8587713424603458,0.034501354756413145,0.6419708119154439,0.005500356047738408,-1.6793432650359417,1.905409511456963,-0.4413226169518652,0.4097878946522252,-0.3310150192450509,-2.3090845928928148,-9.780380314489134e-06,-0.446092799820874,0.4177178015188671,-0.3239216574161349,-2.505149438198904,-1.396215409805654e-05,0.011912943871706758,0.10849435764138302,0.0,False,True,0.01119221411192214,0.1051995649002173,0.0,False,True,0.4413226169518652,0.4097878946522252,0.3310150192450509,9.780380314489134e-06,2.3090845928928148,0.446092799820874,0.4177178015188671,0.3239216574161349,1.396215409805654e-05,2.505149438198904,-601.90796,1000
109.86842105263158,126.73785025390248,45.0,25,501,111.08108108108108,111.48030449690722,74.0,26,490,-105.07105,104.53413,-54.1688,-445.39258,-33.749,-102.700584,87.73521,-74.157974,-414.18353,-37.300377,4247857,9032.506022691727,-0.9563353,0.39624804,-0.9039813,-2.3194547,-0.026904076,-0.92455506,0.4060592,-0.8567052,-2.4719584,-0.09584653,0.05162842877354379,0.6525302073851863,0.006414753024895943,-1.6654137537161293,1.8628069566268675,0.04747929987191314,0.651527366446236,0.005902168720231656,-1.6682778236924143,1.8962262228362081,-0.45125163978678323,0.39187825498796536,-0.3452632179027635,-2.105611583792084,-1.59964200123746e-05,-0.43173367875889174,0.39179261398817455,-0.3318105208423105,-2.4238262253654415,-1.3545149214080551e-05,0.008862275449101797,0.09372158514966572,0.0,False,True,0.00900243309002433,0.09445310629346167,0.0,False,True,0.45125163978678323,0.39187825498796536,0.3452632179027635,1.59964200123746e-05,2.105611583792084,0.43173367875889174,0.39179261398817455,0.3318105208423105,1.3545149214080551e-05,2.4238262253654415,-601.90796,1010
84.08163265306122,68.00445265574831,45.0,29,345,72.2280701754386,74.25041025200849,45.0,23,427,-81.73637,55.0114,-52.089874,-293.17737,-34.491924,-72.08719,59.04377,-52.27923,-357.24472,-25.643244,4289992,9118.13197851181,-0.9721072,0.41064668,-0.9314351,-2.6278887,-0.0497576,-0.9980495,0.42378512,-0.9479552,-2.658738,-0.045478914,0.04980596076100522,0.6364931719687039,0.007016997901866908,-1.6514785783148012,1.9871556687029899,0.04965403645541831,0.6261438928039716,0.007673723024470808,-1.6650201297238703,1.8580521939211865,-0.446133058160235,0.41493731161226766,-0.3245511291823592,-2.586735743043473,-5.281073554543828e-05,-0.45874246191220264,0.42597446515408866,-0.33562364183658056,-2.3939780305112492,-4.7463113918119054e-05,0.011893203883495145,0.10840551455014068,0.0,False,True,0.013845032790867136,0.11684754108618181,0.0,False,True,0.446133058160235,0.41493731161226766,0.3245511291823592,5.281073554543828e-05,2.586735743043473,0.45874246191220264,0.42597446515408866,0.33562364183658056,4.7463113918119054e-05,2.3939780305112492,-601.90796,1020
91.33333333333333,80.5699144290914,71.0,25,475,80.86538461538461,68.11755360747665,65.0,10,410,-88.44907,66.014595,-71.2055,-397.14365,-32.545612,-78.502075,55.64748,-60.445126,-346.15314,-16.656126,4331945,9227.132770299911,-0.96842045,0.41043052,-0.9249556,-2.465822,-0.059055913,-0.97077477,0.4246668,-0.92098975,-3.019242,-0.1161797,0.0447026281184896,0.6360884617692615,0.006497899536429109,-1.6858005647117256,1.9871176001411137,0.04104982235583638,0.6346482738754142,0.006880374861904414,-1.7015426061538632,2.39623779491499,-0.44757420449899715,0.41041578540850415,-0.3351252757698811,-2.3770784775381357,-9.395017233772285e-06,-0.44665099498695093,0.41803281152311605,-0.330951093808699,-2.9958412008447426,-2.0778457493450184e-05,0.010948905109489052,0.10406260897360038,0.0,False,True,0.012366230677764566,0.11051383178855433,0.0,False,True,0.44757420449899715,0.41041578540850415,0.3351252757698811,9.395017233772285e-06,2.3770784775381357,0.44665099498695093,0.41803281152311605,0.330951093808699,2.0778457493450184e-05,2.9958412008447426,-601.90796,1030
82.45098039215686,76.37197764643173,64.0,28,395,68.8,42.99914727836666,45.0,19,179,-81.85483,60.285233,-67.7907,-348.72113,-32.69455,-69.469086,35.796295,-53.260986,-160.43213,-19.424397,4374140,9332.564088344574,-0.9927695,0.42336786,-0.9620923,-2.495791,-0.029553898,-1.0097251,0.41921082,-0.9739519,-2.45653,-0.07346685,0.03254825726721523,0.6323061488003997,0.005581764402007444,-1.668299349043138,2.0778379391009056,0.021902561457767717,0.61474237105789,0.005691516365206631,-1.6457598810936196,1.8393139596256574,-0.455648332510287,0.42504340277820657,-0.33817566794317033,-2.342672783866622,-2.2316672731732823e-05,-0.46031862038447435,0.4318960727395539,-0.33593456017579926,-2.349975514187142,-2.2782285781404454e-05,0.012128418549346017,0.10945921620785477,0.0,False,True,0.014534883720930232,0.1196813305246448,0.0,False,True,0.455648332510287,0.42504340277820657,0.33817566794317033,2.2316672731732823e-05,2.342672783866622,0.46031862038447435,0.4318960727395539,0.33593456017579926,2.2782285781404454e-05,2.349975514187142,-601.90796,1040
79.13461538461539,53.61222192967464,64.0,1,240,82.80392156862744,77.99095463083616,45.0,22,455,-77.693924,46.44836,-65.24748,-238.16313,-0.28307867,-82.58011,67.80759,-52.166214,-420.28543,-24.585646,4416089,9412.908782243729,-0.9817944,0.41322356,-0.9192371,-2.6409187,-0.059783448,-0.9972969,0.41383064,-0.95789593,-2.691594,-0.075997375,0.022448958968766742,0.6313193553120491,0.005303235631186491,-1.670395556695474,1.9379090848664504,0.029302975629388914,0.6361510188339007,0.00537028697444943,-1.6437635388801217,2.000547891903318,-0.4466277076447538,0.42278641860984617,-0.32134806334915866,-2.509403824499752,-3.3435648100071935e-06,-0.457141082826697,0.42384084703902475,-0.3382255848943594,-2.5026434998985927,-6.449043721684644e-07,0.012636695018226002,0.11170053248414866,0.0,False,True,0.012076722708974662,0.1092285469901765,0.0,False,True,0.4466277076447538,0.42278641860984617,0.32134806334915866,3.3435648100071935e-06,2.509403824499752,0.457141082826697,0.42384084703902475,0.3382255848943594,6.449043721684644e-07,2.5026434998985927,-601.90796,1050
76.48148148148148,47.52299277454711,70.0,21,230,93.75,72.33731747860159,75.0,14,305,-76.55543,41.477688,-69.77643,-215.03918,-27.70076,-87.86439,57.477657,-71.85108,-245.06454,-16.070892,4457524,9492.591907978058,-1.0009669,0.4155122,-0.97596574,-2.3071725,-0.08486617,-0.9372201,0.41693804,-0.8827054,-2.489968,-0.13141839,0.016434587497416154,0.6262424774541485,0.005328375939864679,-1.6805202884667465,1.9271434729421906,0.02543474853582475,0.6444138445922304,0.004765442750161853,-1.6940498696384034,2.0047246043630156,-0.4538041768556964,0.43080174114750364,-0.3227620923666457,-2.222160053802102,-3.9302505826142864e-05,-0.4335466263219524,0.40345621313541036,-0.31345629779498385,-2.393698734891451,-6.544220676397983e-06,0.013075060532687652,0.11359622935975562,0.0,False,True,0.010666666666666666,0.10272725484937718,0.0,False,True,0.4538041768556964,0.43080174114750364,0.3227620923666457,3.9302505826142864e-05,2.222160053802102,0.4335466263219524,0.40345621313541036,0.31345629779498385,6.544220676397983e-06,2.393698734891451,-601.90796,1060
95.20454545454545,101.60072913693594,50.0,31,501,75.81818181818181,47.294854961032755,71.0,27,245,-90.68456,80.50676,-60.63399,-379.62964,-34.699192,-74.34474,39.365227,-69.64869,-193.71025,-29.778145,4499365,9573.3266351223,-0.9525234,0.41780663,-0.88298583,-2.2885535,-0.052297387,-0.9805661,0.4228483,-0.9214438,-2.6594906,-0.06379107,0.02919652857637305,0.6371861176850097,0.0057754393441568404,-1.6635505523868863,1.8333376868703528,0.012101868238495008,0.619964744705972,0.00542655956076373,-1.6872408155452672,2.0670351627628243,-0.44446467936502754,0.40382199400193564,-0.32866211287719527,-2.1968090538465175,-4.028031623150253e-05,-0.4523569666050548,0.41889943610229563,-0.338587741351175,-2.5788203576688766,-7.614634996483752e-06,0.010264979708761042,0.10079489024915778,0.0,False,True,0.013189448441247002,0.11408543680532889,0.0,False,True,0.44446467936502754,0.40382199400193564,0.32866211287719527,4.028031623150253e-05,2.1968090538465175,0.4523569666050548,0.41889943610229563,0.338587741351175,7.614634996483752e-06,2.5788203576688766,-601.90796,1070
103.29268292682927,90.32846400706188,73.0,23,415,95.81395348837209,78.64085446729756,70.0,14,355,-98.355705,74.75603,-75.24295,-350.31076,-29.441946,-89.592514,61.61986,-64.41852,-290.47995,-16.762619,4541160,9653.214380979538,-0.95220405,0.4016127,-0.90422744,-2.4349573,-0.06654302,-0.9350675,0.4012347,-0.86763746,-2.3248851,-0.06454627,-8.607277913959063e-05,0.6430571678691441,0.0022740987341549126,-1.6716253502431966,2.0488451317543106,0.016513380219784123,0.6416466784338914,0.004778423969080338,-1.6849202741770393,1.828250418680472,-0.44064106883029924,0.40228165918406705,-0.3201711227545719,-2.2862459595187223,-2.2850738052526687e-05,-0.4329049868963688,0.3971230807639842,-0.316162113221058,-2.1213436141373143,-1.4466150842455585e-05,0.009681227863046045,0.0979157887682565,0.0,False,True,0.010436893203883494,0.10162659329198348,0.0,False,True,0.44064106883029924,0.40228165918406705,0.3201711227545719,2.2850738052526687e-05,2.2862459595187223,0.4329049868963688,0.3971230807639842,0.316162113221058,1.4466150842455585e-05,2.1213436141373143,-601.90796,1080
105.12820512820512,98.06883492709558,67.0,33,473,84.38775510204081,69.07547375553982,50.0,24,414,-98.05678,80.275955,-63.60113,-403.44275,-35.590965,-81.2385,55.00047,-60.797974,-350.99426,-27.518559,4582950,9734.51217842102,-0.9327352,0.40350437,-0.88006663,-2.5252442,-0.12535892,-0.9626812,0.42764667,-0.91272444,-2.44747,-0.06823157,0.025205393628231168,0.645447179254818,0.00465571633615644,-1.6889619052973917,2.056720243642779,0.019655636894212493,0.6338889446753091,0.005172896795426152,-1.6864155810194845,2.1210201031573086,-0.43185198148016457,0.39720786852908124,-0.3134706392000772,-2.38813134223311,-2.4556222559979357e-05,-0.4430064640872421,0.4166823734569534,-0.3194596348044199,-2.369335226644914,-1.8264769193618996e-05,0.00951219512195122,0.09706551017695807,0.0,False,True,0.01185006045949214,0.10821107395548073,0.0,False,True,0.43185198148016457,0.39720786852908124,0.3134706392000772,2.4556222559979357e-05,2.38813134223311,0.4430064640872421,0.4166823734569534,0.3194596348044199,1.8264769193618996e-05,2.369335226644914,-601.90796,1090
76.48148148148148,67.9282684680279,45.0,12,390,90.32608695652173,75.54786975036772,70.5,24,393,-75.34908,52.47279,-50.97043,-307.30347,-12.820687,-86.68572,61.145947,-71.3405,-337.37305,-22.72866,4624785,9811.211265563965,-0.9851937,0.43118718,-0.9493189,-2.636895,-0.07668892,-0.95969754,0.40127346,-0.9052707,-2.2626843,-0.05902665,0.009945425243227834,0.6330314606521736,0.004909549567812899,-1.738374929400401,2.0398697078370622,0.01735806409711376,0.6416986835742216,0.004759395556685069,-1.6988201261442137,2.110637296370944,-0.4498626950341211,0.42794072226416496,-0.3080248799527474,-2.5674920536533286,-1.526000501885427e-05,-0.44520193467167146,0.40308203297656847,-0.3304620483416662,-2.192291221448092,-7.878747233971452e-05,0.013075060532687652,0.11359622935975562,0.0,False,True,0.011070998796630566,0.10463475417984011,0.0,False,True,0.4498626950341211,0.42794072226416496,0.3080248799527474,1.526000501885427e-05,2.5674920536533286,0.44520193467167146,0.40308203297656847,0.3304620483416662,7.878747233971452e-05,2.192291221448092,-601.90796,1100
79.18867924528301,61.074979159944725,50.0,22,330,104.18604651162791,94.19061717304805,70.0,30,470,-76.70684,48.110264,-55.07238,-264.9668,-29.341105,-97.54985,76.0631,-68.101326,-389.84048,-32.886944,4666752,9886.800176858902,-0.96865916,0.40902546,-0.9212673,-2.5562074,-0.078443065,-0.9363044,0.40426996,-0.8718229,-2.2927027,-0.039780315,0.0008478290115695726,0.6372136186993664,0.004255335534616569,-1.658865972316419,1.8834269759655073,0.014205036889311929,0.6478981574215992,0.0035515306766969886,-1.669265192272861,1.842715621146011,-0.4467175251802559,0.4110688510513544,-0.32953714027738923,-2.2929750234518242,-6.541678840080167e-06,-0.43696749416862635,0.3946636853694734,-0.3300218145842236,-2.1892991832496236,-5.529690524003206e-06,0.012628067667381462,0.1116628836022494,0.0,False,True,0.009598214285714286,0.09749917214130487,0.0,False,True,0.4467175251802559,0.4110688510513544,0.32953714027738923,6.541678840080167e-06,2.2929750234518242,0.43696749416862635,0.3946636853694734,0.3300218145842236,5.529690524003206e-06,2.1892991832496236,-601.90796,1110
77.54716981132076,52.21565081566292,50.0,25,270,103.25,92.42287325116007,71.5,31,450,-76.05962,42.268795,-55.753548,-227.56165,-28.311195,-97.40239,72.20435,-70.63005,-353.57343,-37.4034,4708337,9959.36176276207,-0.9808175,0.4213521,-0.9349333,-2.339536,-0.0926891,-0.9433645,0.40245545,-0.88142705,-2.4151073,-0.121427305,-0.01759318978039471,0.6419528900561244,0.002677110157346612,-1.701180877705826,1.7520934084638533,0.0009010957916437614,0.6566438001135536,0.0025012944603429324,-1.6661030650902093,2.023980980614432,-0.44993152729392477,0.42119883421060106,-0.3252217408591938,-2.2627802862886073,-4.094130116524819e-08,-0.4375054423586247,0.39902963800800784,-0.32414251285022777,-2.3220343573204785,-3.3994497997485995e-05,0.01289537712895377,0.11282325282341325,0.0,False,True,0.009685230024213076,0.09793582768114618,0.0,False,True,0.44993152729392477,0.42119883421060106,0.3252217408591938,4.094130116524819e-08,2.2627802862886073,0.4375054423586247,0.39902963800800784,0.32414251285022777,3.3994497997485995e-05,2.3220343573204785,-601.90796,1120
106.175,96.08352811486473,67.5,18,415,85.52083333333333,73.75522286120189,52.5,12,382,-99.17093,78.97437,-69.692055,-353.05798,-19.03487,-82.28628,59.102737,-54.618465,-310.68225,-13.39591,4749980,10031.874215364456,-0.9340328,0.39533353,-0.8968057,-2.8475308,-0.101873256,-0.9621781,0.43227008,-0.8979393,-2.370192,-0.09801265,0.0015234253091369798,0.6559421731452875,0.003051234025401517,-1.6966608374668237,2.137431509790149,-0.019191720236559306,0.6434313287854793,0.0015166633121529297,-1.7168233304406564,2.0710072098237813,-0.43421226764671433,0.39288885114853583,-0.318795697393116,-2.5209282288840495,-1.0346347228053221e-05,-0.4452953465122707,0.41544368675973953,-0.3283560129432384,-2.2986058933679834,-4.129717584833853e-06,0.009418412997409937,0.09659040580730653,0.0,False,True,0.01169305724725944,0.10750037050853246,0.0,False,True,0.43421226764671433,0.39288885114853583,0.318795697393116,1.0346347228053221e-05,2.5209282288840495,0.4452953465122707,0.41544368675973953,0.3283560129432384,4.129717584833853e-06,2.2986058933679834,-601.90796,1130
98.4186046511628,83.51304940731606,80.0,25,425,95.68181818181819,90.75636033991645,69.0,20,501,-93.22515,66.924965,-79.06233,-337.2561,-32.14133,-91.34207,71.72615,-71.590225,-405.32416,-28.69725,4791398,10103.723020553589,-0.947231,0.38918564,-0.9110892,-2.2684724,-0.087537795,-0.95464414,0.39592007,-0.900156,-2.5761876,-0.011432859,0.008961495417852612,0.6500357793471322,0.0035842705160855208,-1.6617933566481542,1.904486140549206,0.010518924718558791,0.6425753655834644,0.004025590241372595,-1.7261974238520081,1.817343800254577,-0.4448941476557716,0.38940962720463884,-0.3336556559379237,-2.1111025238788614,-4.084869538112466e-05,-0.4420902950648031,0.4007353737940194,-0.33234545228003537,-2.416910653888065,-1.783311873866135e-05,0.010160680529300567,0.10028679424770771,0.0,False,True,0.010213776722090262,0.10054578801303192,0.0,False,True,0.4448941476557716,0.38940962720463884,0.3336556559379237,4.084869538112466e-05,2.1111025238788614,0.4420902950648031,0.4007353737940194,0.33234545228003537,1.783311873866135e-05,2.416910653888065,-601.90796,1140
83.17307692307692,85.0406511738416,48.5,25,501,76.20370370370371,57.889543490528915,65.0,22,375,-80.92933,69.077774,-56.079414,-407.3779,-25.047403,-77.30777,49.791645,-62.757538,-325.29526,-28.202026,4833478,10175.044583559036,-0.9730232,0.41215062,-0.91147536,-2.356502,-0.087240666,-1.0144882,0.43669125,-0.9795825,-2.6764984,-0.04436774,0.027469511004853002,0.6323001583983823,0.005599444394443053,-1.6725048524764945,1.8683192384638057,0.00738459373090955,0.629418428056654,0.004745530192288749,-1.6558070308369413,1.961888820448149,-0.4481939912125908,0.41392782599445466,-0.3309052947986021,-2.30239399285804,-0.0001320668651340652,-0.46205893212499055,0.4394657495925689,-0.333269850876865,-2.4488722885775585,-2.9655523377636328e-05,0.011791907514450866,0.10794840634127724,0.0,False,True,0.013122721749696233,0.11380033358288669,0.0,False,True,0.4481939912125908,0.41392782599445466,0.3309052947986021,0.0001320668651340652,2.30239399285804,0.46205893212499055,0.4394657495925689,0.333269850876865,2.9655523377636328e-05,2.4488722885775585,-601.90796,1150
73.78947368421052,68.17823309637794,45.0,28,320,92.77777777777777,100.97896126067027,50.0,27,436,-73.26885,55.480976,-51.03223,-279.82776,-32.66716,-89.53725,80.75338,-57.690437,-364.0614,-30.019245,4875523,10265.273959159851,-0.9929444,0.42296737,-0.9279659,-2.3179302,-0.056950796,-0.9650722,0.430316,-0.88968426,-2.7626853,-0.072003484,0.03136132065081504,0.62359247252818,0.0063537818044952735,-1.649150275402375,1.8118842731063052,0.026929606456300582,0.6414394487143259,0.005411084880327895,-1.6798037329608169,2.3390494388677348,-0.4554440193298708,0.42526551988474176,-0.35036237033633744,-2.3129614461538326,-1.4968618649559284e-05,-0.446740314501569,0.4154537729575399,-0.33431187920057476,-2.6477345947280466,-4.38684037281159e-05,0.01355206847360913,0.11562184012415536,0.0,False,True,0.010778443113772455,0.10325826009484969,0.0,False,True,0.4554440193298708,0.42526551988474176,0.35036237033633744,1.4968618649559284e-05,2.3129614461538326,0.446740314501569,0.4154537729575399,0.33431187920057476,4.38684037281159e-05,2.6477345947280466,-601.90796,1160
