train_ep_lens_Average,train_ep_lens_Std,train_ep_lens_Median,train_ep_lens_Min,train_ep_lens_Max,eval_ep_lens_Average,eval_ep_lens_Std,eval_ep_lens_Median,eval_ep_lens_Min,eval_ep_lens_Max,train_returns_Average,train_returns_Std,train_returns_Median,train_returns_Min,train_returns_Max,eval_returns_Average,eval_returns_Std,eval_returns_Median,eval_returns_Min,eval_returns_Max,Train_EnvstepsSoFar,TimeSinceStart,reward_Average,reward_Std,reward_Median,reward_Min,reward_Max,eval_reward_Average,eval_reward_Std,eval_reward_Median,eval_reward_Min,eval_reward_Max,ob_Average,ob_Std,ob_Median,ob_Min,ob_Max,eval_ob_Average,eval_ob_Std,eval_ob_Median,eval_ob_Min,eval_ob_Max,score_Average,score_Std,score_Median,score_Min,score_Max,eval_score_Average,eval_score_Std,eval_score_Median,eval_score_Min,eval_score_Max,success_Average,success_Std,success_Median,success_Min,success_Max,eval_success_Average,eval_success_Std,eval_success_Median,eval_success_Min,eval_success_Max,goal_relative_distance_Average,goal_relative_distance_Std,goal_relative_distance_Median,goal_relative_distance_Min,goal_relative_distance_Max,eval_goal_relative_distance_Average,eval_goal_relative_distance_Std,eval_goal_relative_distance_Median,eval_goal_relative_distance_Min,eval_goal_relative_distance_Max,Initial_DataCollection_AverageReturn,step
417.5,167.20481452398434,501.0,65,501,356.0,205.2802961806125,501.0,52,501,-360.50134,174.75601,-389.26196,-674.8758,-56.823368,-318.4181,207.67755,-369.6139,-657.1832,-34.426865,2121063,2494.6579797267914,-0.86347634,0.29446876,-0.80273163,-2.1791625,-0.2876381,-0.8944327,0.2943302,-0.83980435,-2.0638843,-0.29283696,0.013170482868432963,0.7501485862918457,0.00509107927341769,-1.6822368495302904,1.7329129981441174,0.011988459437355126,0.7494458377635446,0.005107012568040791,-1.701903861490479,1.7292896177143262,-0.40055656525868066,0.34203631660281414,-0.29396580686870216,-2.0388475543217566,-7.301791919273742e-05,-0.4247816102829105,0.33927471198846393,-0.31467695651973815,-1.9435936381791938,-7.509028010908858e-06,0.00047904191616766467,0.021881783177113766,0.0,False,True,0.0009363295880149813,0.030585174103110624,0.0,False,True,0.40055656525868066,0.34203631660281414,0.29396580686870216,7.301791919273742e-05,2.0388475543217566,0.4247816102829105,0.33927471198846393,0.31467695651973815,7.509028010908858e-06,1.9435936381791938,-586.9115,490
456.4,126.31959467952706,501.0,78,501,456.0,135.0,501.0,51,501,-389.1119,229.29834,-316.86197,-916.3015,-74.56756,-409.5185,153.12839,-418.39587,-584.61584,-27.95446,2164218,2575.271482229233,-0.8525676,0.48530072,-0.6327356,-2.4025016,-0.274017,-0.8980668,0.28759757,-0.8485569,-2.607718,-0.28417903,0.0027204351027364138,0.7527812557832672,-0.002247951341740078,-1.6784308499371379,1.7276756029967943,0.01843490211292374,0.7564688391631379,0.0022275522261834277,-1.9649735727311481,1.9213442766282427,-0.422482077834339,0.3772333908298378,-0.31548832919950537,-2.291341156833992,-2.5608890653477934e-05,-0.43256678819189676,0.33060266166082686,-0.34691202381366076,-2.520928608783905,-5.138689687503306e-05,0.00043821209465381246,0.02092892889791333,0.0,False,True,0.0002192982456140351,0.014807098091574381,0.0,False,True,0.422482077834339,0.3772333908298378,0.31548832919950537,2.5608890653477934e-05,2.291341156833992,0.43256678819189676,0.33060266166082686,0.34691202381366076,5.138689687503306e-05,2.520928608783905,-586.9115,500
455.3333333333333,129.1648386967427,501.0,90,501,413.5,175.00014285708454,501.0,63,501,-440.8713,188.49486,-437.80017,-703.6251,-78.432526,-334.1876,179.83101,-332.44427,-643.9702,-40.819435,2207114,2622.221540927887,-0.9682385,0.36593744,-0.95261264,-2.1094668,-0.29786685,-0.80819255,0.32724336,-0.7642845,-2.218644,-0.27743232,0.02357778848434384,0.7570044647429487,0.0011940818259854843,-1.66062970277363,1.7267127391506145,0.018289135074266057,0.7444735450098803,0.0041554890087498525,-1.6650927541728158,1.7329123329812461,-0.4478313228227869,0.39570081271003926,-0.3687863653637077,-1.9768961031609256,-8.333685553054207e-05,-0.38574929657374396,0.32344800867405926,-0.31505744012738585,-2.0024056424477843,-0.00013011010448493385,0.0002440214738897023,0.01561928063036141,0.0,False,True,0.0004836759371221282,0.021987314404219013,0.0,False,True,0.4478313228227869,0.39570081271003926,0.3687863653637077,8.333685553054207e-05,1.9768961031609256,0.38574929657374396,0.32344800867405926,0.31505744012738585,0.00013011010448493385,2.0024056424477843,-586.9115,510
364.0833333333333,194.66572131619773,501.0,42,501,384.3636363636364,190.69836855252603,501.0,49,501,-341.14572,210.41966,-349.9851,-663.9546,-21.845316,-290.16302,148.2007,-343.00272,-445.4229,-23.60496,2250419,2669.806909561157,-0.9369991,0.32866067,-0.8593898,-2.0493429,-0.28211743,-0.75491804,0.2565122,-0.7140243,-1.9941025,-0.2899183,0.016968502265240753,0.7546381601060093,0.0021629509614735174,-1.9942999698753443,1.7325445589019828,0.0048590531256726775,0.7390800719724814,0.0027564046532358236,-1.6793727891026733,1.7361616793731056,-0.44650354524421976,0.35957789806285384,-0.3510722933278728,-1.8655010430306223,-5.943150249915902e-05,-0.37171929485785327,0.27152289850437694,-0.3101841006736091,-1.8007492589744496,-5.4553522237370256e-05,0.0009155413138017853,0.030244058886077233,0.0,False,True,0.0007095553453169347,0.026628028025538566,0.0,False,True,0.44650354524421976,0.35957789806285384,0.3510722933278728,5.943150249915902e-05,1.8655010430306223,0.37171929485785327,0.27152289850437694,0.3101841006736091,5.4553522237370256e-05,1.8007492589744496,-586.9115,520
464.0,104.65180361560904,501.0,168,501,391.90909090909093,178.2217487725255,501.0,92,501,-384.2787,139.54256,-402.10608,-564.07776,-118.56355,-373.44983,215.30591,-383.26562,-803.1088,-90.02725,2293447,2717.0034487247467,-0.82818687,0.31548467,-0.8372525,-2.0197644,-0.29173213,-0.95289904,0.38186032,-0.87784183,-2.2905736,-0.28623092,0.008603006903398405,0.7490127459283357,0.0028085271585900607,-1.651548658124905,1.728696363878535,0.019031087569222182,0.7563124636451473,0.005247587381975414,-1.653397213156996,1.728969455392995,-0.3891328406939045,0.332240376195768,-0.29764996226552326,-1.9050267528414415,-4.037128201826723e-05,-0.4517971882460992,0.38361084561110464,-0.3226605178747801,-2.250279303735284,-7.61633103963516e-06,0.00023946360153256704,0.015472758600718495,0.0,False,True,0.0006958942240779402,0.026370626752256668,0.0,False,True,0.3891328406939045,0.332240376195768,0.29764996226552326,4.037128201826723e-05,1.9050267528414415,0.4517971882460992,0.38361084561110464,0.3226605178747801,7.61633103963516e-06,2.250279303735284,-586.9115,530
360.1666666666667,199.19706880931312,501.0,71,501,411.8,178.90377301778742,501.0,25,501,-355.90897,218.92368,-427.1306,-671.19073,-63.245743,-348.86108,163.43677,-408.10995,-488.31168,-9.6200285,2337399,2765.322327375412,-0.98817855,0.29341114,-0.994948,-2.138928,-0.29074648,-0.8471615,0.24808984,-0.8099071,-2.0615966,-0.29205978,0.019360450705903382,0.7572367270611403,0.00392965811818315,-1.6667743345329882,1.7250645062840342,0.013322807889376299,0.7502747782069517,0.0034066310556836368,-1.6918226728511874,1.7348901339791087,-0.4536735318355198,0.385196012442271,-0.321728050588007,-2.1228523019392735,-2.2069145337470786e-05,-0.40055466408893653,0.31511845587685233,-0.3072097657043736,-2.0575989284949996,-4.094694484924055e-06,0.0009254974548819991,0.030407908664408435,0.0,False,True,0.00048567265662943174,0.022032629863455572,0.0,False,True,0.4536735318355198,0.385196012442271,0.321728050588007,2.2069145337470786e-05,2.1228523019392735,0.40055466408893653,0.31511845587685233,0.3072097657043736,4.094694484924055e-06,2.0575989284949996,-586.9115,540
456.4,133.8,501.0,55,501,384.90909090909093,189.82501729245973,501.0,49,501,-410.49887,148.73352,-459.68048,-593.31335,-38.39123,-372.96378,213.64212,-443.32532,-684.02234,-20.17421,2380915,2812.9079332351685,-0.8994279,0.28321078,-0.84845495,-2.0916362,-0.28035232,-0.96896577,0.29284945,-0.8980051,-2.1663568,-0.27602145,0.018657407945601147,0.7570920337421286,0.00306490015178508,-1.6801192218072465,1.7316494992086495,0.029344965793128817,0.7562173154231401,0.00488674982592237,-1.656774883833282,1.7262046747948006,-0.43794271261499307,0.3234178895306495,-0.3579171105232123,-1.9194002499482963,-6.499070003401775e-05,-0.4665737621343191,0.351938621765819,-0.372164570495609,-1.9338718335466654,-9.207049896889016e-05,0.00021910604732690623,0.01480060944241591,0.0,False,True,0.0007085498346717053,0.026609167439126908,0.0,False,True,0.43794271261499307,0.3234178895306495,0.3579171105232123,6.499070003401775e-05,1.9194002499482963,0.4665737621343191,0.351938621765819,0.372164570495609,9.207049896889016e-05,1.9338718335466654,-586.9115,550
459.0,126.0,501.0,81,501,414.7,172.65228061048023,501.0,60,501,-451.46484,151.68518,-470.9236,-669.9846,-78.4864,-443.96576,251.47565,-462.75012,-834.47156,-44.763844,2424960,2861.349841117859,-0.9835835,0.25974748,-0.9259871,-2.0679867,-0.29602307,-1.0705711,0.41859573,-0.9428545,-2.3298056,-0.2901715,0.02677483408916471,0.7631309427785173,0.0023726773956527407,-1.7696776313586333,1.7327927011987982,0.023845541173776602,0.7742549167864187,-0.0028787107480509042,-2.0337261184663924,1.7281460391182168,-0.479513877274087,0.33916793988755484,-0.3958655953041112,-1.926010669299873,-4.442299318736798e-06,-0.47958023173407377,0.4587493525633962,-0.2933633953047077,-2.2934909724396104,-7.44340903843857e-05,0.00021786492374727668,0.014758640134588193,0.0,False,True,0.0004822763443453099,0.021955494844639576,0.0,False,True,0.479513877274087,0.33916793988755484,0.3958655953041112,4.442299318736798e-06,1.926010669299873,0.47958023173407377,0.4587493525633962,0.2933633953047077,7.44340903843857e-05,2.2934909724396104,-586.9115,560
457.2,131.4,501.0,63,501,382.0,194.35628015673598,501.0,57,501,-437.6613,159.3488,-464.86804,-602.36,-49.91759,-356.5718,199.03539,-436.58463,-666.17255,-42.88698,2468497,2909.4196774959564,-0.95726436,0.2782971,-0.9458405,-1.9052728,-0.2928004,-0.93343395,0.25196058,-0.91936344,-1.88717,-0.27300656,0.029017830842868814,0.7623165382999214,0.002486968337102867,-1.6518328995359524,1.729555889813525,0.026136873260631598,0.7567004050120891,0.001457236297874761,-1.6483690464805503,1.7301536852610069,-0.46234746313978786,0.3427870069831311,-0.38691194155882785,-1.823458151325974,-3.143194639129796e-05,-0.46021007076572795,0.3159130818469529,-0.3975075505143698,-1.8724311582000306,-2.1283450766379497e-06,0.00021872265966754156,0.014787657693687986,0.0,False,True,0.0007139457401237506,0.026710223166493942,0.0,False,True,0.46234746313978786,0.3427870069831311,0.38691194155882785,3.143194639129796e-05,1.823458151325974,0.46021007076572795,0.3159130818469529,0.3975075505143698,2.1283450766379497e-06,1.8724311582000306,-586.9115,570
457.6,130.20000000000002,501.0,67,501,411.5,179.0236017959643,501.0,47,501,-397.2963,167.61452,-407.78882,-613.8047,-61.969055,-377.49933,186.94226,-427.84558,-638.1866,-31.19787,2512458,2957.6600999832153,-0.8682174,0.33828726,-0.80090153,-2.5102167,-0.2997773,-0.9173738,0.2701977,-0.8868895,-1.9216404,-0.2910431,0.018501133330186638,0.7548420027209066,0.007873071734863867,-1.6722518534064883,1.8379063584066433,0.013093675356594319,0.7616656642023493,0.0005328747464935016,-1.655306299158443,1.7391808534281814,-0.400843308006237,0.35880064979353776,-0.28367419700575186,-2.437515371679428,-2.9343679169076264e-05,-0.4425952377551877,0.33010596861303243,-0.36324927196001433,-1.8775104291057683,-0.00010894449478312737,0.00021853146853146853,0.014781194556893227,0.0,False,True,0.0004860267314702309,0.0220406558315883,0.0,False,True,0.400843308006237,0.35880064979353776,0.28367419700575186,2.9343679169076264e-05,2.437515371679428,0.4425952377551877,0.33010596861303243,0.36324927196001433,0.00010894449478312737,1.8775104291057683,-586.9115,580
391.8181818181818,181.95944512286655,501.0,48,501,386.90909090909093,186.73386728197607,501.0,53,501,-372.39304,244.22829,-371.28333,-878.77167,-28.029827,-397.79782,227.48549,-389.77017,-700.69806,-34.97491,2555300,3005.27375292778,-0.950423,0.4151344,-0.8531321,-2.3731194,-0.2924913,-1.0281428,0.3307981,-1.0614805,-2.1416392,-0.29016978,0.022659482741063833,0.7634847528642348,0.00045905354606462474,-1.9559885231365994,1.7584581649986244,0.02662820765112915,0.7608986575806904,0.0021108991855248024,-1.784956328195551,1.7306360040223558,-0.4543030112783148,0.3900712577551206,-0.38156379959245157,-2.358174459462351,-4.5785987849739085e-05,-0.4804441554773874,0.3975027517141998,-0.3213875188448737,-2.0129896385986568,-7.802540371913691e-05,0.0006960556844547563,0.026373683681634136,0.0,False,True,0.0007048872180451127,0.026540353276754802,0.0,False,True,0.4543030112783148,0.3900712577551206,0.38156379959245157,4.5785987849739085e-05,2.358174459462351,0.4804441554773874,0.3975027517141998,0.3213875188448737,7.802540371913691e-05,2.0129896385986568,-586.9115,590
382.6363636363636,193.3791719193962,501.0,53,501,501.0,0.0,501.0,501,501,-341.3371,205.64627,-399.56946,-674.8175,-33.371616,-447.98068,119.85764,-499.4247,-605.5718,-221.21886,2598450,3085.1888015270233,-0.89206654,0.31402206,-0.8013076,-2.2076936,-0.28037465,-0.89417315,0.31042764,-0.9205628,-2.0396616,-0.3242305,0.014635958338073872,0.7575864880147892,0.0032713302346927178,-1.6655717740362297,1.7326761324560307,0.017757236194292373,0.7577396089444077,0.0027319793191741245,-1.7289165177637382,1.7313825447554767,-0.41175102548836356,0.3585971897613744,-0.29155346469812643,-1.9983011425820099,-1.007754011532122e-05,-0.42656389776214315,0.34158481272225105,-0.3159931390493571,-1.7259921030964027,-1.0046455705542412e-06,0.0007127583749109052,0.026688018855094878,0.0,False,True,0.0,0.0,0.0,False,False,0.41175102548836356,0.3585971897613744,0.29155346469812643,1.007754011532122e-05,1.9983011425820099,0.42656389776214315,0.34158481272225105,0.3159931390493571,1.0046455705542412e-06,1.7259921030964027,-586.9115,600
412.1,177.91821154676663,501.0,42,501,410.0,182.02692108586575,501.0,39,501,-404.52417,221.76654,-469.20633,-722.9988,-25.254446,-425.80707,236.64357,-437.30124,-736.7086,-28.105984,2641018,3131.6672954559326,-0.98161644,0.3365674,-0.94356924,-2.2033336,-0.2902019,-1.0385537,0.3464687,-1.0823957,-2.103376,-0.28370842,0.026733176008449214,0.7630352846875423,0.0038573460179708065,-1.650696769438446,1.7329614485716596,0.025289500448904774,0.7718482126568332,0.004154774941525236,-1.7277244724632932,1.7367947020790324,-0.4490617506551183,0.3966019318515533,-0.3076623581319549,-2.1255349391783676,-6.596562753989014e-07,-0.4991638599099674,0.3877889610693646,-0.4032201866778738,-2.0749919022109844,-8.503368139727019e-06,0.000485319097306479,0.022024612656759004,0.0,False,True,0.0004878048780487805,0.022080917654158587,0.0,False,True,0.4490617506551183,0.3966019318515533,0.3076623581319549,6.596562753989014e-07,2.1255349391783676,0.4991638599099674,0.3877889610693646,0.4032201866778738,8.503368139727019e-06,2.0749919022109844,-586.9115,610
379.0,199.3393634438061,501.0,40,501,380.1818181818182,197.30125474503944,501.0,55,501,-288.499,183.3915,-276.71637,-565.7047,-27.506273,-461.51828,259.30194,-600.25995,-701.17694,-36.15205,2684060,3179.4271817207336,-0.76121104,0.3192447,-0.68964714,-2.4163303,-0.28859788,-1.213941,0.2499195,-1.1823893,-2.193477,-0.27676812,0.0014335285179833744,0.7474770695234116,0.0019253665668629303,-2.0022912565511,1.8003800898600288,0.029746163308240658,0.7796362219580308,-0.0003323462495639385,-1.6490147692973145,1.736487913160235,-0.37729804842376186,0.2911459552012919,-0.3240106503237604,-2.4004451095690356,-0.00016167900682207553,-0.5554684007592149,0.4511012006939778,-0.3561783318639577,-2.14513783519621,-3.274489788028219e-05,0.0007195970256656273,0.026815652253605177,0.0,False,True,0.0007173601147776184,0.026773970741063878,0.0,False,True,0.37729804842376186,0.2911459552012919,0.3240106503237604,0.00016167900682207553,2.4004451095690356,0.5554684007592149,0.4511012006939778,0.3561783318639577,3.274489788028219e-05,2.14513783519621,-586.9115,620
358.5833333333333,202.01627753448207,501.0,35,501,414.0,174.112607240257,501.0,52,501,-312.3137,203.96078,-348.09436,-616.5265,-16.647385,-397.2475,218.28267,-400.20395,-745.27325,-35.523815,2727579,3227.2246792316437,-0.8709654,0.28078777,-0.8140568,-1.9962611,-0.29107615,-0.95953506,0.3513064,-0.95446116,-2.402305,-0.28807047,0.011143925999267612,0.7527980862044452,0.0020004123850937655,-2.345218796924819,1.7366014972408936,0.014691449239181708,0.7649093916157036,-0.0005630917935317388,-1.6555053990784618,1.7359185165045063,-0.41236511104768725,0.33029661076659705,-0.33075841488329,-1.8520973596224724,-7.932196950589943e-06,-0.46312022450330464,0.36545985044688534,-0.3592464236671811,-2.1428482927279315,-8.579310758941722e-05,0.0009295840111550081,0.030474905819726703,0.0,False,True,0.0004830917874396135,0.021974039450326877,0.0,False,True,0.41236511104768725,0.33029661076659705,0.33075841488329,7.932196950589943e-06,1.8520973596224724,0.46312022450330464,0.36545985044688534,0.3592464236671811,8.579310758941722e-05,2.1428482927279315,-586.9115,630
413.7,174.60701589569646,501.0,61,501,413.9,174.3206528211732,501.0,51,501,-357.35492,169.8297,-371.48846,-557.7815,-54.54034,-396.4033,209.35905,-428.07513,-739.4102,-36.008854,2770801,3274.5055997371674,-0.8638022,0.24959485,-0.8576391,-1.8664823,-0.28356087,-0.95772725,0.3552987,-0.8390455,-2.090487,-0.28276116,0.015742865780923168,0.7561261091266804,0.003385658634354305,-1.8742388169921245,1.730522028813626,0.004870945334738861,0.7664117019527558,-0.0022760083725418146,-1.6616408196896142,1.7335457198913276,-0.41779066765494643,0.3081150569805628,-0.39166129748524486,-1.6700083907434875,-3.0022958447744122e-05,-0.4561063717422865,0.3738893058946104,-0.3498227998916878,-2.047164688614103,-0.0001265385522315754,0.00048344210780759005,0.021982001536165637,0.0,False,True,0.00048320850446967865,0.021976692517548826,0.0,False,True,0.41779066765494643,0.3081150569805628,0.39166129748524486,3.0022958447744122e-05,1.6700083907434875,0.4561063717422865,0.3738893058946104,0.3498227998916878,0.0001265385522315754,2.047164688614103,-586.9115,640
459.1,125.69999999999999,501.0,82,501,300.53333333333336,214.62148592865123,501.0,56,501,-402.2581,181.87643,-352.28873,-741.0759,-73.58782,-300.50525,242.3947,-268.1237,-656.138,-50.105564,2813868,3322.113791704178,-0.87618834,0.36510247,-0.7824383,-2.3352678,-0.297938,-0.9999064,0.2928071,-0.9953587,-2.1762397,-0.28739256,0.0037162440549398314,0.7608029949163235,-0.001664583847411435,-1.8015366338676493,1.739515030850373,0.017615966635653155,0.7584953499022062,0.0018813362802147155,-1.674228532320733,1.7299155230030057,-0.4082625603443416,0.36559126297775096,-0.31838405449465673,-2.1456918078888396,-2.954622459423739e-05,-0.48449079692066593,0.3565365177354084,-0.37271082207889317,-2.0839840006985675,-6.826330467473753e-05,0.00021781746896101068,0.014757033052454214,0.0,False,True,0.0015527950310559005,0.039374914077968844,0.0,False,True,0.4082625603443416,0.36559126297775096,0.31838405449465673,2.954622459423739e-05,2.1456918078888396,0.48449079692066593,0.3565365177354084,0.37271082207889317,6.826330467473753e-05,2.0839840006985675,-586.9115,650
453.8,141.6,501.0,29,501,378.27272727272725,200.43502275577347,501.0,46,501,-457.44525,184.3738,-475.61993,-712.9248,-14.976064,-385.73157,273.66528,-355.1338,-888.6289,-28.774128,2856164,3368.954346895218,-1.0080328,0.29754207,-0.93444717,-2.6335983,-0.29925463,-1.0197182,0.44260266,-0.9782512,-2.3325613,-0.2822796,0.02460498695468806,0.7736980756155242,0.00554613987035213,-1.6337939512958393,1.8975143947169726,0.022588591307363848,0.7738967725096906,0.0035239429081263983,-1.8257572256183128,1.7572512123440156,-0.4830066374047757,0.3673214065926536,-0.33895195624889496,-2.497110276382384,-3.335956191974354e-05,-0.4695950501319676,0.43747904611546967,-0.3256013764553261,-2.3264390504028833,-4.1081450698235875e-05,0.00022036139268400177,0.014842938844467968,0.0,False,True,0.0007209805335255948,0.026841399378495,0.0,False,True,0.4830066374047757,0.3673214065926536,0.33895195624889496,3.335956191974354e-05,2.497110276382384,0.4695950501319676,0.43747904611546967,0.3256013764553261,4.1081450698235875e-05,2.3264390504028833,-586.9115,660
501.0,0.0,501.0,501,501,412.1,177.8743657753978,501.0,45,501,-545.7905,157.09116,-545.4741,-835.7402,-324.6499,-433.76172,210.02052,-498.21436,-690.1495,-37.220997,2899414,3416.8683795928955,-1.0894022,0.36062786,-1.0674496,-2.535429,-0.42721117,-1.0525644,0.26344615,-1.0607609,-2.377013,-0.28850636,0.024080456851088308,0.785737541699993,0.0011282749772754796,-1.90737672843659,1.7902644763646274,0.01943805353707532,0.77783929299759,0.0014314530074369916,-1.6514087652883391,1.7410810200123794,-0.5068538964321944,0.42667201625568874,-0.40198063366231707,-2.389970492775078,-2.9473229364775783e-06,-0.48319731765024515,0.3986880053806296,-0.3548224799049279,-2.3118421139483227,-0.00024303613923096906,0.0,0.0,0.0,False,False,0.000485319097306479,0.022024612656759004,0.0,False,True,0.5068538964321944,0.42667201625568874,0.40198063366231707,2.9473229364775783e-06,2.389970492775078,0.48319731765024515,0.3986880053806296,0.3548224799049279,0.00024303613923096906,2.3118421139483227,-586.9115,670
501.0,0.0,501.0,501,501,501.0,0.0,501.0,501,501,-555.3064,205.75006,-493.85742,-906.30347,-344.5612,-466.2692,117.89595,-409.21045,-681.5488,-345.21594,2943157,3465.533044576645,-1.1083959,0.45519176,-0.96437556,-2.5253973,-0.45483017,-0.93067706,0.29480618,-0.8288726,-2.1517375,-0.41380984,0.01245176734208653,0.7943010259258619,0.001552695582627308,-1.9821782811500035,1.8606871036201738,0.01146539996416594,0.7763991167372987,0.00042337706919720066,-1.6564256571431892,1.740345425684585,-0.5066039401536676,0.47109748815162045,-0.36409048137014527,-2.460703134298854,-6.564206584052431e-05,-0.4573296365394413,0.32945370151936393,-0.38100258096195605,-1.9981149396565319,-0.00011532512852333032,0.0,0.0,0.0,False,False,0.0,0.0,0.0,False,False,0.5066039401536676,0.47109748815162045,0.36409048137014527,6.564206584052431e-05,2.460703134298854,0.4573296365394413,0.32945370151936393,0.38100258096195605,0.00011532512852333032,1.9981149396565319,-586.9115,680
501.0,0.0,501.0,501,501,383.8181818181818,191.94971793382774,501.0,48,501,-491.18372,238.19476,-447.76788,-1079.4963,-225.32048,-345.37134,202.07071,-350.23892,-647.2746,-41.451912,2985888,3512.830119371414,-0.9804066,0.50526184,-0.93342745,-2.4352083,-0.3236293,-0.8998305,0.29854763,-0.8854113,-2.1132715,-0.2901763,0.017208843517610543,0.7825322447210238,0.0014353414502978278,-1.6625307697072755,1.7968796443721304,0.006040933221281353,0.7686706457175625,0.00011937655038980082,-1.808026904045783,1.7405883603997836,-0.4783666787836856,0.42031037826629286,-0.3431006678639456,-2.399270057957801,-1.84546879185149e-05,-0.4318487294171981,0.3363261504819209,-0.3519204083735502,-1.940099974622554,-5.130174438224e-05,0.0,0.0,0.0,False,False,0.0007105637138796779,0.026646928774029393,0.0,False,True,0.4783666787836856,0.42031037826629286,0.3431006678639456,1.84546879185149e-05,2.399270057957801,0.4318487294171981,0.3363261504819209,0.3519204083735502,5.130174438224e-05,1.940099974622554,-586.9115,690
409.9,182.23087005224994,501.0,38,501,453.9,141.3,501.0,30,501,-417.0346,214.38441,-479.81317,-705.9955,-31.13625,-388.17163,160.0119,-417.35956,-631.57324,-15.8963375,3028373,3592.6677916049957,-1.0174056,0.27913117,-0.9727588,-2.2185013,-0.2695077,-0.85519195,0.26922566,-0.8535399,-1.9868957,-0.28923967,0.020006966629014827,0.7796549677544706,0.0017839138136691642,-1.8268174405431856,1.732022452837394,0.015515674114354209,0.7667433176228589,0.0014469481699415452,-1.6688614046769379,1.7435968919332934,-0.46951793910794165,0.38802376156312124,-0.3827012666481838,-2.1526542604284904,-2.9213958242874094e-05,-0.41100326740651455,0.31467693816212167,-0.3355651847942739,-1.8240732135967503,-6.714138476787701e-05,0.00048792388387411563,0.022083609626998506,0.0,False,True,0.0002203128442388191,0.01484130406970636,0.0,False,True,0.46951793910794165,0.38802376156312124,0.3827012666481838,2.9213958242874094e-05,2.1526542604284904,0.41100326740651455,0.31467693816212167,0.3355651847942739,6.714138476787701e-05,1.8240732135967503,-586.9115,700
376.8181818181818,202.82048407478615,501.0,37,501,412.6,176.82036081854375,501.0,53,501,-362.48874,234.80724,-386.70563,-791.59784,-22.745584,-403.60617,196.09982,-438.68375,-668.07495,-48.18016,3070469,3639.539798974991,-0.9619725,0.34081554,-0.96347755,-2.409452,-0.2683145,-0.9782021,0.26388994,-0.92781883,-2.1906657,-0.27510622,0.015515390355596683,0.7735900063570993,0.0023567236199999236,-1.671168372273946,1.7390430638453047,0.019641904040336694,0.7677149322995449,0.0024841300261319553,-1.6495338885638011,1.7351496235017867,-0.45920840059184886,0.3692015219514225,-0.3468268732434896,-2.2846954677398417,-0.00029792017334823173,-0.47678395122142103,0.33889444938899466,-0.3840390561496165,-1.8507039549027415,-0.00021401694372028685,0.0007237635705669482,0.026893116904904653,0.0,False,True,0.0004847309743092584,0.022011270072210817,0.0,False,True,0.45920840059184886,0.3692015219514225,0.3468268732434896,0.00029792017334823173,2.2846954677398417,0.47678395122142103,0.33889444938899466,0.3840390561496165,0.00021401694372028685,1.8507039549027415,-586.9115,710
416.27272727272725,179.76605550198792,501.0,27,501,331.0,215.14288633013535,501.0,46,501,-389.99704,219.92365,-401.47903,-816.1116,-12.801003,-262.22693,170.85593,-304.06372,-516.839,-38.480988,3112733,3686.763149023056,-0.9368785,0.34782866,-0.9307598,-2.363725,-0.27152592,-0.7922264,0.2375118,-0.78410554,-2.143494,-0.2622358,0.012828564684343222,0.7738033051288736,0.0014855098104814323,-1.655933549777649,1.7386204653062156,0.0013551804900537227,0.7564781887595381,0.0024897147111543633,-1.6465164299158122,1.7353116980624281,-0.440384470331802,0.37278714790642353,-0.36356982640964475,-2.3047926897508866,-6.148714682473189e-05,-0.38438144164748983,0.28330622632409347,-0.3463369204539124,-1.834542307885408,-1.4087756056019307e-05,0.00043677658877484165,0.0208946360338327,0.0,False,True,0.0011619800139437602,0.03406801750015629,0.0,False,True,0.440384470331802,0.37278714790642353,0.36356982640964475,6.148714682473189e-05,2.3047926897508866,0.38438144164748983,0.28330622632409347,0.3463369204539124,1.4087756056019307e-05,1.834542307885408,-586.9115,720
351.5,211.48857337139202,501.0,46,501,410.5,181.11612297087194,501.0,34,501,-310.85538,206.75572,-342.64185,-573.92224,-31.20518,-388.03793,247.41055,-367.704,-826.7202,-21.327818,3155581,3733.277204275131,-0.88436824,0.25587642,-0.92443645,-1.9390687,-0.28373247,-0.9452812,0.44298795,-0.7843557,-2.518627,-0.2937439,0.009677791381451742,0.7650037042807286,0.0015422279787300733,-1.6732571635955877,1.7383000302572595,0.007359629877197035,0.7763385928795951,0.0008526534106486595,-1.6723875116626776,1.7429312679787272,-0.4319547594878951,0.3097445849550242,-0.3679171757354326,-1.789017417897801,-4.751747907308368e-05,-0.4402850295378148,0.41159939450746874,-0.31217743699792466,-2.342401921537453,-1.5888515364423372e-06,0.000948316737790422,0.03078014673706493,0.0,False,True,0.00048721071863581,0.022067472541083093,0.0,False,True,0.4319547594878951,0.3097445849550242,0.3679171757354326,4.751747907308368e-05,1.789017417897801,0.4402850295378148,0.41159939450746874,0.31217743699792466,1.5888515364423372e-06,2.342401921537453,-586.9115,730
