train_ep_lens_Average,train_ep_lens_Std,train_ep_lens_Median,train_ep_lens_Min,train_ep_lens_Max,eval_ep_lens_Average,eval_ep_lens_Std,eval_ep_lens_Median,eval_ep_lens_Min,eval_ep_lens_Max,train_returns_Average,train_returns_Std,train_returns_Median,train_returns_Min,train_returns_Max,eval_returns_Average,eval_returns_Std,eval_returns_Median,eval_returns_Min,eval_returns_Max,Train_EnvstepsSoFar,TimeSinceStart,reward_Average,reward_Std,reward_Median,reward_Min,reward_Max,eval_reward_Average,eval_reward_Std,eval_reward_Median,eval_reward_Min,eval_reward_Max,ob_Average,ob_Std,ob_Median,ob_Min,ob_Max,eval_ob_Average,eval_ob_Std,eval_ob_Median,eval_ob_Min,eval_ob_Max,score_Average,score_Std,score_Median,score_Min,score_Max,eval_score_Average,eval_score_Std,eval_score_Median,eval_score_Min,eval_score_Max,success_Average,success_Std,success_Median,success_Min,success_Max,eval_success_Average,eval_success_Std,eval_success_Median,eval_success_Min,eval_success_Max,goal_relative_distance_Average,goal_relative_distance_Std,goal_relative_distance_Median,goal_relative_distance_Min,goal_relative_distance_Max,eval_goal_relative_distance_Average,eval_goal_relative_distance_Std,eval_goal_relative_distance_Median,eval_goal_relative_distance_Min,eval_goal_relative_distance_Max,Initial_DataCollection_AverageReturn,step
91.62222222222222,92.27863334943527,44.0,30,500,127.87878787878788,119.56658030488073,91.0,23,501,-86.53372,73.89872,-57.161274,-412.3153,-26.637012,-118.91178,96.55718,-90.287575,-422.59528,-30.088682,9568043,14631.218824148178,-0.9444622,0.41548976,-0.8749009,-2.518806,-0.079074726,-0.92987883,0.40020788,-0.87267137,-2.4206483,-0.12268414,0.049043739876316134,0.6279999060398477,0.0129009099656489,-1.9602434972196763,2.030005735271337,0.05249857275141353,0.6459211892388179,0.01098285102604012,-1.7173160847113826,2.0591258543529634,-0.43288697142036187,0.4092542545672169,-0.31503407605672185,-2.489029059560717,-2.1982948968760595e-05,-0.42484304084359603,0.4014001463950995,-0.30174805418213246,-2.3390500183336265,-2.1927305987379242e-05,0.010914382731021102,0.10390023571013635,0.0,False,True,0.007582938388625593,0.08674927915562124,0.0,False,True,0.43288697142036187,0.4092542545672169,0.31503407605672185,2.1982948968760595e-05,2.489029059560717,0.42484304084359603,0.4014001463950995,0.30174805418213246,2.1927305987379242e-05,2.3390500183336265,-695.08246,2260
102.1951219512195,95.40880450044766,67.0,32,501,100.58536585365853,93.20053794719556,60.0,30,460,-95.4967,83.43471,-65.084564,-456.0255,-31.046722,-92.01985,73.04804,-70.35186,-355.6233,-27.539555,9609713,14706.97825884819,-0.9344545,0.38877565,-0.890934,-2.1516056,-0.109616265,-0.9148433,0.4256367,-0.84412456,-2.5504172,-0.085316956,0.0556699814219972,0.6251023764153748,0.013752665927848528,-2.206669799842961,1.8126033231959884,0.04999605804203422,0.6154545181135154,0.014278896681444116,-1.7500355515828236,1.7929106653858227,-0.43119470161208523,0.39436237168701277,-0.3141471870935364,-2.0749202566740603,-0.0001692474509001618,-0.4156114949182555,0.40820997844462253,-0.2885337687890428,-2.385787016444934,-6.539449675712532e-06,0.00954653937947494,0.09723889636020698,0.0,False,True,0.00994180407371484,0.09921171606959892,0.0,False,True,0.43119470161208523,0.39436237168701277,0.3141471870935364,0.0001692474509001618,2.0749202566740603,0.4156114949182555,0.40820997844462253,0.2885337687890428,6.539449675712532e-06,2.385787016444934,-695.08246,2270
109.48717948717949,90.77610433195363,72.0,30,339,107.0,93.48796714016194,70.0,19,418,-101.75964,72.971725,-62.40066,-275.36252,-33.751606,-99.66516,78.0916,-67.11687,-376.87796,-16.301582,9651189,14782.46666097641,-0.92942065,0.40986323,-0.8636068,-2.3925512,-0.06848306,-0.9314501,0.42889157,-0.867634,-2.3251064,-0.0586144,0.03216121550963164,0.6414733275838914,0.010551455321177268,-2.244666609774357,1.8581219425839248,0.029663362075980887,0.6368444288867573,0.009412004806368831,-2.1447611282666394,1.9069151717291963,-0.42440182702383356,0.4047467885991978,-0.2981884814377752,-2.211573077726218,-1.7518284353840174e-05,-0.42934621657845745,0.40764889332225135,-0.3099190089974657,-2.290622981909061,-1.8664301540234022e-05,0.009133489461358314,0.09513184972246452,0.0,False,True,0.009345794392523364,0.09622084243913083,0.0,False,True,0.42440182702383356,0.4047467885991978,0.2981884814377752,1.7518284353840174e-05,2.211573077726218,0.42934621657845745,0.40764889332225135,0.3099190089974657,1.8664301540234022e-05,2.290622981909061,-695.08246,2280
97.88095238095238,71.9848536915769,74.5,20,340,115.55555555555556,100.21821869313328,84.0,30,385,-90.97431,56.059116,-67.40948,-257.45404,-25.518618,-104.19229,80.36609,-75.25435,-327.88882,-33.991634,9692718,14865.468199968338,-0.9294383,0.40859023,-0.8670965,-2.2675965,-0.08725704,-0.90166396,0.3937328,-0.8447081,-2.3511674,-0.062445458,0.01982182561693375,0.6336754661644386,0.009374753935185581,-2.2589491068100096,1.8414611742064122,0.03200715812590505,0.6495940095308981,0.011394763830646075,-2.176617906787797,2.1989198851854983,-0.42522817819532827,0.40346192639698447,-0.29798948698013034,-2.1400635272230506,-5.1577748673731216e-05,-0.4155617961076808,0.38727620106017746,-0.2976319009079065,-2.234743303986427,-3.0961994554464965e-05,0.010216492337630747,0.10055901561742675,0.0,False,True,0.008653846153846154,0.09262265975770573,0.0,False,True,0.42522817819532827,0.40346192639698447,0.29798948698013034,5.1577748673731216e-05,2.1400635272230506,0.4155617961076808,0.38727620106017746,0.2976319009079065,3.0961994554464965e-05,2.234743303986427,-695.08246,2290
92.76086956521739,67.77750838384455,79.0,23,310,124.55555555555556,121.38127359789449,77.0,25,501,-87.90784,54.865997,-71.99102,-266.75812,-21.471579,-113.2395,97.89549,-69.536545,-407.92966,-25.072868,9735129,14965.322476387024,-0.9476823,0.39994556,-0.9028714,-2.3112485,-0.08708277,-0.9091485,0.398429,-0.8316581,-2.3863847,-0.12231448,0.026949969865271345,0.6357220577954948,0.009605529511756243,-1.7264407804857826,1.8074645337105577,0.043364709604797,0.6538556484773365,0.011626586351457274,-1.8534379474728824,1.8102931238986175,-0.43266882176028276,0.406796949605062,-0.31075508626587944,-2.1280257296853518,-4.801535425492248e-05,-0.42092558423896365,0.3889137511437247,-0.2989826392189757,-2.302586217243534,-9.262237633891196e-06,0.010780407780642137,0.10326756794233709,0.0,False,True,0.007805530776092774,0.08800343439546118,0.0,False,True,0.43266882176028276,0.406796949605062,0.31075508626587944,4.801535425492248e-05,2.1280257296853518,0.42092558423896365,0.3889137511437247,0.2989826392189757,9.262237633891196e-06,2.302586217243534,-695.08246,2300
145.93103448275863,134.41288193459854,90.0,16,501,113.45945945945945,107.24273920980073,66.0,24,501,-120.62929,97.921425,-88.556435,-372.13458,-17.335606,-103.74483,79.58956,-64.41597,-362.71555,-27.67815,9777239,15042.968473672867,-0.8266185,0.38749406,-0.74606586,-2.232852,-0.10641842,-0.914378,0.41473046,-0.84262633,-2.455537,-0.12203216,0.027738918084555083,0.6728010698022845,0.009631581925599897,-2.109872512876821,2.068674934590483,0.027122906564159555,0.6608384764791572,0.009351683198269388,-1.8385729463611264,1.8837976029049248,-0.37876396033978005,0.3665439583243499,-0.27409110494422484,-2.1662325227857986,-1.1489899186348587e-05,-0.41945163377645756,0.4001122377133412,-0.29026119743228507,-2.348663823318844,-2.717887550323858e-05,0.006616257088846881,0.08107084698571468,0.0,False,True,0.00857551214864221,0.09220614263719475,0.0,False,True,0.37876396033978005,0.3665439583243499,0.27409110494422484,1.1489899186348587e-05,2.1662325227857986,0.41945163377645756,0.4001122377133412,0.29026119743228507,2.717887550323858e-05,2.348663823318844,-695.08246,2310
82.66666666666667,65.74539920283296,58.0,25,362,84.88235294117646,68.6096223340182,60.0,29,333,-77.70471,53.895374,-58.864933,-325.8393,-30.152975,-80.513145,55.70285,-61.831238,-267.02844,-25.345457,9819089,15119.727468252182,-0.9399764,0.42618895,-0.90526825,-2.5792577,-0.09092783,-0.9485263,0.421717,-0.8763179,-2.3669884,-0.076320626,0.03277336769614297,0.6136543955909682,0.012017980422924693,-1.9278812106977163,2.100385443452892,0.03347946445049167,0.6274169255780963,0.011397399732731486,-2.0572757984144494,1.8195711873497795,-0.42945259546366243,0.4130795049445674,-0.2945581726607499,-2.4792575203187077,-4.240498424176037e-06,-0.4322143223073052,0.41517854444573127,-0.3014568644542884,-2.3314868935934223,-2.577027212345359e-07,0.012096774193548387,0.10931807832037062,0.0,False,True,0.01178101178101178,0.1078991174311794,0.0,False,True,0.42945259546366243,0.4130795049445674,0.2945581726607499,4.240498424176037e-06,2.4792575203187077,0.4322143223073052,0.41517854444573127,0.3014568644542884,2.577027212345359e-07,2.3314868935934223,-695.08246,2320
105.525,99.40120409230464,72.5,27,501,99.5,72.24206992235665,71.0,30,300,-95.76648,75.87915,-74.838806,-390.20206,-22.30238,-93.33478,56.826126,-75.2092,-236.8262,-34.942513,9860844,15201.245232105255,-0.9075241,0.39719653,-0.8369561,-2.5094588,-0.058976233,-0.93803793,0.40688336,-0.8687216,-2.7003548,-0.03393218,0.028609518530317242,0.6387116341786006,0.010224745596139805,-1.6972785062773466,2.040904709585268,0.027627893239741415,0.6337344265248226,0.007658500798870326,-1.7711549367712442,2.1452475474919526,-0.41413427390641133,0.39448004440000645,-0.2849112938206461,-2.4773681094881317,-1.234320124597274e-05,-0.42947236663212257,0.4050225118667842,-0.30854110116216127,-2.671025756579495,-1.472167776683797e-05,0.00923951670220327,0.09567731200923747,0.0,False,True,0.010050251256281407,0.09974589568482013,0.0,False,True,0.41413427390641133,0.39448004440000645,0.2849112938206461,1.234320124597274e-05,2.4773681094881317,0.42947236663212257,0.4050225118667842,0.30854110116216127,1.472167776683797e-05,2.671025756579495,-695.08246,2330
121.05882352941177,91.79066374940915,78.0,25,310,88.46808510638297,80.63467684004904,60.0,1,368,-109.80213,74.94196,-83.6476,-288.32803,-24.70842,-82.22156,64.39628,-59.644646,-294.5304,-0.24525039,9902870,15276.669083118439,-0.9070146,0.3846983,-0.85731,-1.9993291,-0.11450007,-0.9293923,0.4156301,-0.8458104,-2.304981,-0.10175691,0.044412805571365434,0.6556389266071209,0.012389700157608177,-1.9588389983108367,1.941365563296787,0.02597267044341665,0.6327008293593858,0.010020331068440129,-1.8111202970623996,1.9050984973118992,-0.4177935830747157,0.3860111632629077,-0.3082095292381235,-1.8957517316012176,-1.58824994042836e-05,-0.42658544928846004,0.4043896284974926,-0.2925625243370812,-2.279330215224114,-1.5846716975340125e-05,0.00826044703595724,0.09051083941011369,0.0,False,True,0.011303511303511303,0.10571538173663611,0.0,False,True,0.4177935830747157,0.3860111632629077,0.3082095292381235,1.58824994042836e-05,1.8957517316012176,0.42658544928846004,0.4043896284974926,0.2925625243370812,1.5846716975340125e-05,2.279330215224114,-695.08246,2340
160.0,122.7737130471528,120.0,31,470,109.73684210526316,91.54426142885211,85.5,17,490,-139.92816,100.099365,-100.901794,-391.28052,-34.766216,-98.85316,72.499756,-84.642624,-384.03186,-18.98727,9944850,15352.833829402924,-0.87455106,0.3641133,-0.8211379,-2.4854715,-0.14714308,-0.9008201,0.39370468,-0.8493829,-2.4652433,-0.017812578,0.05107860597304638,0.6676899262240139,0.011782256171913905,-1.7350666746295218,1.813555064358241,0.04365388943021489,0.6450786593791344,0.010438557095012424,-2.082407820330544,1.815443668374479,-0.40385203613503085,0.36883988765455583,-0.28740777074480994,-2.3319108775023056,-1.1304934788099533e-05,-0.4120786822201815,0.39032192569757357,-0.2832643164594449,-2.2786360338660234,-7.970496564181639e-07,0.00625,0.07880950133074056,0.0,False,True,0.009112709832134292,0.09502456709530234,0.0,False,True,0.40385203613503085,0.36883988765455583,0.28740777074480994,1.1304934788099533e-05,2.3319108775023056,0.4120786822201815,0.39032192569757357,0.2832643164594449,7.970496564181639e-07,2.2786360338660234,-695.08246,2350
94.22222222222223,70.55427820366037,70.0,15,310,93.55555555555556,61.61477296001001,74.0,1,300,-88.943665,57.261887,-66.97715,-269.46002,-20.185495,-86.64973,49.17843,-70.66776,-252.67282,-0.24717808,9986370,15428.70712518692,-0.9439775,0.419417,-0.8805029,-2.4231281,-0.08604309,-0.9261848,0.4214124,-0.8651004,-2.2542238,-0.063700356,0.05186159290268053,0.6313448692843354,0.01420916095937743,-1.6917413887434845,1.8332062551234403,0.043853536081749626,0.6308442968762672,0.011000986083951177,-1.9406676599414334,1.8165819588584406,-0.42388760312892043,0.41950846003930736,-0.29304852681425025,-2.256436575904483,-3.7862609290201243e-06,-0.4215703501695277,0.40916251330511355,-0.2803146226578497,-2.171158281671412,-1.4966751399453013e-05,0.01061320754716981,0.10247227611764323,0.0,False,True,0.010688836104513063,0.10283280063892027,0.0,False,True,0.42388760312892043,0.41950846003930736,0.29304852681425025,3.7862609290201243e-06,2.256436575904483,0.4215703501695277,0.40916251330511355,0.2803146226578497,1.4966751399453013e-05,2.171158281671412,-695.08246,2360
123.52941176470588,122.45340897762796,62.5,20,460,88.08510638297872,70.44382998130845,61.0,22,310,-111.13165,96.75582,-61.607983,-356.5039,-27.555655,-83.06539,55.759666,-58.655144,-269.79584,-29.925962,10027910,15507.338646173477,-0.89963716,0.37430146,-0.8370681,-2.659464,-0.06636814,-0.94301295,0.40949392,-0.89747965,-2.3817601,-0.10093652,0.05452244156399349,0.6538863319600936,0.01342237185321082,-1.7081066460163727,1.858802963882964,0.06648200420285423,0.6150990925280887,0.015262731614556761,-1.6967671428798399,1.95602688204993,-0.4106660478871611,0.38449486378183867,-0.2842086209461335,-2.455313854176422,-1.54001753900207e-05,-0.433458208667523,0.4055041112962308,-0.3058387108539725,-2.1828325981628343,-1.2391577669385034e-05,0.008095238095238095,0.0896086224390237,0.0,False,True,0.011352657004830917,0.1059423153596408,0.0,False,True,0.4106660478871611,0.38449486378183867,0.2842086209461335,1.54001753900207e-05,2.455313854176422,0.433458208667523,0.4055041112962308,0.3058387108539725,1.2391577669385034e-05,2.1828325981628343,-695.08246,2370
97.55555555555556,98.47584149437208,60.0,24,450,78.30188679245283,58.32200300209059,61.0,26,343,-89.783806,75.56122,-58.695118,-357.16873,-34.415104,-74.69439,47.449066,-58.25159,-285.31174,-25.703152,10069450,15584.695427894592,-0.9203352,0.41194397,-0.85127497,-2.424382,-0.067422494,-0.95392823,0.4167183,-0.907278,-2.4833977,-0.044436403,0.0691855012173624,0.6240385362320563,0.015959109147303963,-2.086481867487173,1.813715979239795,0.05217371880991912,0.6138997824695875,0.010968466433652175,-1.7419029614699437,1.827430130252919,-0.42069197952960924,0.40239674659287544,-0.3001191101084573,-2.195460793397335,-1.1838821118770326e-05,-0.43088443268128124,0.41898649881818134,-0.3034923694969117,-2.2886246674320754,-3.357862123479216e-06,0.010250569476082005,0.10072484947369253,0.0,False,True,0.012771084337349397,0.11228527838589396,0.0,False,True,0.42069197952960924,0.40239674659287544,0.3001191101084573,1.1838821118770326e-05,2.195460793397335,0.43088443268128124,0.41898649881818134,0.3034923694969117,3.357862123479216e-06,2.2886246674320754,-695.08246,2380
95.17777777777778,84.66490520185744,50.0,1,381,135.70967741935485,130.26875285679097,64.0,22,500,-85.01685,65.29056,-55.404057,-315.37402,-0.27340388,-116.13172,100.30438,-66.26958,-398.66217,-27.252438,10111270,15661.71281671524,-0.8932427,0.41158634,-0.82416916,-2.5062969,-0.081514575,-0.85573643,0.3663402,-0.7785991,-2.2278967,-0.11662364,0.06073648646310806,0.6282768421826753,0.013428036435441583,-1.670464894919274,2.2068494980143423,0.07814338114606216,0.6435583227542323,0.015156658988737547,-1.7479832006091975,1.8227870006454143,-0.40530412212034,0.39768979813057437,-0.2727033107885688,-2.3536907872972304,-6.9795116555276815e-06,-0.39667553309234793,0.3625996749205457,-0.2825024163798493,-2.192566143030006,-2.5465880456376766e-05,0.010506654214335746,0.1019620734957667,0.0,False,True,0.0073686712621820775,0.08552411324306128,0.0,False,True,0.40530412212034,0.39768979813057437,0.2727033107885688,6.9795116555276815e-06,2.3536907872972304,0.39667553309234793,0.3625996749205457,0.2825024163798493,2.5465880456376766e-05,2.192566143030006,-695.08246,2390
105.38461538461539,92.88360938033546,80.0,28,450,142.0,133.53426526551155,91.0,33,501,-97.10287,71.12647,-75.59374,-345.97504,-31.356998,-122.4457,100.73593,-90.44595,-390.93787,-30.817322,10152870,15763.449239253998,-0.9214141,0.39888036,-0.8621322,-2.2639937,-0.121284254,-0.86229366,0.3782017,-0.7795161,-2.5564373,-0.024191419,0.06181354270413102,0.645426237380053,0.01319825051673706,-1.9456180675412866,1.7988959478588502,0.07571533051347569,0.6563803247064774,0.014377383762897624,-1.6883550365802895,2.1686892520829866,-0.41896674339459583,0.4006287227495047,-0.2832975183024966,-2.03111508302167,-0.00013902841928826727,-0.39354741349076644,0.37503254787806883,-0.2883216322068167,-2.476642995274305,-2.4235901276148386e-06,0.00948905109489051,0.09694848634305264,0.0,False,True,0.006572769953051643,0.08080574638103345,0.0,False,True,0.41896674339459583,0.4006287227495047,0.2832975183024966,0.00013902841928826727,2.03111508302167,0.39354741349076644,0.37503254787806883,0.2883216322068167,2.4235901276148386e-06,2.476642995274305,-695.08246,2400
129.0625,86.74349309170113,100.0,17,370,143.8709677419355,137.67042035600443,80.0,27,501,-113.70224,65.74639,-98.73331,-297.54242,-13.030592,-127.8808,108.76661,-77.43755,-421.63666,-29.21145,10194480,15840.845790624619,-0.88098586,0.3907644,-0.8286779,-2.3168678,-0.09189736,-0.88885754,0.3870073,-0.8205968,-2.2446506,-0.08178691,0.057883186321831544,0.6513633768636985,0.012687667872224154,-1.8629178082370743,1.8797182616911614,0.0777316640622679,0.6638029466631878,0.015354503123023397,-2.1171780786841308,1.8185050679087793,-0.40456662852763164,0.3820167605575066,-0.29092128556042407,-2.2270739878979833,-5.3847810774027005e-05,-0.4066388982227771,0.38461100702911943,-0.2754194016580444,-2.2010183069289058,-4.6488967072891296e-05,0.00774818401937046,0.08768209431675562,0.0,False,True,0.006726457399103139,0.0817386822132654,0.0,False,True,0.40456662852763164,0.3820167605575066,0.29092128556042407,5.3847810774027005e-05,2.2270739878979833,0.4066388982227771,0.38461100702911943,0.2754194016580444,4.6488967072891296e-05,2.2010183069289058,-695.08246,2410
123.71428571428571,114.9930610151441,80.0,14,501,97.5,88.02001322013493,60.0,28,417,-112.29372,93.657166,-78.07177,-402.49542,-11.411883,-87.04353,64.188965,-59.30322,-316.88016,-30.731052,10236540,15918.515764474869,-0.9076859,0.3992281,-0.83745956,-2.242232,-0.06315354,-0.8927542,0.39329052,-0.82755715,-2.4360359,-0.028526247,0.08512573313599008,0.6519217646855227,0.015888727688983195,-1.6943081300522598,2.0668898312173383,0.07121649042933632,0.6315095493596248,0.013716605471086732,-1.7992724321801357,1.824025043784527,-0.41683437740881835,0.3924385666130876,-0.2898590789548693,-2.14369458644903,-1.0738286842032485e-05,-0.4060309173715474,0.3903435351672325,-0.2953656002806749,-2.3248048382833923,-1.8378143096540143e-05,0.007852193995381063,0.08826401897058599,0.0,False,True,0.010256410256410256,0.10075324463788975,0.0,False,True,0.41683437740881835,0.3924385666130876,0.2898590789548693,1.0738286842032485e-05,2.14369458644903,0.4060309173715474,0.3903435351672325,0.2953656002806749,1.8378143096540143e-05,2.3248048382833923,-695.08246,2420
137.33333333333334,127.37486233772955,85.5,20,501,133.26470588235293,109.43580143937449,100.0,28,501,-119.11588,99.626564,-82.26759,-413.164,-23.329374,-117.929665,84.27063,-92.6284,-388.24786,-26.951424,10278890,15996.979167461395,-0.8673486,0.36939865,-0.803645,-2.221421,-0.06710407,-0.88492805,0.37078464,-0.8260724,-2.24276,-0.06790008,0.05938435279217329,0.6636987011185338,0.014084230942142945,-1.927321051478603,1.8110972418490663,0.07663720094594104,0.6641376844829999,0.01675812264917437,-1.77822562764002,2.0866773552203752,-0.3990514061602787,0.370145417269723,-0.27254291170802525,-1.9860552020694135,-4.48681387837796e-05,-0.4058784068840692,0.376991154220771,-0.2830282153716106,-2.155180754241663,-8.942064459587125e-05,0.006796116504854369,0.08215795339044671,0.0,False,True,0.007283160450231737,0.08503008893378813,0.0,False,True,0.3990514061602787,0.370145417269723,0.27254291170802525,4.48681387837796e-05,1.9860552020694135,0.4058784068840692,0.376991154220771,0.2830282153716106,8.942064459587125e-05,2.155180754241663,-695.08246,2430
114.47222222222223,113.04755295182228,76.0,30,501,124.97058823529412,104.25350474969729,80.5,30,421,-100.26313,85.94563,-68.31747,-391.42508,-29.515965,-107.71795,82.418816,-73.77277,-351.45935,-26.510647,10321129,16076.705005407333,-0.875873,0.39117315,-0.79971194,-2.3906732,-0.0973863,-0.8619464,0.36941984,-0.8101087,-2.3001194,-0.090734154,0.0690392229539942,0.659685622751331,0.014098673529707693,-1.7201259879232798,1.8089477332591333,0.08079216268589919,0.6572816943618717,0.018092366249150706,-1.9937965554395285,1.8385864398206795,-0.39979723899642894,0.38325643632472683,-0.2765237250332316,-2.35461469408411,-2.513342841577171e-06,-0.39538603232145303,0.3698793756452443,-0.28170443003333573,-2.0379258708630363,-1.0940520211236149e-05,0.008250424654210144,0.09045637151265434,0.0,False,True,0.008001882795951988,0.08909462760274514,0.0,False,True,0.39979723899642894,0.38325643632472683,0.2765237250332316,2.513342841577171e-06,2.35461469408411,0.39538603232145303,0.3698793756452443,0.28170443003333573,1.0940520211236149e-05,2.0379258708630363,-695.08246,2440
123.23529411764706,105.81339257600101,75.0,33,370,97.04545454545455,87.00364531168026,66.0,30,448,-110.43455,84.819176,-74.30478,-310.65485,-30.296562,-88.57415,69.16687,-66.96886,-369.71283,-24.196613,10363149,16156.781879663467,-0.89612764,0.3777123,-0.85286474,-2.2990632,-0.08713119,-0.9127078,0.39409637,-0.85548437,-2.275883,-0.080779135,0.09040557378024894,0.6618111451370909,0.016745539701792433,-1.6890041763646104,1.9587608253339304,0.0754101344666144,0.6401018446934291,0.016541664470563936,-1.7010413107514242,2.0049002217063103,-0.41204962313778465,0.38138196781501854,-0.3054272628150761,-2.2651114015539155,-3.2545086937537174e-05,-0.4168962946832089,0.3945207361392479,-0.30007700013820027,-2.2021123814855814,-5.7034546194665095e-05,0.008114558472553698,0.08971461649781046,0.0,False,True,0.010304449648711944,0.10098647417426308,0.0,False,True,0.41204962313778465,0.38138196781501854,0.3054272628150761,3.2545086937537174e-05,2.2651114015539155,0.4168962946832089,0.3945207361392479,0.30007700013820027,5.7034546194665095e-05,2.2021123814855814,-695.08246,2450
96.04651162790698,83.31725678710824,70.0,25,399,107.84210526315789,96.81412639306352,58.5,20,450,-87.873726,67.57253,-60.71355,-358.06616,-28.032917,-97.54469,77.130455,-66.82939,-386.4233,-22.108952,10405569,16234.838067293167,-0.91490805,0.40666234,-0.8676145,-2.1915646,-0.09732127,-0.90451396,0.40115523,-0.8420707,-2.596277,-0.102825694,0.06243085548985868,0.6403260046996109,0.013368173104934775,-2.1242667038046656,1.8452407768184904,0.07834886095556934,0.6620009084211794,0.014155916530824228,-1.8954606142336632,1.9501520711522367,-0.4141064476392447,0.4033106888830991,-0.28102033449616337,-2.1855840884982314,-1.0064311161197236e-05,-0.4103128662264738,0.3974926145330981,-0.2848495060732421,-2.474156550737373,-1.554445072881889e-05,0.010411622276029056,0.10150478017123304,0.0,False,True,0.009272816007808687,0.09584795715660305,0.0,False,True,0.4141064476392447,0.4033106888830991,0.28102033449616337,1.0064311161197236e-05,2.1855840884982314,0.4103128662264738,0.3974926145330981,0.2848495060732421,1.554445072881889e-05,2.474156550737373,-695.08246,2460
102.8,95.61098263274988,60.5,20,430,106.29268292682927,91.89714396221277,70.0,22,445,-93.42479,71.22759,-62.908417,-324.54056,-22.66407,-99.50476,73.989,-80.59445,-360.6488,-22.94964,10447671,16313.201073884964,-0.9088015,0.41322586,-0.84651196,-2.1977541,-0.046606455,-0.9361392,0.41488492,-0.8735825,-2.4910781,-0.105522715,0.07759976436232408,0.6505236283640384,0.015856199478502465,-2.2430258619967733,1.8249746037857764,0.07462669305434107,0.6527775924818162,0.017192903840441993,-1.7184084196702811,1.9224791428166252,-0.4168132708631848,0.39811048136753713,-0.2993085744897995,-2.1356464054596644,-1.220633609613081e-05,-0.4254301759386924,0.41049309502970294,-0.2905048316791776,-2.3485120739017913,-6.0148349250915834e-05,0.009727626459143969,0.0981478463473108,0.0,False,True,0.009407985314364388,0.09653742863101902,0.0,False,True,0.4168132708631848,0.39811048136753713,0.2993085744897995,1.220633609613081e-05,2.1356464054596644,0.4254301759386924,0.41049309502970294,0.2905048316791776,6.0148349250915834e-05,2.3485120739017913,-695.08246,2470
143.43333333333334,137.40492066233372,95.0,20,501,93.04347826086956,69.9375362677729,70.0,20,318,-125.74665,107.662796,-89.72861,-429.82208,-29.154575,-86.48397,57.65003,-68.99071,-288.23718,-23.353508,10489248,16391.024834632874,-0.87669057,0.35662022,-0.8213114,-2.284625,-0.07958321,-0.92950064,0.4030084,-0.8612739,-2.3409472,-0.12567234,0.09197711381256256,0.6702039969673885,0.02024550547678844,-1.6774636157537477,1.874039860986625,0.07879092781641127,0.6370410322223917,0.01712738402062622,-1.6752178805598323,1.8666984518244432,-0.4043434613608055,0.3675519991719418,-0.2880580494449544,-2.1700857135252645,-1.0982268118419486e-05,-0.4238119288624462,0.40312838147110996,-0.2949608618787807,-2.1959695474854186,-7.474641176513641e-05,0.006507088078085057,0.08040364346737716,0.0,False,True,0.01074766355140187,0.10311232360677233,0.0,False,True,0.4043434613608055,0.3675519991719418,0.2880580494449544,1.0982268118419486e-05,2.1700857135252645,0.4238119288624462,0.40312838147110996,0.2949608618787807,7.474641176513641e-05,2.1959695474854186,-695.08246,2480
108.86842105263158,82.66742852908992,70.0,30,383,86.79591836734694,64.9473820282224,62.0,29,280,-97.87475,63.411438,-69.61453,-319.50604,-25.734737,-80.39376,51.876156,-58.496758,-240.5118,-25.640505,10531268,16467.260734796524,-0.8990187,0.40575317,-0.83054143,-2.5004354,-0.070315115,-0.926239,0.39803305,-0.8560999,-2.4245117,-0.05316,0.09011645379347918,0.6472886728341803,0.019143624185124032,-1.8516899040213415,1.9672739392087386,0.06188948108936991,0.6366342383440513,0.015666619699540266,-1.8854347796960667,1.8012601980944491,-0.4057187985351045,0.39960277862522625,-0.27450280845415775,-2.3388644512256387,-8.698493412385988e-05,-0.4166191438994447,0.40646212326589304,-0.2886405137509718,-2.2998636008737448,-3.667145580996123e-05,0.00918540004834421,0.09539931065943869,0.0,False,True,0.011521279097107923,0.10671709902857399,0.0,False,True,0.4057187985351045,0.39960277862522625,0.27450280845415775,8.698493412385988e-05,2.3388644512256387,0.4166191438994447,0.40646212326589304,0.2886405137509718,3.667145580996123e-05,2.2998636008737448,-695.08246,2490
105.25,107.75754033941197,60.0,22,501,119.6,106.56190688984502,71.0,28,501,-94.422035,83.37611,-58.472984,-405.80997,-24.499722,-107.902725,82.667534,-78.56875,-402.17322,-31.58387,10572708,16551.36418390274,-0.8971215,0.39150658,-0.83476335,-2.1599536,-0.09083702,-0.90219665,0.38664863,-0.84635335,-2.4465592,-0.072417215,0.08258735509963075,0.6395169250945726,0.016682158831832335,-1.7210254006421535,1.9235682528175635,0.0668022599198333,0.6639535191836958,0.015775296209142507,-1.7646673522292675,1.9696252428798429,-0.40986569953646873,0.38907351031168846,-0.2871136831537022,-2.14730125953514,-4.680850532344169e-05,-0.41201937260275745,0.38909130283748866,-0.28475813944285444,-2.3292803970707965,-1.9169426299786574e-07,0.009263657957244655,0.0958010573975874,0.0,False,True,0.008122312470138558,0.0897571195520221,0.0,False,True,0.40986569953646873,0.38907351031168846,0.2871136831537022,4.680850532344169e-05,2.14730125953514,0.41201937260275745,0.38909130283748866,0.28475813944285444,1.9169426299786574e-07,2.3292803970707965,-695.08246,2500
