train_ep_lens_Average,train_ep_lens_Std,train_ep_lens_Median,train_ep_lens_Min,train_ep_lens_Max,eval_ep_lens_Average,eval_ep_lens_Std,eval_ep_lens_Median,eval_ep_lens_Min,eval_ep_lens_Max,train_returns_Average,train_returns_Std,train_returns_Median,train_returns_Min,train_returns_Max,eval_returns_Average,eval_returns_Std,eval_returns_Median,eval_returns_Min,eval_returns_Max,Train_EnvstepsSoFar,TimeSinceStart,reward_Average,reward_Std,reward_Median,reward_Min,reward_Max,eval_reward_Average,eval_reward_Std,eval_reward_Median,eval_reward_Min,eval_reward_Max,ob_Average,ob_Std,ob_Median,ob_Min,ob_Max,eval_ob_Average,eval_ob_Std,eval_ob_Median,eval_ob_Min,eval_ob_Max,score_Average,score_Std,score_Median,score_Min,score_Max,eval_score_Average,eval_score_Std,eval_score_Median,eval_score_Min,eval_score_Max,success_Average,success_Std,success_Median,success_Min,success_Max,eval_success_Average,eval_success_Std,eval_success_Median,eval_success_Min,eval_success_Max,goal_relative_distance_Average,goal_relative_distance_Std,goal_relative_distance_Median,goal_relative_distance_Min,goal_relative_distance_Max,eval_goal_relative_distance_Average,eval_goal_relative_distance_Std,eval_goal_relative_distance_Median,eval_goal_relative_distance_Min,eval_goal_relative_distance_Max,Initial_DataCollection_AverageReturn,step
501.0,0.0,501.0,501,501,501.0,0.0,501.0,501,501,-828.958,152.19958,-768.92456,-1153.9308,-676.99084,-745.3451,258.2624,-757.4103,-1213.5286,-371.56165,2303675,2730.7976808547974,-1.6546068,0.3184189,-1.5824015,-2.528696,-0.9244063,-1.4877148,0.5205677,-1.5095222,-2.5406916,-0.5263171,-0.07991995705877017,0.9652305980400506,-0.002123079907292903,-2.3819573095466184,1.7470613583076633,-0.09367336530598239,0.9578093406138111,0.00013765793702886993,-2.371032425818844,1.7595054981965077,-0.7223297212423051,0.6516219515265982,-0.44353906377261215,-2.390538333447957,-6.684523875921666e-06,-0.6456247303184001,0.6412987288038606,-0.3777494845944935,-2.514768157237057,-2.238892181920249e-06,0.0,0.0,0.0,False,False,0.0,0.0,0.0,False,False,0.7223297212423051,0.6516219515265982,0.44353906377261215,6.684523875921666e-06,2.390538333447957,0.6456247303184001,0.6412987288038606,0.3777494845944935,2.238892181920249e-06,2.514768157237057,-750.7415,510
501.0,0.0,501.0,501,501,501.0,0.0,501.0,501,501,-674.0531,197.42577,-612.85657,-1189.3896,-489.17615,-839.9214,143.665,-825.9685,-1084.9388,-629.3899,2348792,2779.7639441490173,-1.3454155,0.39985126,-1.225519,-2.444043,-0.80507743,-1.6764898,0.29935673,-1.6833698,-2.270685,-0.6819261,-0.09191460635665295,0.9468615120558629,0.00046497236293764795,-2.3762226442442813,1.7352153134277963,-0.08223626878505075,0.9609563890905928,-0.001379217962645557,-2.349561093455726,1.7475141434300878,-0.6212424431378727,0.5203195367242455,-0.4931436601925371,-2.3740988082014844,-7.338070407544861e-05,-0.7556051362054224,0.6291303778324483,-0.5211282902659515,-2.1717016563672975,-1.2975565135825429e-05,0.0,0.0,0.0,False,False,0.0,0.0,0.0,False,False,0.6212424431378727,0.5203195367242455,0.4931436601925371,7.338070407544861e-05,2.3740988082014844,0.7556051362054224,0.6291303778324483,0.5211282902659515,1.2975565135825429e-05,2.1717016563672975,-750.7415,520
501.0,0.0,501.0,501,501,501.0,0.0,501.0,501,501,-825.53485,209.50267,-893.912,-1126.0786,-434.57886,-796.8918,177.63948,-784.3655,-1075.9307,-425.06616,2393882,2828.862619161606,-1.6477741,0.42697448,-1.7547492,-2.4951098,-0.32224202,-1.5906022,0.36281595,-1.5579712,-2.2988405,-0.48672113,-0.09311360030626302,0.9533799436331764,-0.0008127941166631081,-2.3806392231126154,1.7459600376454396,-0.09169733238758589,0.952235878421098,0.00020561500030490164,-2.3635200442032094,1.7334198756620895,-0.733501884542058,0.6540620780034033,-0.43096209080615944,-2.4920378314484584,-2.0425849151951142e-05,-0.6870122447593467,0.6443843131523893,-0.355099205498846,-2.287833908565443,-7.595478403538136e-05,0.0,0.0,0.0,False,False,0.0,0.0,0.0,False,False,0.733501884542058,0.6540620780034033,0.43096209080615944,2.0425849151951142e-05,2.4920378314484584,0.6870122447593467,0.6443843131523893,0.355099205498846,7.595478403538136e-05,2.287833908565443,-750.7415,530
501.0,0.0,501.0,501,501,501.0,0.0,501.0,501,501,-712.2131,225.4782,-652.0429,-1040.993,-377.78818,-674.61945,226.0425,-685.8757,-961.81775,-332.5328,2438994,2878.197672843933,-1.421583,0.45731664,-1.281911,-2.214255,-0.5952697,-1.3465458,0.4624567,-1.3723933,-2.113096,-0.6003592,-0.09596845422533375,0.9459927175211071,0.0006648808580167666,-2.3707577297820666,1.741922072700031,-0.11260859188168487,0.9428697428611995,-0.004065368161697493,-2.3684104718187218,1.7425411658086978,-0.6656357100684387,0.5479732173975712,-0.46394377481592264,-2.122471140443559,-0.00013684106929868003,-0.6256615537176214,0.533133788814556,-0.4084465907237291,-2.0978579455019513,-0.00013293478680856397,0.0,0.0,0.0,False,False,0.0,0.0,0.0,False,False,0.6656357100684387,0.5479732173975712,0.46394377481592264,0.00013684106929868003,2.122471140443559,0.6256615537176214,0.533133788814556,0.4084465907237291,0.00013293478680856397,2.0978579455019513,-750.7415,540
501.0,0.0,501.0,501,501,501.0,0.0,501.0,501,501,-676.77136,108.77639,-666.00006,-887.1626,-544.49725,-766.5053,118.98832,-781.4861,-938.8119,-604.57184,2484084,2927.214632987976,-1.350841,0.23138529,-1.3078882,-1.9256673,-0.99215466,-1.5299507,0.2468419,-1.5269252,-2.0522168,-0.8478597,-0.10966762499399216,0.9423680226112165,-0.0005805344506094118,-2.3630194396688715,1.754867624072767,-0.0937131749068139,0.9562515034563196,-0.0016185635268822823,-2.377641434980308,1.7459603512356507,-0.5831500995442308,0.5348266463291709,-0.2842056032431674,-1.8176212868413177,-1.382760433768504e-05,-0.6713062256131808,0.59153017737028,-0.4095762750528762,-2.0160568729614825,-2.622067074133788e-05,0.0,0.0,0.0,False,False,0.0,0.0,0.0,False,False,0.5831500995442308,0.5348266463291709,0.2842056032431674,1.382760433768504e-05,1.8176212868413177,0.6713062256131808,0.59153017737028,0.4095762750528762,2.622067074133788e-05,2.0160568729614825,-750.7415,550
501.0,0.0,501.0,501,501,501.0,0.0,501.0,501,501,-779.777,164.35045,-807.40814,-1006.6495,-487.0594,-728.92316,170.30688,-757.60156,-1038.8878,-504.01245,2529174,2976.1613063812256,-1.5564411,0.33795655,-1.6263679,-2.2477782,-0.54331857,-1.4549365,0.3519605,-1.4888612,-2.684197,-0.6668226,-0.0944456669147128,0.9542614753904309,0.0006212493695649498,-2.3754352679583945,1.7373843906911821,-0.10697709574127234,0.951224805927333,-0.00048452372889570263,-2.387464712379842,1.9092702062042914,-0.6868361727437021,0.611416794670957,-0.422615848364545,-2.2439753410975083,-6.931066302798272e-06,-0.6430741021034102,0.5773743589891174,-0.3822422479555382,-2.508869123585688,-9.040360283474325e-05,0.0,0.0,0.0,False,False,0.0,0.0,0.0,False,False,0.6868361727437021,0.611416794670957,0.422615848364545,6.931066302798272e-06,2.2439753410975083,0.6430741021034102,0.5773743589891174,0.3822422479555382,9.040360283474325e-05,2.508869123585688,-750.7415,560
501.0,0.0,501.0,501,501,501.0,0.0,501.0,501,501,-770.504,226.58302,-839.50494,-1132.7178,-339.51642,-680.49457,82.550545,-673.4719,-816.65326,-563.27264,2574264,3025.1128256320953,-1.537932,0.45966992,-1.6730787,-2.470302,-0.38399938,-1.3582726,0.19190519,-1.3618413,-2.2091348,-0.62658894,-0.08397197654985745,0.9619313779166683,2.5086022852085936e-05,-2.3862004369700527,1.751030605298073,-0.1035296653320377,0.9519733703942809,-0.0008088346313186721,-2.389283145554034,1.744506089429018,-0.6985194271612939,0.609027441150048,-0.49306254638919705,-2.4532016291327103,-0.000112670611440574,-0.6087121187944708,0.5066691193945987,-0.36063390917598337,-2.0527633243191374,-0.00028963466190520034,0.0,0.0,0.0,False,False,0.0,0.0,0.0,False,False,0.6985194271612939,0.609027441150048,0.49306254638919705,0.000112670611440574,2.4532016291327103,0.6087121187944708,0.5066691193945987,0.36063390917598337,0.00028963466190520034,2.0527633243191374,-750.7415,570
501.0,0.0,501.0,501,501,501.0,0.0,501.0,501,501,-595.2931,152.71725,-610.86536,-760.0905,-270.7193,-720.7701,198.46815,-730.1342,-987.67615,-450.12677,2619354,3074.3548119068146,-1.1882099,0.31719035,-1.2156061,-2.2760105,-0.4552261,-1.438663,0.4013211,-1.4457661,-2.132519,-0.550427,-0.10299986211538219,0.9569617891216138,-0.0007696778219898671,-2.385144170462222,1.7483758668752771,-0.08499684762750676,0.973006611660311,-0.0012029109201904344,-2.3766379454039224,1.7448944404983238,-0.5549542275472197,0.4429182628133583,-0.42786441921940377,-2.1727723472002762,-0.00011617352473897169,-0.6497411374738478,0.5669564931131464,-0.5206952800321155,-2.1146657753044242,-1.3282336296591146e-05,0.0,0.0,0.0,False,False,0.0,0.0,0.0,False,False,0.5549542275472197,0.4429182628133583,0.42786441921940377,0.00011617352473897169,2.1727723472002762,0.6497411374738478,0.5669564931131464,0.5206952800321155,1.3282336296591146e-05,2.1146657753044242,-750.7415,580
501.0,0.0,501.0,501,501,501.0,0.0,501.0,501,501,-667.9099,198.14308,-640.0374,-927.96265,-360.22824,-754.7322,118.44935,-748.50635,-927.01135,-501.84058,2664462,3123.271839618683,-1.3331536,0.40268257,-1.3124774,-2.041476,-0.43972632,-1.5064515,0.24457663,-1.5075604,-2.1247468,-0.610244,-0.09056225709563219,0.9742539141436313,-0.0009848020999893195,-2.384690034548482,1.7522292759081066,-0.07896740571907948,0.9789936272666823,-0.0008592082047788982,-2.3811532310297996,1.7505182564758144,-0.6156772032407382,0.5171319762828726,-0.4639029488787224,-2.0217277137841783,-2.8654049676016583e-05,-0.6797927215581847,0.5606125506500342,-0.557448150129152,-2.022834046127684,-0.00014710279934249115,0.0,0.0,0.0,False,False,0.0,0.0,0.0,False,False,0.6156772032407382,0.5171319762828726,0.4639029488787224,2.8654049676016583e-05,2.0217277137841783,0.6797927215581847,0.5606125506500342,0.557448150129152,0.00014710279934249115,2.022834046127684,-750.7415,590
501.0,0.0,501.0,501,501,501.0,0.0,501.0,501,501,-776.30383,173.81625,-816.6299,-1068.4124,-482.88098,-726.423,101.87741,-715.2333,-897.24,-543.63794,2709662,3203.6083574295044,-1.5495086,0.35368118,-1.5965422,-2.355023,-0.9134541,-1.449946,0.21477674,-1.4293054,-2.2547593,-0.88780916,-0.08236823203187203,0.9761991764477441,-0.0008984056183160383,-2.3765153087483943,1.747313091129674,-0.08235872464586466,0.9757746559184869,-0.00024338257622223854,-2.376422121591012,1.7739672700588902,-0.6701151919947225,0.6268716021131259,-0.3654509115765451,-2.3372286184034126,-8.894290157070162e-05,-0.6481446445805075,0.5441194432254931,-0.5409617170964595,-2.225057404854361,-2.4898800656619757e-05,0.0,0.0,0.0,False,False,0.0,0.0,0.0,False,False,0.6701151919947225,0.6268716021131259,0.3654509115765451,8.894290157070162e-05,2.3372286184034126,0.6481446445805075,0.5441194432254931,0.5409617170964595,2.4898800656619757e-05,2.225057404854361,-750.7415,600
501.0,0.0,501.0,501,501,501.0,0.0,501.0,501,501,-663.6823,191.35426,-606.52374,-965.1211,-350.02826,-789.67175,232.35281,-751.2738,-1230.9854,-579.0554,2754774,3253.03573346138,-1.3247151,0.3923968,-1.2387823,-1.9708997,-0.364512,-1.5761912,0.46932477,-1.4774659,-2.7160673,-0.7130148,-0.08838724810678872,0.9670460825109528,-0.0010623527384231017,-2.37687659882951,1.7427569683699955,-0.0814951019276436,0.9810735322072177,-0.0009576961948907416,-2.36309084496193,1.7692219878157818,-0.6223575538718619,0.49895186833655364,-0.48845237907923034,-1.8466590856150662,-3.141387651517391e-05,-0.6596699274514418,0.6829229016999823,-0.36226784931630884,-2.708441737121762,-6.054784762510312e-06,0.0,0.0,0.0,False,False,0.0,0.0,0.0,False,False,0.6223575538718619,0.49895186833655364,0.48845237907923034,3.141387651517391e-05,1.8466590856150662,0.6596699274514418,0.6829229016999823,0.36226784931630884,6.054784762510312e-06,2.708441737121762,-750.7415,610
501.0,0.0,501.0,501,501,501.0,0.0,501.0,501,501,-804.5388,222.58319,-793.3996,-1231.2174,-506.20013,-814.22925,238.0279,-726.36285,-1217.1118,-563.2198,2799864,3302.1747028827667,-1.605866,0.45133975,-1.5695881,-2.654121,-0.6847026,-1.6252081,0.4819637,-1.4709139,-2.559495,-0.8758831,-0.08505486465765132,0.9679730952110153,-0.0006431470335600912,-2.375293203759481,1.7640876933137546,-0.08183643612521992,0.9708914018664659,-0.00030083650247811046,-2.3699522402228754,1.7536087915041703,-0.7110176728638793,0.6495831309644221,-0.4535867862521131,-2.629828657080063,-0.0002139148639656828,-0.7215353802635874,0.6612489524945804,-0.5658858659449176,-2.5365622666560417,-0.00010157990764064762,0.0,0.0,0.0,False,False,0.0,0.0,0.0,False,False,0.7110176728638793,0.6495831309644221,0.4535867862521131,0.0002139148639656828,2.629828657080063,0.7215353802635874,0.6612489524945804,0.5658858659449176,0.00010157990764064762,2.5365622666560417,-750.7415,620
501.0,0.0,501.0,501,501,501.0,0.0,501.0,501,501,-766.2937,216.45262,-699.98694,-1128.737,-403.05954,-666.3854,137.29422,-658.3337,-837.05646,-392.66885,2844982,3351.4780972003937,-1.5295283,0.44024742,-1.4019082,-2.4146028,-0.640535,-1.3301107,0.28990188,-1.3486668,-1.9212857,-0.7033058,-0.08716626875826039,0.9686478331172281,9.961798459349094e-05,-2.3840852050474495,1.7367041318107828,-0.10752800272389874,0.9503440751157145,-0.0014363247487838068,-2.3749372554604085,1.7449454515782148,-0.6522514083201311,0.6472966778853803,-0.3569382753259759,-2.4072358616761584,-3.0830938459125434e-05,-0.5884245790853572,0.521058759780184,-0.3356795156157722,-1.8581006305993037,-0.0004043311485708023,0.0,0.0,0.0,False,False,0.0,0.0,0.0,False,False,0.6522514083201311,0.6472966778853803,0.3569382753259759,3.0830938459125434e-05,2.4072358616761584,0.5884245790853572,0.521058759780184,0.3356795156157722,0.0004043311485708023,1.8581006305993037,-750.7415,630
501.0,0.0,501.0,501,501,501.0,0.0,501.0,501,501,-707.813,189.96182,-717.11,-1029.4375,-437.11993,-715.9646,230.26755,-663.1848,-1141.0371,-401.31403,2890072,3400.656275510788,-1.4128003,0.39693955,-1.40129,-2.253363,-0.3133571,-1.4290711,0.4646963,-1.3480556,-2.4147246,-0.62604827,-0.08726381541071379,0.9613579698337321,0.000691782760594694,-2.379198515897814,1.7366746471168124,-0.09782335179083115,0.95817392223294,1.4062518108230125e-05,-2.395529877388741,1.7414891242509913,-0.6512765677096516,0.5419354796366409,-0.5141239657710013,-2.2378377074818703,-3.674772333213394e-05,-0.6331703428142688,0.5931477069037763,-0.41512415251235557,-2.3866488217720225,-4.029507433288282e-05,0.0,0.0,0.0,False,False,0.0,0.0,0.0,False,False,0.6512765677096516,0.5419354796366409,0.5141239657710013,3.674772333213394e-05,2.2378377074818703,0.6331703428142688,0.5931477069037763,0.41512415251235557,4.029507433288282e-05,2.3866488217720225,-750.7415,640
501.0,0.0,501.0,501,501,501.0,0.0,501.0,501,501,-668.6601,159.63185,-662.08057,-903.1698,-398.84546,-749.553,147.62077,-719.2519,-1083.7151,-555.1302,2935162,3449.858166694641,-1.3346508,0.33668518,-1.3065785,-2.0378063,-0.49208105,-1.4961137,0.30974385,-1.4302607,-2.3749433,-0.78103083,-0.09452960992149448,0.9544305691956481,-0.0008333174975079692,-2.375197807945954,1.7514040418550216,-0.09411584471934148,0.9598332707292707,-0.000359021997323531,-2.393762458022778,1.7326368461546955,-0.6018180905700159,0.5190037776167635,-0.41211426350161684,-2.0264476076730045,-5.734326914438176e-05,-0.665269232229619,0.5792374431005229,-0.4105865443539847,-2.36538072373594,-0.00013112416569890234,0.0,0.0,0.0,False,False,0.0,0.0,0.0,False,False,0.6018180905700159,0.5190037776167635,0.41211426350161684,5.734326914438176e-05,2.0264476076730045,0.665269232229619,0.5792374431005229,0.4105865443539847,0.00013112416569890234,2.36538072373594,-750.7415,650
501.0,0.0,501.0,501,501,501.0,0.0,501.0,501,501,-681.1339,189.25853,-691.08234,-1012.30774,-444.72614,-714.77527,186.66821,-718.5696,-1078.8591,-440.76675,2980285,3498.8763880729675,-1.3595487,0.39691284,-1.3785493,-2.1183448,-0.34725165,-1.4266971,0.38264677,-1.4554862,-2.305431,-0.38303906,-0.09552357398624475,0.950365596802205,-0.00016928172395667192,-2.394739026254434,1.742411813304761,-0.08545973698582152,0.958921894888615,3.206609810978314e-05,-2.376841397461744,1.741673235116165,-0.6336642039751103,0.5168240965175547,-0.516577284518484,-1.8921029567274186,-0.00012204283878816669,-0.6496981463284787,0.552437215400186,-0.5047870924813407,-2.201576189946365,-5.395997415505449e-05,0.0,0.0,0.0,False,False,0.0,0.0,0.0,False,False,0.6336642039751103,0.5168240965175547,0.516577284518484,0.00012204283878816669,1.8921029567274186,0.6496981463284787,0.552437215400186,0.5047870924813407,5.395997415505449e-05,2.201576189946365,-750.7415,660
501.0,0.0,501.0,501,501,501.0,0.0,501.0,501,501,-761.19135,170.40407,-760.3955,-1101.0896,-575.91284,-721.98816,202.44531,-658.82715,-1093.1184,-516.25586,3025417,3548.0449097156525,-1.5193439,0.3542064,-1.5025933,-2.4371488,-0.68721867,-1.4410942,0.413222,-1.3201436,-2.3533897,-0.52051806,-0.08674815794635476,0.9706472692883822,-0.0007763398464137875,-2.374699168071338,1.7394935803264873,-0.09180116398540102,0.9682784536881971,-0.0013382557571579518,-2.379886194862037,1.751186638992725,-0.6810673152446456,0.5894375493286573,-0.46747282199010765,-2.4121399847827742,-1.8111458490788213e-05,-0.6482096344677224,0.5735786823269271,-0.39430408628967784,-2.329926083262791,-3.002495472230471e-05,0.0,0.0,0.0,False,False,0.0,0.0,0.0,False,False,0.6810673152446456,0.5894375493286573,0.46747282199010765,1.8111458490788213e-05,2.4121399847827742,0.6482096344677224,0.5735786823269271,0.39430408628967784,3.002495472230471e-05,2.329926083262791,-750.7415,670
501.0,0.0,501.0,501,501,501.0,0.0,501.0,501,501,-748.81396,206.56969,-700.02344,-1055.4115,-370.83228,-743.6189,185.65742,-698.9292,-1121.9415,-562.09534,3070507,3597.372376680374,-1.4946386,0.42112446,-1.399908,-2.3485415,-0.30541405,-1.4842693,0.3828636,-1.3514705,-2.446588,-0.72025514,-0.0901624015020294,0.9685032648611122,-0.0035552373428948338,-2.3854270730306575,1.7476921904816785,-0.08266067675800554,0.9699644989884832,-0.0006679803515971357,-2.3800115115517397,1.7504549716100715,-0.6452491904063946,0.622428276963352,-0.39046924482975637,-2.325391653859866,-2.6566174609277127e-05,-0.6698374966860124,0.5783866205403939,-0.47569885554452496,-2.4050322301526887,-1.3863071005051908e-05,0.0,0.0,0.0,False,False,0.0,0.0,0.0,False,False,0.6452491904063946,0.622428276963352,0.39046924482975637,2.6566174609277127e-05,2.325391653859866,0.6698374966860124,0.5783866205403939,0.47569885554452496,1.3863071005051908e-05,2.4050322301526887,-750.7415,680
501.0,0.0,501.0,501,501,501.0,0.0,501.0,501,501,-796.55743,137.58498,-795.5953,-1106.0037,-631.0688,-757.8329,128.10565,-756.0088,-966.5791,-570.1992,3115614,3646.550588130951,-1.5899352,0.29525164,-1.5700215,-2.4348702,-0.8120855,-1.5126406,0.27282682,-1.526191,-2.1366577,-0.35650715,-0.07737934017790947,0.967639799202526,-0.001032999633590069,-2.375780498732365,1.744250633699495,-0.08972963260385103,0.964183618380771,-0.00028676322202564667,-2.386978013501991,1.7546410271033042,-0.7371791416238627,0.5729362351284868,-0.6106187350548664,-2.3939090716914464,-4.3274692168387974e-05,-0.6711373150784893,0.5805859313608248,-0.42494289376740707,-2.072294680645486,-5.776146826866335e-05,0.0,0.0,0.0,False,False,0.0,0.0,0.0,False,False,0.7371791416238627,0.5729362351284868,0.6106187350548664,4.3274692168387974e-05,2.3939090716914464,0.6711373150784893,0.5805859313608248,0.42494289376740707,5.776146826866335e-05,2.072294680645486,-750.7415,690
501.0,0.0,501.0,501,501,501.0,0.0,501.0,501,501,-786.8757,244.62009,-707.0617,-1418.7673,-563.02856,-843.1892,108.9678,-819.32874,-1034.8204,-658.3976,3160750,3726.776605129242,-1.57061,0.50050145,-1.4333184,-3.0610614,-0.87192285,-1.6830124,0.2343695,-1.6365482,-2.2530384,-0.7947688,-0.0915441330209953,0.9639850482660145,-0.0009702354103490842,-2.3877534942696603,2.1042347453478776,-0.08616619097761008,0.9580390620975491,-1.4227663253752976e-05,-2.3798102503068224,1.7356287148688903,-0.706132852132366,0.6380822907088862,-0.5061506002673082,-3.0458732494792513,-0.000242559337012338,-0.7462485839338888,0.6368669933788669,-0.46798246296987084,-2.23730914069883,-0.00011458398798233366,0.0,0.0,0.0,False,False,0.0,0.0,0.0,False,False,0.706132852132366,0.6380822907088862,0.5061506002673082,0.000242559337012338,3.0458732494792513,0.7462485839338888,0.6368669933788669,0.46798246296987084,0.00011458398798233366,2.23730914069883,-750.7415,700
453.5,142.5,501.0,26,501,452.2,146.4,501.0,13,501,-502.47275,196.78294,-565.47125,-786.5476,-14.977876,-667.66064,298.8876,-706.6737,-1070.4543,-5.31925,3205840,3775.9041180610657,-1.1079886,0.26628885,-1.1226302,-1.8984488,-0.29169396,-1.476472,0.43718213,-1.4302502,-2.2336614,-0.28488395,-0.11682975859443447,0.93143637275999,-0.0006393706523307333,-2.3807570286301445,1.749184579638175,-0.09382329417390693,0.9506268109641056,-0.0007359639210034333,-2.400023950266072,1.738894278372296,-0.5202168328285888,0.40277025675126804,-0.37230364570872654,-1.7857478518219232,-6.793267719484852e-05,-0.6803455708811428,0.5722724996219861,-0.41145379240807345,-2.1364877272121348,-9.966561608214936e-06,0.0002205071664829107,0.014847846411935988,0.0,False,True,0.00022114108801415304,0.014869168928805163,0.0,False,True,0.5202168328285888,0.40277025675126804,0.37230364570872654,6.793267719484852e-05,1.7857478518219232,0.6803455708811428,0.5722724996219861,0.41145379240807345,9.966561608214936e-06,2.1364877272121348,-750.7415,710
501.0,0.0,501.0,501,501,501.0,0.0,501.0,501,501,-723.6889,211.2956,-643.09973,-1115.5176,-513.43506,-705.3501,175.32007,-701.0737,-981.9136,-448.26767,3250930,3825.1951336860657,-1.444489,0.43700114,-1.31344,-2.4767556,-0.83547866,-1.4078845,0.3668663,-1.4165874,-2.1260355,-0.4915121,-0.11386220756951959,0.9388429195455916,-0.0008907210339614308,-2.375322511783221,1.738895479069345,-0.12248535713607753,0.9357009876116142,-0.00039249545794779576,-2.388580761063025,1.7374428241626272,-0.6505936504452001,0.5795693361993257,-0.33962211522956554,-2.4374783743189044,-2.899715196072461e-05,-0.6243584440487444,0.5619190696193292,-0.3483139823189638,-2.070201173128782,-8.936865163217123e-05,0.0,0.0,0.0,False,False,0.0,0.0,0.0,False,False,0.6505936504452001,0.5795693361993257,0.33962211522956554,2.899715196072461e-05,2.4374783743189044,0.6243584440487444,0.5619190696193292,0.3483139823189638,8.936865163217123e-05,2.070201173128782,-750.7415,720
501.0,0.0,501.0,501,501,501.0,0.0,501.0,501,501,-753.5433,172.43529,-783.1519,-973.87854,-463.27087,-644.1487,194.80406,-719.1133,-879.8116,-301.24872,3296020,3874.2504160404205,-1.5040784,0.36599535,-1.5739533,-2.225413,-0.61231786,-1.2857258,0.40183663,-1.501085,-2.3606925,-0.42904505,-0.12397552996965834,0.9341372623828598,-9.230709521020579e-05,-2.390936572217686,1.7403394541650339,-0.1262224779294865,0.9274352536527601,-0.0010276457216702281,-2.379351016760681,1.7252266980166313,-0.6584594548410432,0.6042896786420991,-0.3629562607911822,-2.149560199785889,-0.00027871832076222826,-0.5765963119417589,0.5219111995680147,-0.3076354664002835,-2.198408290076514,-3.812873589814636e-05,0.0,0.0,0.0,False,False,0.0,0.0,0.0,False,False,0.6584594548410432,0.6042896786420991,0.3629562607911822,0.00027871832076222826,2.149560199785889,0.5765963119417589,0.5219111995680147,0.3076354664002835,3.812873589814636e-05,2.198408290076514,-750.7415,730
501.0,0.0,501.0,501,501,501.0,0.0,501.0,501,501,-731.0468,212.87933,-818.1164,-961.631,-434.08197,-732.197,191.38087,-739.695,-1028.2698,-478.4907,3341149,3923.6698632240295,-1.4591753,0.43821046,-1.639496,-2.1807127,-0.53901136,-1.461471,0.39613375,-1.5074947,-2.2605312,-0.5528267,-0.1017699121576513,0.948002727065912,-0.001209737830216794,-2.3935077778147598,1.7382394552249782,-0.09586477085677955,0.9513681766989471,-0.0011258874524467713,-2.3859619033492363,1.7351950074936113,-0.646716748340049,0.5962363700852378,-0.40506109799680384,-2.1639659488314753,-2.713303137236861e-05,-0.6508676986883578,0.5836475070567408,-0.437597484339285,-2.2271715998102293,-7.856619575544177e-05,0.0,0.0,0.0,False,False,0.0,0.0,0.0,False,False,0.646716748340049,0.5962363700852378,0.40506109799680384,2.713303137236861e-05,2.1639659488314753,0.6508676986883578,0.5836475070567408,0.437597484339285,7.856619575544177e-05,2.2271715998102293,-750.7415,740
501.0,0.0,501.0,501,501,501.0,0.0,501.0,501,501,-831.1411,253.8332,-883.3711,-1235.5498,-455.99286,-750.7652,164.62897,-729.09454,-1017.5868,-521.2369,3386262,3972.4717671871185,-1.6589643,0.5239058,-1.7498616,-2.6435537,-0.36212954,-1.4985331,0.34968448,-1.5151017,-2.2262206,-0.7961911,-0.08205669287879272,0.9696898631919125,-0.00029770167721606116,-2.3785515851262775,1.7810884365795823,-0.0877034679122039,0.9526337629899971,-0.00028317981398225936,-2.3837848996592697,1.736361393567564,-0.7137225677777543,0.7067389995635073,-0.3797581291944734,-2.631541376406105,-1.4593240195426294e-06,-0.6622774025703211,0.5921843172597728,-0.39568921126982914,-2.1186653811039533,-0.0003291533503416155,0.0,0.0,0.0,False,False,0.0,0.0,0.0,False,False,0.7137225677777543,0.7067389995635073,0.3797581291944734,1.4593240195426294e-06,2.631541376406105,0.6622774025703211,0.5921843172597728,0.39568921126982914,0.0003291533503416155,2.1186653811039533,-750.7415,750
501.0,0.0,501.0,501,501,501.0,0.0,501.0,501,501,-775.8445,172.02568,-732.27136,-1039.7678,-438.36545,-812.3736,129.37373,-780.06726,-1015.2062,-617.8811,3431352,4021.6826436519623,-1.5485921,0.3668339,-1.5135201,-2.3608372,-0.5568174,-1.6215042,0.28283116,-1.5615638,-2.3816216,-0.76282334,-0.09434500657281883,0.955867299831943,-0.00014643399370431822,-2.368374041406881,1.74200298399464,-0.0802729990859619,0.9618010298504898,0.00044835240382321104,-2.390191538806744,1.732193006824123,-0.6697720775722615,0.628999243161168,-0.39204689022753714,-2.327372562672952,-9.929704167832565e-05,-0.7055294439080917,0.6366458963922409,-0.4556821023090658,-2.2318673043786843,-0.00019753899832071486,0.0,0.0,0.0,False,False,0.0,0.0,0.0,False,False,0.6697720775722615,0.628999243161168,0.39204689022753714,9.929704167832565e-05,2.327372562672952,0.7055294439080917,0.6366458963922409,0.4556821023090658,0.00019753899832071486,2.2318673043786843,-750.7415,760
