train_ep_lens_Average,train_ep_lens_Std,train_ep_lens_Median,train_ep_lens_Min,train_ep_lens_Max,eval_ep_lens_Average,eval_ep_lens_Std,eval_ep_lens_Median,eval_ep_lens_Min,eval_ep_lens_Max,train_returns_Average,train_returns_Std,train_returns_Median,train_returns_Min,train_returns_Max,eval_returns_Average,eval_returns_Std,eval_returns_Median,eval_returns_Min,eval_returns_Max,Train_EnvstepsSoFar,TimeSinceStart,reward_Average,reward_Std,reward_Median,reward_Min,reward_Max,eval_reward_Average,eval_reward_Std,eval_reward_Median,eval_reward_Min,eval_reward_Max,ob_Average,ob_Std,ob_Median,ob_Min,ob_Max,eval_ob_Average,eval_ob_Std,eval_ob_Median,eval_ob_Min,eval_ob_Max,score_Average,score_Std,score_Median,score_Min,score_Max,eval_score_Average,eval_score_Std,eval_score_Median,eval_score_Min,eval_score_Max,success_Average,success_Std,success_Median,success_Min,success_Max,eval_success_Average,eval_success_Std,eval_success_Median,eval_success_Min,eval_success_Max,goal_relative_distance_Average,goal_relative_distance_Std,goal_relative_distance_Median,goal_relative_distance_Min,goal_relative_distance_Max,eval_goal_relative_distance_Average,eval_goal_relative_distance_Std,eval_goal_relative_distance_Median,eval_goal_relative_distance_Min,eval_goal_relative_distance_Max,Initial_DataCollection_AverageReturn,step
393.3636363636364,183.30217115575368,501.0,30,501,319.84615384615387,229.37803736118386,501.0,1,501,-305.44455,176.32315,-356.5598,-561.02686,-16.552782,-233.38467,177.70374,-294.8529,-462.66513,-0.1820252,2091015,2824.6700422763824,-0.77649415,0.23679,-0.7855992,-1.5579119,-0.29215008,-0.7296779,0.1739937,-0.73052317,-1.2655796,-0.1820252,0.035079478030153245,0.8972405263469388,0.0040409765781760695,-2.385756930330546,1.741486653612259,0.033435829030268226,0.8853883281780908,0.0015882593022286439,-2.368633829976426,1.7500067687510836,-0.38428608083265847,0.2683189590592874,-0.34617904902774,-1.351630231355486,-1.3973416688045637e-06,-0.382267021686249,0.20356773384505358,-0.3536482856040317,-1.1579185317566847,-0.0003834238770467069,0.0006933210076265311,0.026321859995200085,0.0,False,True,0.0016835016835016834,0.040995944989514886,0.0,False,True,0.38428608083265847,0.2683189590592874,0.34617904902774,1.3973416688045637e-06,1.351630231355486,0.382267021686249,0.20356773384505358,0.3536482856040317,0.0003834238770467069,1.1579185317566847,-264.62863,480
501.0,0.0,501.0,501,501,381.3333333333333,207.39348002180674,501.0,8,501,-344.07535,40.23762,-345.2288,-393.1325,-279.65625,-259.22067,150.06032,-328.13,-408.44418,-2.5435228,2134305,2876.2435896396637,-0.6867772,0.14642529,-0.6643102,-1.4959033,-0.19197878,-0.67977446,0.16521583,-0.655156,-1.5150131,-0.29169452,0.029612116595393204,0.8994162080638474,0.000546719545316661,-2.3632216919868294,1.746309425244484,0.028007518372939137,0.8981452343372344,0.003273592678336273,-2.377412977769648,1.7450973355676842,-0.35797176682400045,0.19032591623088424,-0.3470852378657416,-1.3977040411926236,-8.918163844018334e-06,-0.34481604110330005,0.21031349658457144,-0.3240535301164992,-1.393029073368427,-2.682224369901509e-05,0.00022177866489243733,0.014890583572051025,0.0,False,True,0.0006555944055944056,0.025596183339899697,0.0,False,True,0.35797176682400045,0.19032591623088424,0.3470852378657416,8.918163844018334e-06,1.3977040411926236,0.34481604110330005,0.21031349658457144,0.3240535301164992,2.682224369901509e-05,1.393029073368427,-264.62863,490
456.4,133.8,501.0,55,501,363.1666666666667,197.07225127404976,501.0,20,501,-340.11145,149.2767,-362.32324,-546.8699,-35.45666,-266.37122,169.87244,-295.39484,-561.4794,-9.109099,2177763,2949.7731223106384,-0.74520475,0.25739703,-0.75061786,-1.4115362,-0.29703358,-0.73346823,0.20863743,-0.6790819,-1.6439307,-0.2760687,0.0541008135089574,0.8929645944245419,0.005932227556852002,-2.3978235765720557,1.7457417994848126,0.06482585737364664,0.8914183021058083,0.010109335002038162,-2.3893635134387794,1.7571969011730717,-0.3810935465922217,0.24892200485400542,-0.33311351434136777,-1.3823522567122946,-6.163904941144938e-05,-0.3782302928607284,0.22533741142021285,-0.3680986264177312,-1.3954446165938257,-8.294371309336412e-06,0.00021910604732690623,0.01480060944241591,0.0,False,True,0.0009178522257916476,0.03028216922684464,0.0,False,True,0.3810935465922217,0.24892200485400542,0.33311351434136777,6.163904941144938e-05,1.3823522567122946,0.3782302928607284,0.22533741142021285,0.3680986264177312,8.294371309336412e-06,1.3954446165938257,-264.62863,500
336.0769230769231,209.0187557055261,501.0,36,501,351.84615384615387,217.31042884594174,501.0,1,501,-256.4776,176.43684,-285.78784,-514.2213,-21.742493,-251.37389,168.5108,-293.70618,-460.59067,-0.24113713,2221916,3002.4252305030823,-0.76315147,0.22450837,-0.7338281,-1.4416528,-0.29192924,-0.7144426,0.18991823,-0.718156,-1.4463029,-0.24113713,-0.024116907013097492,0.8762478640849992,-0.002504138572456043,-2.378133125925667,1.739450551908159,-0.011968525394082366,0.8779577035439022,-0.0007999941713497719,-2.373639276976399,1.7471168106427273,-0.38402361664039397,0.2519138440266766,-0.3332077774132935,-1.3716496013556192,-3.5175554314051394e-05,-0.35358211337058915,0.23905110149128914,-0.30521119394379614,-1.3230433971409759,-2.3796518592689164e-05,0.0011444266422522317,0.033810012273182255,0.0,False,True,0.0010931351114997813,0.03304451795877476,0.0,False,True,0.38402361664039397,0.2519138440266766,0.3332077774132935,3.5175554314051394e-05,1.3716496013556192,0.35358211337058915,0.23905110149128914,0.30521119394379614,2.3796518592689164e-05,1.3230433971409759,-264.62863,510
453.1,143.70000000000002,501.0,22,501,372.90909090909093,185.24502424698068,501.0,1,501,-328.24954,135.02122,-343.03973,-485.1561,-11.000189,-216.4983,120.97798,-233.74814,-410.10205,-0.2073722,2265655,3053.7844128608704,-0.7244527,0.21872126,-0.6853953,-1.5283514,-0.29382694,-0.5805659,0.20281956,-0.54470843,-1.4000738,-0.2073722,-0.058971227327035115,0.8940526582160582,-0.00766880313009496,-2.3855925910789932,1.7414816517458427,-0.017146776248176447,0.8741849358497071,-0.003505606851348691,-2.3826726186179013,1.733301077795848,-0.3519334658625502,0.25890747153475047,-0.30036404939902406,-1.4156657843358427,-6.7992446299569576e-06,-0.29145582561737443,0.2027749663334486,-0.2451648236364449,-1.2727719556127086,-0.00016055886497801097,0.00022070183182520416,0.014854397413784012,0.0,False,True,0.0009751340809361287,0.031211907895230075,0.0,False,True,0.3519334658625502,0.25890747153475047,0.30036404939902406,6.7992446299569576e-06,1.4156657843358427,0.29145582561737443,0.2027749663334486,0.2451648236364449,0.00016055886497801097,1.2727719556127086,-264.62863,520
375.6363636363636,204.92937707116778,501.0,22,501,455.3,137.1,501.0,44,501,-247.78705,157.40245,-276.6621,-513.3345,-12.111881,-311.77573,127.08835,-336.97256,-459.21747,-22.623167,2308975,3104.79811501503,-0.65964603,0.25462466,-0.5222831,-1.5076817,-0.22592537,-0.68476987,0.22474949,-0.72656435,-1.5035087,-0.28997058,-0.0525446383792178,0.8841980398972777,-0.006324978055413115,-2.3789055878624477,1.7659995773590809,-0.045383937889688336,0.880915526678026,-0.004974462530631879,-2.3738208879845883,1.7458514872436532,-0.3318131252791672,0.2378142115413933,-0.28702326861409366,-1.3765885105813886,-0.00013023872302181383,-0.33925366876029667,0.24093083420252828,-0.25857972691861364,-1.417098698410435,-0.00019999330252062908,0.000968054211035818,0.031098506106890637,0.0,False,True,0.00021963540522732265,0.014818473791726773,0.0,False,True,0.3318131252791672,0.2378142115413933,0.28702326861409366,0.00013023872302181383,1.3765885105813886,0.33925366876029667,0.24093083420252828,0.25857972691861364,0.00019999330252062908,1.417098698410435,-264.62863,530
453.0,144.0,501.0,21,501,501.0,0.0,501.0,501,501,-381.8062,135.73112,-419.47937,-506.2588,-11.513304,-368.4019,102.65184,-315.2745,-514.56354,-270.9879,2351563,3155.5267510414124,-0.8428393,0.17097147,-0.8677117,-1.2933288,-0.18266281,-0.7353331,0.2286487,-0.63320404,-1.5222509,-0.34020323,0.013414331152465573,0.900151625304253,-0.0005162620632963202,-2.3841700067712885,1.760953756507293,-0.05124405303245699,0.8959600119382868,-0.0058859182481582825,-2.3925893138199554,1.744722759612437,-0.43000911070515235,0.24825109379574417,-0.4082766187741099,-1.2004172940074174,-1.1394549052023972e-05,-0.35332003153975766,0.2698702413166381,-0.3186812491459039,-1.4208189433504397,-0.00010749726952576089,0.0004415011037527594,0.02100728874767385,0.0,False,True,0.0,0.0,0.0,False,False,0.43000911070515235,0.24825109379574417,0.4082766187741099,1.1394549052023972e-05,1.2004172940074174,0.35332003153975766,0.2698702413166381,0.3186812491459039,0.00010749726952576089,1.4208189433504397,-264.62863,540
501.0,0.0,501.0,501,501,417.09090909090907,178.09111791718232,501.0,26,501,-383.95514,83.672066,-382.1328,-532.20154,-254.74533,-296.78357,149.76665,-319.4105,-491.62427,-13.831565,2394581,3206.625988483429,-0.7663775,0.2014968,-0.7343736,-1.4381212,-0.32293826,-0.711556,0.20942423,-0.721732,-1.4874836,-0.2770085,-0.018282911737204147,0.901568443119123,-0.0017242281804243538,-2.3759768685687566,1.7511807167201956,-0.02683329795947356,0.8956178957636152,-0.0021793429678441147,-2.373102672188648,1.7545278889955767,-0.3859332941207866,0.24569760396540308,-0.3516751210486412,-1.3599177058469787,-1.2924659706203823e-05,-0.342742959122975,0.2567439169982861,-0.27096286938756486,-1.3226838633602709,-5.882155010566992e-05,0.0,0.0,0.0,False,False,0.00043591979075850045,0.020874141052855937,0.0,False,True,0.3859332941207866,0.24569760396540308,0.3516751210486412,1.2924659706203823e-05,1.3599177058469787,0.342742959122975,0.2567439169982861,0.27096286938756486,5.882155010566992e-05,1.3226838633602709,-264.62863,550
346.8333333333333,219.22926862584345,501.0,1,501,501.0,0.0,501.0,501,501,-272.89523,207.31367,-286.10342,-583.2648,-0.26207724,-458.60825,110.03753,-442.7497,-605.19617,-277.2484,2438054,3256.7888612747192,-0.7868196,0.2903226,-0.7401771,-1.5142305,-0.26207724,-0.9153857,0.25810486,-0.94375455,-1.5001397,-0.30954236,-0.040159726638260784,0.8982254528600273,-0.001957871298127567,-2.3904603977199033,1.7443913228089143,-0.0369677140968582,0.9032179054126686,-0.0033931392541549903,-2.3726103591708028,1.7443460156794242,-0.3998679869716102,0.2730623221859801,-0.35814624228938846,-1.3286121261119082,-0.00010336340260980181,-0.44134726652274503,0.32669397084193036,-0.3378939805433854,-1.405391763665941,-2.1246621852988312e-06,0.0009610764055742432,0.03098633146593658,0.0,False,True,0.0,0.0,0.0,False,False,0.3998679869716102,0.2730623221859801,0.35814624228938846,0.00010336340260980181,1.3286121261119082,0.44134726652274503,0.32669397084193036,0.3378939805433854,2.1246621852988312e-06,1.405391763665941,-264.62863,560
351.0,212.98004601370525,501.0,16,501,374.45454545454544,207.74169434720594,501.0,1,501,-329.5029,216.86661,-431.1448,-594.025,-6.9733505,-276.41635,172.34451,-295.99365,-520.63983,-0.25908446,2482268,3306.405385017395,-0.93875474,0.19731577,-0.9356668,-1.3556676,-0.21007103,-0.738184,0.21733756,-0.68923473,-1.4392716,-0.25908446,-0.03201562776567912,0.888100212115692,-0.0007993338870168813,-2.3926453936398504,1.7497843752114757,-0.05895043345993027,0.8846944325532824,-0.008617621863475644,-2.392339834046171,1.7396192378726458,-0.4771275993397078,0.28121268814061595,-0.4663146324004287,-1.2906373129556687,-4.77203584313135e-05,-0.36687881231574315,0.25056672060122304,-0.3581495243681122,-1.389198059421203,-0.000129270608219767,0.0011870845204178537,0.03443363690868623,0.0,False,True,0.0007283321194464676,0.02697779923882321,0.0,False,True,0.4771275993397078,0.28121268814061595,0.4663146324004287,4.77203584313135e-05,1.2906373129556687,0.36687881231574315,0.25056672060122304,0.3581495243681122,0.000129270608219767,1.389198059421203,-264.62863,570
348.1666666666667,216.30643130111093,501.0,25,501,451.7,147.89999999999998,501.0,8,501,-276.89108,204.97514,-289.8073,-632.80615,-11.986628,-335.4163,148.02127,-378.2163,-521.6761,-2.6498528,2526054,3357.7821159362793,-0.79528314,0.27877322,-0.77014065,-1.5851761,-0.2831272,-0.74256426,0.23473619,-0.7610812,-1.3837028,-0.29212442,0.003399210270013303,0.8902731464731884,0.0016022633292844925,-2.3757946474520666,1.7437687642484518,-0.0844589881423157,0.8878601042892245,-0.008210575750318687,-2.3746970975369686,1.7474354175414641,-0.41976302749191646,0.2460263030342999,-0.38645538233610965,-1.3454953970875858,-0.0001477763586484604,-0.3732372860670043,0.2507220157242109,-0.33179600786288765,-1.3699240076584298,-6.890200216499998e-05,0.0009573958831977022,0.030926999148325696,0.0,False,True,0.00022138587558113792,0.014877394391331806,0.0,False,True,0.41976302749191646,0.2460263030342999,0.38645538233610965,0.0001477763586484604,1.3454953970875858,0.3732372860670043,0.2507220157242109,0.33179600786288765,6.890200216499998e-05,1.3699240076584298,-264.62863,580
501.0,0.0,501.0,501,501,501.0,0.0,501.0,501,501,-385.618,83.311745,-404.92358,-543.2997,-250.48119,-375.48178,111.27406,-389.3329,-616.0492,-210.56439,2570555,3409.3197741508484,-0.7696966,0.19634755,-0.80859977,-1.3802819,-0.4196785,-0.7494646,0.24982351,-0.7580171,-1.4812814,-0.35107917,-0.04141039590576004,0.8879479436598898,-0.0027091675011959564,-2.3842013129270385,1.7484683110556318,-0.027999067910931492,0.9039475187546668,-0.0018772808826439478,-2.3749530388896365,1.7480572714486373,-0.39412637251200433,0.23450545949190688,-0.40312340627605875,-1.378750362627812,-2.1514548850951054e-05,-0.37601775402537196,0.2581606935716367,-0.32863160639453315,-1.2771638808056727,-9.286554025128568e-06,0.0,0.0,0.0,False,False,0.0,0.0,0.0,False,False,0.39412637251200433,0.23450545949190688,0.40312340627605875,2.1514548850951054e-05,1.378750362627812,0.37601775402537196,0.2581606935716367,0.32863160639453315,9.286554025128568e-06,1.2771638808056727,-264.62863,590
317.6923076923077,231.92551344555056,501.0,14,501,373.45454545454544,208.37002211379274,501.0,21,501,-245.4558,194.96034,-313.1325,-463.09485,-5.662671,-244.70168,145.6456,-319.81802,-382.8447,-11.4087,2614150,3490.303657770157,-0.77262115,0.19765872,-0.8076788,-1.4452337,-0.27420262,-0.65523815,0.18393804,-0.6404835,-1.4773998,-0.26973373,-0.06918247493800728,0.8937674619530535,-0.01447768885126155,-2.362864021918389,1.7431960760975709,-0.0034036211877534173,0.8781224392513642,-0.00044521853093795977,-2.370789520885446,1.7410238678932315,-0.4006555799110268,0.22689038467796108,-0.3773819116620347,-1.3606916421603616,-3.4010091123359842e-06,-0.34090940771061246,0.19537360178698596,-0.3337648397227103,-1.3238574241061518,-1.60214823257121e-05,0.0012106537530266344,0.03477338163763939,0.0,False,True,0.0007302823758519961,0.027013867984861335,0.0,False,True,0.4006555799110268,0.22689038467796108,0.3773819116620347,3.4010091123359842e-06,1.3606916421603616,0.34090940771061246,0.19537360178698596,0.3337648397227103,1.60214823257121e-05,1.3238574241061518,-264.62863,600
373.72727272727275,207.9213535358943,501.0,20,501,382.1666666666667,206.2429123361307,501.0,1,501,-241.322,155.17528,-268.86322,-516.23755,-9.784993,-244.74512,150.18088,-283.7637,-481.3141,-0.2632997,2656861,3538.642612218857,-0.64571685,0.22677137,-0.58975095,-1.4832356,-0.27822843,-0.6404146,0.21273825,-0.60397196,-1.5697957,-0.2632997,-0.06564415076626935,0.8801514733344552,-0.013574794843184631,-2.3751409542887783,1.7515745592788592,-0.036543862258019595,0.8843514113301937,-0.003784032723675957,-2.3787794763568684,1.7558337059913036,-0.3191068493864563,0.23301499197063397,-0.2685644623167336,-1.3580989372603933,-0.00018904634617791793,-0.32496881966358476,0.2149218735993642,-0.30484259090291677,-1.4150668401037572,-6.952360325607199e-06,0.0007297494526879105,0.02700401670907889,0.0,False,True,0.0006541648495420846,0.025568279525453173,0.0,False,True,0.3191068493864563,0.23301499197063397,0.2685644623167336,0.00018904634617791793,1.3580989372603933,0.32496881966358476,0.2149218735993642,0.30484259090291677,6.952360325607199e-06,1.4150668401037572,-264.62863,610
413.7,176.89434699842727,501.0,1,501,452.0,147.0,501.0,11,501,-255.19145,137.20589,-265.79926,-459.3173,-0.21357565,-391.14758,157.76056,-432.90875,-545.11597,-3.9060671,2700138,3587.853110551834,-0.6168514,0.22223969,-0.6279092,-1.623674,-0.21357565,-0.8653707,0.21820994,-0.9281981,-1.5557162,-0.2856266,-0.0733810284910901,0.886907260161593,-0.0120232630858631,-2.378627201902145,1.747877446245854,-0.08531032326389079,0.9063075088015952,-0.013929795622438873,-2.374024978656145,1.7437423182492144,-0.29691194708418867,0.23482337372787854,-0.23679721020739353,-1.411616489896704,-3.0290430408710933e-06,-0.42599114722499415,0.28987164650850067,-0.36568383714618724,-1.3672117165748032,-9.381026476629195e-06,0.00048344210780759005,0.02198200153616564,0.0,False,True,0.00022123893805309734,0.014872457476334786,0.0,False,True,0.29691194708418867,0.23482337372787854,0.23679721020739353,3.0290430408710933e-06,1.411616489896704,0.42599114722499415,0.28987164650850067,0.36568383714618724,9.381026476629195e-06,1.3672117165748032,-264.62863,620
423.5,151.69525371612653,501.0,22,501,396.90909090909093,182.51398678430326,501.0,20,501,-268.31705,118.59311,-281.93024,-468.45514,-11.54494,-308.26764,178.14883,-322.40283,-594.2908,-8.8489895,2742993,3638.0371284484863,-0.6335704,0.19170134,-0.6131914,-1.3486631,-0.28328556,-0.77667063,0.24352373,-0.7374511,-1.4534298,-0.26892543,-0.002175684941851623,0.8818269764379248,-0.0009869586467090119,-2.376908734297105,1.7433939923621764,-0.03625408865608992,0.8890989627718914,-0.003685823161886914,-2.3878789707558603,1.7438867021701925,-0.32038869203457143,0.20833787887922983,-0.2714523365197175,-1.2648324100710335,-2.7757433517350272e-05,-0.3953072127567582,0.25411134621216724,-0.41438530068958346,-1.2813871105684358,-0.00016819869982109825,0.0007083825265643448,0.026606027902721645,0.0,False,True,0.0006871278057718735,0.026204115347601583,0.0,False,True,0.32038869203457143,0.20833787887922983,0.2714523365197175,2.7757433517350272e-05,1.2648324100710335,0.3953072127567582,0.25411134621216724,0.41438530068958346,0.00016819869982109825,1.2813871105684358,-264.62863,630
353.3076923076923,221.56797346165652,501.0,10,501,411.7,179.15470967853454,501.0,23,501,-266.34753,186.09427,-313.36224,-539.8925,-3.3605223,-373.11386,183.78375,-435.11926,-541.64124,-10.990114,2786351,3687.122135400772,-0.75386846,0.21242863,-0.6890108,-1.5551466,-0.27878228,-0.90627605,0.19641787,-0.96773285,-1.427947,-0.2939377,-0.05894245721192458,0.8900975890528273,-0.01307080968601216,-2.3663207668840327,1.748291778551298,-0.04250805907920962,0.9020977358541689,-0.0029190329748318877,-2.3596483310325835,1.734082143933316,-0.3729285857480701,0.2557449281154538,-0.36633905347257767,-1.372884207995123,-3.223759707671192e-05,-0.46230450036354326,0.27002459130193784,-0.4840057960373334,-1.1768105367875974,-1.3097557549024419e-05,0.0008708904855214457,0.0294980005302677,0.0,False,True,0.00048579062424095217,0.022035304211885796,0.0,False,True,0.3729285857480701,0.2557449281154538,0.36633905347257767,3.223759707671192e-05,1.372884207995123,0.46230450036354326,0.27002459130193784,0.4840057960373334,1.3097557549024419e-05,1.1768105367875974,-264.62863,640
455.2,137.4,501.0,43,501,415.90909090909093,180.55543321320994,501.0,23,501,-336.6347,144.99757,-353.35345,-547.968,-19.16723,-365.4312,182.76282,-435.79916,-555.036,-11.328706,2829985,3735.9735350608826,-0.73953146,0.22852026,-0.7377082,-1.3867157,-0.2931383,-0.8786324,0.21611208,-0.94940674,-1.606563,-0.28854978,-0.004507165214068345,0.8940269137066205,-0.00101396783244017,-2.374192195445654,1.7433908421002178,-0.023712716296132738,0.8983288748179965,2.4352403066513468e-05,-2.3769658379215564,1.7472916679413908,-0.392257373713589,0.21411114818462917,-0.36739105923727466,-1.3688719381713543,-7.47293707172858e-05,-0.41961244672566983,0.3111674641231197,-0.369172990173136,-1.4008547718622433,-3.091659183579454e-06,0.0002196836555360281,0.014820101032972698,0.0,False,True,0.0004371584699453552,0.02090376431214029,0.0,False,True,0.392257373713589,0.21411114818462917,0.36739105923727466,7.47293707172858e-05,1.3688719381713543,0.41961244672566983,0.3111674641231197,0.369172990173136,3.091659183579454e-06,1.4008547718622433,-264.62863,650
397.1818181818182,175.99629034407525,501.0,49,501,341.9166666666667,193.83173903041668,501.0,48,501,-337.32474,186.6197,-398.76617,-589.74054,-35.807644,-257.4493,181.87236,-272.94757,-546.8879,-27.144278,2875019,3786.5645475387573,-0.84929556,0.23842484,-0.79695034,-1.5335103,-0.28028184,-0.7529592,0.24097985,-0.76185876,-1.437486,-0.2875936,-0.0019349753124200193,0.896162429770641,-0.000687698021210801,-2.377774171812626,1.7455128991314854,-0.0330935137365684,0.8868455826287779,-0.002968248359231811,-2.36992529278791,1.7365582174671932,-0.4418908158134052,0.25321063411210537,-0.4650772540078515,-1.3421321125505798,-4.3923173176363406e-07,-0.3676481472205104,0.27050777782126423,-0.2927305872096146,-1.345397061479742,-8.64270263893907e-05,0.0009155413138017853,0.030244058886077233,0.0,False,True,0.0012186205215695832,0.03488746889062021,0.0,False,True,0.4418908158134052,0.25321063411210537,0.4650772540078515,4.3923173176363406e-07,1.3421321125505798,0.3676481472205104,0.27050777782126423,0.2927305872096146,8.64270263893907e-05,1.345397061479742,-264.62863,660
304.7142857142857,227.00957455309126,501.0,14,501,415.09090909090907,182.24381997026777,501.0,26,501,-205.47688,164.01195,-270.5558,-525.833,-5.0791206,-332.3849,161.33113,-353.56143,-521.8772,-14.990543,2918311,3835.6982560157776,-0.67432636,0.21118857,-0.6379722,-1.492615,-0.27251092,-0.8007521,0.18035166,-0.7861235,-1.4401556,-0.21975964,0.02277767550436812,0.8881706445224075,0.0008782765392161546,-2.3800672266181113,1.7520841762361243,-0.021928343485494578,0.9095550619550482,-0.0011615359622543548,-2.3814926522049102,1.7459958876124204,-0.3430800398845908,0.22075999115633274,-0.29729663987400556,-1.4180425166905284,-0.0005151219870091622,-0.39966885791909057,0.2546403229207119,-0.34842194565339124,-1.373608575362666,-0.0001473609605107673,0.0014064697609001407,0.03747654738248728,0.0,False,True,0.000657030223390276,0.02562417871222076,0.0,False,True,0.3430800398845908,0.22075999115633274,0.29729663987400556,0.0005151219870091622,1.4180425166905284,0.39966885791909057,0.2546403229207119,0.34842194565339124,0.0001473609605107673,1.373608575362666,-264.62863,670
457.0,132.0,501.0,61,501,411.09090909090907,190.74040166269515,501.0,1,501,-335.2455,121.06167,-347.57324,-534.47144,-49.333878,-279.28653,156.9326,-278.88147,-483.33844,-0.29478872,2962411,3884.6942658424377,-0.7335788,0.19836283,-0.7238724,-1.4348971,-0.2792148,-0.679379,0.22431518,-0.58901525,-1.4495357,-0.28280783,-0.015483087370066699,0.8962649786907316,-0.0004676068294379306,-2.3839185397378375,1.7390747244859799,0.0008969219228675308,0.906295261819923,-0.0012155999624668496,-2.368690426038999,1.7402436806926227,-0.35288566348481004,0.26070463006653977,-0.2974405917219417,-1.3677960923379109,-3.0383187987759186e-05,-0.33999847786481,0.23457490846882684,-0.2961018891502023,-1.3131651417774723,-3.112269515681554e-05,0.000437636761487965,0.02091519150170419,0.0,False,True,0.0004422821760283061,0.02102585462008795,0.0,False,True,0.35288566348481004,0.26070463006653977,0.2974405917219417,3.0383187987759186e-05,1.3677960923379109,0.33999847786481,0.23457490846882684,0.2961018891502023,3.112269515681554e-05,1.3131651417774723,-264.62863,680
362.6666666666667,207.559362325309,501.0,14,501,416.45454545454544,179.3728284056644,501.0,29,501,-284.33768,178.76056,-341.96948,-490.8221,-4.845571,-297.5509,160.06427,-303.63318,-562.4867,-13.051836,3005813,3933.438867330551,-0.78401935,0.17191644,-0.7814473,-1.4180287,-0.26837742,-0.7144858,0.24113101,-0.7403458,-1.4328954,-0.20279062,0.024785904961211278,0.9162468582832217,-0.00034535284541250557,-2.378742786071712,1.752632422594802,0.04950191860835366,0.9137252325292544,0.00016976528890779634,-2.3749320168991654,1.7510481400703015,-0.38468286669350105,0.25839174444869667,-0.3573445112463075,-1.4132877846536855,-0.00010149678548915242,-0.3737028782179092,0.2233627059892878,-0.33719938292241974,-1.3881904114262302,-0.00039196336822253097,0.0009191176470588235,0.030303017503372307,0.0,False,True,0.0006548788474132286,0.025582220019154698,0.0,False,True,0.38468286669350105,0.25839174444869667,0.3573445112463075,0.00010149678548915242,1.4132877846536855,0.3737028782179092,0.2233627059892878,0.33719938292241974,0.00039196336822253097,1.3881904114262302,-264.62863,690
501.0,0.0,501.0,501,501,413.09090909090907,186.48931460759331,501.0,14,501,-350.6255,76.0594,-324.32993,-521.82465,-261.24515,-247.72652,121.8727,-295.82593,-411.33044,-5.222346,3049379,4004.150975704193,-0.6998513,0.19318612,-0.6502406,-1.5190136,-0.2491924,-0.5996901,0.16016728,-0.56040937,-1.4550346,-0.28382957,0.019574491954703788,0.9020166382793692,-0.00032773850058467197,-2.3910648982136014,1.7367332845224763,0.06699116176225674,0.8906754730895621,0.002460676525529329,-2.3862639474377882,1.7422223386472633,-0.3561341876838094,0.22107168593320944,-0.3442954602340691,-1.3893152637997934,-1.1530901444317676e-05,-0.31344117627044527,0.17372935377484144,-0.28054504367785316,-1.3011168354095124,-0.0002692786577940809,0.00044355732978487467,0.02105612943254455,0.0,False,True,0.00044014084507042255,0.02097491647437299,0.0,False,True,0.3561341876838094,0.22107168593320944,0.3442954602340691,1.1530901444317676e-05,1.3893152637997934,0.31344117627044527,0.17372935377484144,0.28054504367785316,0.0002692786577940809,1.3011168354095124,-264.62863,700
325.07142857142856,236.06822993294435,501.0,1,501,452.7,144.9,501.0,18,501,-226.7313,173.95122,-281.18268,-415.71173,-0.18729077,-326.10065,124.54718,-348.36856,-486.92004,-7.687852,3093041,4053.3718712329865,-0.69748145,0.16608307,-0.7096589,-1.480386,-0.18729077,-0.7203461,0.17811511,-0.67820984,-1.4133993,-0.2796484,0.01971474425927879,0.9051595850093253,-0.00020343591046999743,-2.387450834539758,1.773047217879176,0.02358949077812345,0.9141346073318924,9.766062076533835e-05,-2.3880534082117744,1.7457623890276186,-0.3474818182723159,0.22496894694462596,-0.32586586622620595,-1.3983133704135033,-9.466866443097466e-06,-0.35553197617793547,0.23903592651121272,-0.3207144472684537,-1.268214835256888,-3.7804245868494624e-05,0.001098659635245001,0.033127821876043774,0.0,False,True,0.0002208968411751712,0.014860957094370809,0.0,False,True,0.3474818182723159,0.22496894694462596,0.32586586622620595,9.466866443097466e-06,1.3983133704135033,0.35553197617793547,0.23903592651121272,0.3207144472684537,3.7804245868494624e-05,1.268214835256888,-264.62863,710
374.45454545454544,207.28739979965613,501.0,1,501,457.8888888888889,121.93663604461354,501.0,113,501,-279.4137,170.26262,-343.09872,-495.64175,-0.27233723,-349.38873,145.34338,-344.12646,-557.5521,-64.53427,3136440,4103.966108322144,-0.7461886,0.19220144,-0.7156241,-1.4669111,-0.27233723,-0.76304257,0.2525894,-0.7178333,-1.44809,-0.2987524,-0.023221204391658666,0.9003541416533748,-0.0029091825546180964,-2.3817067981767037,1.7446090792977518,-0.008874591927467439,0.9076534188096669,-0.00045283857777882175,-2.3889574398043947,1.7552049393946605,-0.35964504088714566,0.2618556239518438,-0.36524472159074794,-1.374503353635673,-2.8478600091058626e-05,-0.38512953770290365,0.25888293768476917,-0.3192003521896427,-1.30924422185341,-4.646311730954755e-05,0.0007283321194464676,0.02697779923882321,0.0,False,True,0.0002426595486532395,0.015575643325291154,0.0,False,True,0.35964504088714566,0.2618556239518438,0.36524472159074794,2.8478600091058626e-05,1.374503353635673,0.38512953770290365,0.25888293768476917,0.3192003521896427,4.646311730954755e-05,1.30924422185341,-264.62863,720
